Phone1	Phone2	Surprisal
a	a	0.649
a	ɛ	1.671
a	-	4.369
a_k	k	0.0
a_m	m̩	0.0
a_n	n_iː	0.0
a_r	r_iː	1.0
a_r	r̩	1.0
aː	a	0.0
â	ˈa	1.327
â	ˈaː	1.46
â	ˈɛ	2.072
âː	ˈa	1.0
âː	-	1.755
âː	ˈaː	2.296
ǎ	ˈa	0.755
ǎ	-	1.296
ǎː	ˈa	0.0
b	b	0.222
b	b̥	2.809
d	d	0.176
d	ɟ	3.119
d_ê	d_ˈɛ	0.0
d̥	d̥	0.0
e	ɛ	0.0
eː	ɛ	0.288
eː	-	2.467
ê	ˈɛ	0.585
ê	ˈɛː	1.585
êː	ˈɛ	0.625
êː	-	2.088
êː	ˈa	3.101
ě	ˈɛ	0.296
ě	-	2.429
ěː	ˈɛ	0.658
ěː	-	1.45
i	ɪ	0.383
i	ɛː	2.102
iː	iː	0.0
î	ˈiː	0.649
î	ˈɪ	1.465
îː	ˈɪ	0.0
ǐː	ˈiː	0.0
j	j	0.83
j	-	1.775
j	ˈiː	2.785
j_ê	ˈiː	0.0
j_êː	ˈɛ	0.0
k	k	0.139
k	-	3.445
l	l	0.109
l	d_l	3.782
m	m	0.0
n	n	0.0
o	o	0.402
o	l	2.039
ô	ˈo	0.981
ô	ˈuː	1.537
ô	-	2.75
ôː	ˈo	0.655
ôː	ˈuː	1.454
ǒ	ˈo	0.0
p	p	0.0
r	r	0.627
r	r̝	2.242
r	r̝̊	2.824
r_j	r̝	0.0
r̩̂	ˈr̩	0.0
r̩̂ː	r	0.755
r̩̂ː	ˈr̩	1.296
r̩̂	r̝	0.0
s	s	0.0
t	t	0.149
t	c	3.353
t_i	t	0.0
uː	u	0.0
û	ˈu	0.876
û	-	1.136
ûː	ˈu	1.45
ûː	l_ˈu	1.9
ûː	-	2.45
ûː	ˈou̯	2.45
ǔː	-	0.594
ǔː	ˈou̯	1.567
x	x	0.0
z	z	0.121
z	-	3.64
ɡ	ɦ	0.0
ɡ_a	ɦ_ɛ	0.0
ɡ̊	k	0.0
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʋ	v	0.06
ʋ	f	4.622
ʎ	l	0.0
ʒ	ʒ	0.523
ʒ	ʒ̊	1.718
ʦ	ʦ	0.726
ʦ	-	1.338
ʧ	ʧ	0.0
ʨ	ʦ	0.0
