Phone1	Phone2	Surprisal
a	a	0.243
a	-	2.687
ã	ɑ	0.0
b	β	0.709
b	b	1.365
d	ð	0.883
d	d	1.321
d	-	4.122
d_ˈa	ð_ˈa	0.0
e	e	1.432
e	ɪ	1.757
e	ʊ	3.332
e	o_s	3.517
e	i	4.148
e	ˈe	4.434
e	ɾ	4.497
ẽ	e	0.0
f	f	0.0
f_l	ʧ	0.0
i	e	1.189
i	i	1.539
i	-	2.203
ĩ	i	0.0
j	ˈe	1.941
j	-	2.129
j	ɟ	2.38
j	j	2.408
j	ɟ_ʊ	3.543
j	ʊ	4.492
j_s	ʃ	0.0
j_ˈe	ˈe	0.694
j_ˈe	ˈi	1.389
k	k	0.127
k	ɣ	4.528
k	ɡ	4.604
k_l	ʧ	0.0
k_ˈa	k_ˈɑ	0.0
l	l	1.1
l	-	1.212
l	ɾ	3.298
lː	ɟ	0.0
m	m	0.0
mː	m	0.0
n	n	1.33
n	ɲ	1.507
n	-	1.998
n_ɔ	ɐ	0.0
p	p	0.0
p_l	ʧ	0.0
p_ˈe	p_ˈe	0.0
s	s	0.699
s	θ	1.679
s	ʃ	3.8
s_p	s_p	0.0
s_ˈe	s_ˈe	0.0
t	t	0.122
t	ð	3.628
u	o	0.912
u	-	1.899
u	u	2.319
ũ	o	0.0
v	b	0.479
v	β	2.11
v	v	4.301
w	ˈɔ	1.871
w	w	2.386
w	o	3.467
w	l_ʊ	3.478
w	-	3.523
w	ˈo	3.68
w	l	3.886
w	ʊ	4.361
w	β_ɪ	4.361
w	β	5.316
w_ˈe	ˈɔ	0.371
w_ˈe	ˈo	2.142
w_ˈẽ	ˈo	0.0
y	u	0.0
z	θ	0.958
z	-	1.951
z	s	2.141
ŋ	ŋ	1.148
ŋ	n	2.186
ŋ	n_t	2.437
ŋ	-	3.6
ŋ	ɲ_ʊ	4.548
ŋ	ɲ	5.709
ɔ	ɐ	0.065
ɔ	-	4.508
ɡ	ɣ	0.844
ɡ	ɡ	1.175
ɥ	ˈo	0.509
ɥ	-	1.749
ɥ_ˈe	ˈo	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.248
ɾ	-	3.638
ɾ	r	3.686
ɾ_e	ɾ_ʊ	0.0
ɾ_ɔ	ɾ_ɐ	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ʀ	ɾ	0.633
ʀ	-	2.665
ʀ	r	3.174
ʀ	ɾ_n	3.53
ʤ	ʃ	0.368
ʤ	-	2.152
ˈa	ˈa	0.364
ˈa	ˈo	3.563
ˈa	a	3.833
ˈa	w_ˈa	4.576
ˈa	-	5.247
ˈã	ˈɑ	0.99
ˈã	ˈa	1.01
ˈe	ˈe	0.786
ˈe	j	1.631
ˈe	ˈɛ	4.254
ˈe	ˈi	4.488
ˈe_k	ɣ	0.0
ˈe_s	s_ʊ	0.0
ˈe_ʀ	ɾ_t	0.745
ˈe_ʀ	ɾ	1.31
ˈe_ʧ	j_t	0.0
ˈẽ	ˈe	0.652
ˈẽ	ˈi	2.459
ˈẽ	ˈɛ	2.459
ˈi	ˈi	0.086
ˈi	ɾ	4.104
ˈĩ	ˈi	0.0
ˈu	ˈo	0.613
ˈu	ˈu	2.246
ˈu	ˈɔ	2.886
ˈũ	ˈo	1.311
ˈũ	ˈu	1.338
ˈũ	o	2.311
ˈy	ˈu	0.278
ˈy	ˈo	2.513
ˈỹ	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.387
ˈɛ	ˈe	2.088
