Phone1	Phone2	Surprisal
b	b	0.182
b	-	3.078
d	d	0.0
d_ə	ŋ	0.0
dʲ	d	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.285
i	i	2.479
j	ɡ	0.981
j	-	1.659
j	ʒ	2.5
j_ə	ɡ	0.0
k	ɡ	0.796
k	kʰ	1.338
k	k	5.122
k_ə	ɡ	0.0
l	l	0.061
l	ˈeː_l	4.6
lʲ	l_d	0.694
lʲ	l	1.389
m	m	0.0
n	n	0.321
n	n_d	3.198
n	-	3.469
n_ə	n_n	0.449
n_ə	n	1.903
n_ʃ	n_ʃ	0.0
nʲ	n	0.678
nʲ	n_d	1.415
p	b	0.262
p	pʰ	2.588
p_ə	b_m	0.0
s	z	0.795
s	s	2.022
s	ʃ	2.497
s_t	ʃ_t	0.0
t	d	0.8
t	tʰ	2.362
t	t	2.606
t	-	3.9
t_ə	d_n	0.0
tʲ	d	0.346
tʲ	-	2.231
v	v	0.168
v	-	3.182
v_ə	m	0.0
v̥	f	0.631
v̥	-	1.497
w	ˈaɪ̯	0.0
x	x	0.617
x	-	1.524
z	-	0.941
z	d	1.062
z̥	d	0.0
ç	ç	0.0
ŋ	ŋ	0.605
ŋ	ç	2.368
ŋ	-	2.75
ə	-	1.086
ə	n	1.092
ə	m	4.062
ə_ʀ	ɐ	0.0
ɛi̯	aɪ̯	0.0
ɡ	ɡ	0.0
ɡ_ˈiː	j	0.0
ʀ	r	1.126
ʀ	ˈaː	2.229
ʀ	ɐ	2.256
ʀ	-	3.832
ʀ	ˈa	4.349
ʀ_d̥	ɐ_d	0.0
ʀ_n	ɐ_n	0.0
ʀ_s	s	0.0
ʃ	ʃ	0.0
ˈa	-	0.741
ˈa	ˈɪ	2.126
ˈa	ˈʏ	2.533
ˈai̯	ˈɪ	0.0
ˈaː	ˈoː	0.805
ˈaː	ˈeː	1.225
ˈeː	-	1.731
ˈeː	ˈʏ	2.007
ˈeː	ˈa	2.385
ˈeː	ˈœ	2.952
ˈeː	ˈɛ	2.952
ˈi	ˈiː	0.943
ˈi	ˈɪ	1.059
ˈiː	ˈaɪ̯	0.483
ˈiː	-	3.062
ˈiː	ˈɔʏ̯	3.148
ˈiː	ˈeɪ̯	4.267
ˈuː	ˈaʊ̯	0.534
ˈuː	v	2.433
ˈuː	-	3.01
ˈuː_l	ˈaː	0.0
ˈyː	ˈaʊ̯	0.763
ˈyː	-	1.284
ˈœ	ˈa	1.433
ˈœ	ˈaʊ̯	1.942
ˈœ	ˈuː	2.229
ˈœ	ˈʊ	2.679
ˈœ_ʀ	ˈɔː	0.0
ˈœi̯	ˈaʊ̯	0.0
ˈœː	-	0.954
ˈœː	ˈuː	1.048
ˈɒ	-	0.95
ˈɒ	ˈa	1.051
ˈɒː	ˈoː	0.665
ˈɒː	ˈa	1.437
ˈɔ	ˈaʊ̯	0.0
ˈɔ_ʀ	ɐ	0.0
ˈɔu̯	ˈoː	0.724
ˈɔu̯	-	1.341
ˈɔː	-	1.432
ˈɔː	ˈɔ	2.036
ˈɔː	ˈa	2.165
ˈɔː	ˈøː	2.621
ˈɛ	-	1.164
ˈɛ	ˈɔʏ̯	1.438
ˈɛ	ˈiː	2.438
ˈɛi̯	-	1.447
ˈɛi̯	ˈoː	1.617
ˈɛi̯	ˈɔʏ̯	1.703
ˈɛː	-	1.368
ˈɛː	ˈoː	1.368
ˈɛː	ˈeː	2.152
ˈɛː_d	ˈɛ_l	0.0
ˈʊ	ˈʊ	1.358
ˈʊ	-	1.902
ˈʊ	ˈɪ	2.918
ˈʊ	ˈa	3.325
ˈʊ	ˈʏ	3.8
ˈʊ	v_ˈʊ	4.704
ˈʏ	ˈuː	1.185
ˈʏ	ˈʏ	2.018
ˈʏ	-	2.407
ˈʏ	ˈʊ_n	3.004
