Phone1	Phone2	PMI
ə_l	ə_l	10.112
ˈoʊ̯	ˈoʊ̯	9.265
ˈʊ	ˈʊ	9.07
ɣ	ɣ	9.07
ˈu	ˈu	8.875
v̥	v̥	8.014
ˈʏ	ˈʏ	7.963
ˈaʊ̯	ˈaʊ̯	7.717
ˈeɪ̯	ˈeɪ̯	7.62
v	v	7.606
ˈøː	ˈøː	7.468
ˈyː	ˈyː	7.347
ˈœ	ˈœ	7.329
p	p	7.265
x	x	7.222
ˈɪ	ˈɪ	7.12
ˈo	ˈo	6.856
ɡ̊	ɡ̊	6.852
l_ə	l_ə	6.807
ˈɔ	ˈɔ	6.744
ˈɛː	ˈɛː	6.725
ˈaː	ˈaː	6.694
ˈe	ˈe	6.684
ˈiː	ˈiː	6.609
ˈuː	ˈuː	6.603
ʦ	ʦ	6.534
j	j	6.529
t	t	6.46
ˈɛ	ˈɛ	6.391
d̥	d̥	6.238
h	h	6.207
ɕ	ɕ	6.136
z	z	6.1
b	b	5.973
ˈeː	ˈeː	5.899
k	k	5.873
ʃ	ʃ	5.809
ɪ	ɪ	5.788
ˈa	ˈa	5.784
ʋ	ʋ	5.723
ˈoː	ˈoː	5.702
m	m	5.644
ŋ	ŋ	5.643
ʀ	ʀ	5.607
f	f	5.593
s	s	5.547
d	d	5.251
ɐ	ɐ	5.074
n	n	4.875
ə	ə	4.819
l	l	4.743
ə_ɕ	ə_ɕ	3.5
n_ə	n_ə	3.303
ə	ə_l	2.456
l	ə_l	2.379
ə	l_ə	1.264
ə_l	ə	1.219
l	l_ə	1.207
ə_l	l	1.143
ɕ	ə_ɕ	0.471
l_ə	ə	0.44
l_ə	l	0.384
ə_ɕ	ɕ	0.058
ə	n_ə	0.058
n	n_ə	0.001
ə	ə_ɕ	-0.008
ə	l	-0.11
l	ə	-0.11
n_ə	ə	-0.354
n_ə	n	-0.41
ə_ɕ	ə	-0.421
ə	n	-1.638
n	ə	-1.638
ə	ɕ	-2.177
ɕ	ə	-2.177
