Phone1	Phone2	PMI
<#_ˈi	<#_ˈi	11.168
r_t	r_t	10.973
ˈa_tː	ˈa_t	10.704
p_o	p_o	10.64
r_ˈa	r_ˈa	10.64
o_r	o_r	10.583
r_n	r_n	10.445
i_#>	i_#>	10.445
ʧ_ˈi	s_ˈi	10.204
i_ʧ	e_z	10.194
<#_ˈɔ	<#_ˈɔ	9.953
i_k	e_ɡ	9.945
a_p	a_v	9.845
<#_ˈa	<#_ˈa	9.523
ˈɛ_n	ˈe_ŋ	9.398
<#_t	<#_t	9.361
sː_o	s_o	9.199
<#_r	<#_r	8.948
r_a	r_a	8.93
r_o	r_o	8.509
e_r	a_r	8.451
i	i_#>	7.922
ˈi	<#_ˈi	7.709
ɲː	ɲ	7.501
s_ˈo	s_ˈo	7.453
l_t	l_t	7.453
k_r	k_r	7.447
w_e	w_e	7.447
p_a	p_a	7.447
n_ˈa	n_ˈa	7.436
r_d	r_d	7.436
i_#>	i	7.363
i_n	e_n	7.222
n_d	ŋ_d	7.167
r_ˈe	r_ˈe	7.063
ŋ_k	ŋ_k	7.063
ˈɔ	<#_ˈɔ	6.989
w	w	6.972
t_r	t_r	6.919
i_m	e_m	6.905
t	<#_t	6.898
l	l_#>	6.875
ˈe_n	ˈe_n	6.817
z_o	z_o	6.801
ˈo_ʧ	ˈo_z	6.773
ˈɔ_n	ˈo_n	6.752
b	b	6.706
ˈa_sː	ˈa_s	6.633
m_e	m_e	6.571
kː_o	k_o	6.529
f	f	6.521
l_e_#>	l_#>	6.492
r_ʦ	r_s	6.485
ˈa	<#_ˈa	6.2
ʎː_a	j_a	6.146
ʧ_e	z_a	6.142
ˈu	ˈu	6.08
l_a	ɰ_a	6.047
ɡ	ɡ	5.966
i	i	5.924
d	d	5.905
ʦː_o	s_o	5.826
ʃː_e	s_e	5.823
<#_ˈɔ	ˈɔ	5.799
ˈi	ˈi	5.777
<#_ˈi	ˈi	5.777
m	m	5.764
n	ŋ_#>	5.681
j	j	5.639
p	p	5.622
r	r_#>	5.606
z	z	5.59
kː	ʧ	5.578
ˈɔ	ˈɔ	5.57
v	v	5.548
e_r	e_r	5.478
ŋ	ŋ	5.429
lː_o	ɰ_o	5.422
ˈo	ˈo	5.388
ˈe	ˈe	5.353
l	l	5.346
ˈɛ	ˈɛ	5.342
ʤ	z	5.306
nː	n	5.249
r	<#_r	5.21
<#_t	t	5.2
tː	t	5.126
ˈo	ˈu_#>	5.04
tː	ˈa_t	5.034
k	k	4.969
t	t	4.904
s	s	4.769
sː	s	4.718
sː	s_o	4.663
ˈo_j_#>	ˈu_#>	4.63
<#_ˈa	ˈa	4.616
ˈa	ˈa	4.616
j	ˈu_#>	4.545
ʦ	s	4.541
n_e_#>	ŋ_#>	4.466
ʧː	s	4.418
ɡ	ʤ	4.416
n	n	4.395
n_o_#>	ŋ_#>	4.238
l	ɰ	4.218
a	a	4.185
n	n_#>	4.159
<#_r	r	4.111
r	r	4.111
ʧ	z	4.06
z	z_o	4.001
i	e	3.979
e	l_#>	3.962
n	ŋ	3.951
i	e_ɡ	3.913
e	r_#>	3.909
kː	k	3.886
ˈi	s_ˈi	3.832
d_r	r_e	3.828
o	o	3.801
<#	<#_ˈi	3.784
lː	ˈɛ	3.745
j_o	j_o	3.732
v_ˈa	v_ˈa	3.732
n_ˈe	n_ˈe	3.732
r_ˈo	r_ˈo	3.721
ʧ	s_ˈi	3.721
r_k	r_k	3.721
ˈe_#>	ˈɛ_#>	3.718
s_k	s_k	3.715
p_ˈo	p_ˈo	3.715
i	e_z	3.712
<#	<#_t	3.71
<#	<#_ˈa	3.71
ʦ	r_s	3.685
ˈe_kː	ˈe_k	3.681
ˈa_kː	ˈa_k	3.675
ʧ	s	3.613
ŋ	ŋ_k	3.61
r_e_#>	r_#>	3.6
ˈɛ	ˈe	3.551
v_o	v_o	3.537
ˈe_r	ˈe_r	3.537
e_n	e_ŋ	3.529
n_ˈɔ	n_ˈɔ	3.526
<#_a	<#_a	3.526
ˈi_#>	ˈi_#>	3.526
n_ˈo	n_ˈo	3.526
ˈu_r	ˈu_r	3.52
r_ˈɔ	r_ˈɔ	3.52
ˈɔ_v	ˈo_v	3.513
e	e	3.492
ˈɛ_tː	ˈɛ_t	3.485
p	p_o	3.463
<#	<#_ˈɔ	3.431
l_e_#>	l	3.378
t	r_t	3.373
j_ˈɛ	j_ˈe	3.369
ʧ	e_z	3.346
t_a	t_a	3.275
<#_ɡ	<#_ɡ	3.203
n_o_#>	n_#>	3.155
k	ɡ	3.148
ʦ_a	s_a	3.076
<#	<#_r	3.06
ˈu_ŋ	ˈo_ŋ	3.042
ˈɛ_rː	ˈɛ_r	3.04
ʦː	s_o	3.026
ʃː	s_e	3.023
ʃː	s	3.021
ʦː	s	2.983
s_e	s_e	2.912
w	w_e	2.885
ˈɛ	ˈe_ŋ	2.881
ˈu_n	ˈo_ŋ	2.85
kː_j	ʧ	2.83
ʎː	ʤ	2.824
ɡ	<#_ɡ	2.796
#>	#>	2.713
<#	<#	2.713
sː	ˈa_s	2.703
#>	i_#>	2.694
ˈa	r_ˈa	2.674
ˈa	ˈa_t	2.674
ˈe	ˈɛ	2.672
k	e_ɡ	2.647
n	r_n	2.647
ˈɔ	ˈo	2.615
w	ˈɔ	2.605
o_l	o_ɰ	2.566
i_k	ɡ	2.51
ˈe	ˈɛ_#>	2.504
ʎː	j	2.496
#>	l_#>	2.479
#>	ŋ_#>	2.474
<#_ɡ	<#_ʤ	2.471
#>	r_#>	2.426
kː	k_o	2.403
ʎː	ˈi	2.377
ʎː	j_a	2.377
ˈi	ˈi_#>	2.373
w_e	w	2.356
r	r_n	2.333
r	r_t	2.333
r	r_ˈa	2.333
r	o_r	2.333
d	ŋ_d	2.331
d	r_d	2.331
ˈɛ	<#_ˈɛ	2.287
ˈo	s_ˈo	2.283
p	a_v	2.279
v	z_v	2.269
bː	b	2.239
i	e_n	2.232
ˈɛ_lː	ˈɛ	2.213
ʧ_ˈi	ˈi	2.177
p_o	p	2.118
ˈe	r_ˈe	2.09
ɡ	<#_ʤ	2.064
ˈo	ˈo_z	2.062
p	p_a	2.043
a	<#_a	1.998
ʧ	ˈo_z	1.978
s	s_ˈo	1.971
i	e_m	1.966
o	o_r	1.945
l_ˈe	ˈe	1.936
mː	m	1.922
ˈɛ_n	ˈe	1.912
ˈi_#>	ˈi	1.907
ˈe_#>	ˈɛ	1.885
m	m_e	1.879
l	l_t	1.876
ˈu	ˈo	1.873
ˈe	ˈe_n	1.844
t	l_t	1.834
<#_ɡ	ɡ	1.827
o	p_o	1.807
l_t	l	1.79
ˈo	ˈu	1.756
a	a_v	1.736
ˈɔ	ˈo_n	1.711
o	ŋ_#>	1.702
ʤː	z	1.698
r_n	n	1.679
k	k_r	1.676
lː	ɰ	1.661
k	ŋ_k	1.659
w	ˈo	1.644
i_ʧ	z	1.625
b_w	b	1.625
r_t	t	1.6
m	e_m	1.596
n	ˈe_ŋ	1.568
t	d	1.542
ˈa_tː	t	1.526
ŋ	k	1.521
n_e_#>	ŋ	1.483
ˈɛ_n	ŋ	1.483
<#_a	a	1.429
<#_ɡ	ʤ	1.428
w_ˈɔ	ˈɔ	1.425
#>	n_#>	1.406
k_j	ʧ	1.4
#>	ˈu_#>	1.392
n	n_ˈa	1.39
ˈa	n_ˈa	1.386
r	a_r	1.384
ˈɛ	j_ˈe	1.38
l	<#_ˈɛ	1.377
rː	r	1.354
