Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.0
a_s	a_s	0.0
a_v	a_v	0.0
b	b	0.0
d	d	0.0
e	e	0.0
e_n	e_n	0.0
f	f	0.0
i	i	0.0
j	j	0.0
k	k	0.0
k_ˈo	k_ˈo	0.0
l	l	0.0
m	m	0.0
n	n	0.0
n_o	n_o	0.0
n_ˈa	n_ˈa	0.0
o	o	0.0
o_r	o_r	0.0
p	p	0.0
p_o	p_o	0.0
r	r	0.0
r_a	r_a	0.0
r_e	r_e	0.0
r_k	r_k	0.0
r_n	r_n	0.0
r_o	r_o	0.0
r_s	r_s	0.0
r_t	r_t	0.0
r_ˈɔ	r_ˈɔ	0.0
s	s	0.0
s_ˈa	s_ˈa	0.0
s_ˈo	s_ˈo	0.0
t	t	0.0
u	u	0.0
v	v	0.0
v_a	v_a	0.0
v_o	v_o	0.0
w	w	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɰ	ɰ	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈa	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.0
ˈe_a	ˈe_a	0.0
ˈe_k	ˈe_k	0.0
ˈe_r	ˈe_r	0.0
ˈi	ˈi	0.0
ˈi_e	ˈi_e	0.0
ˈo	ˈo	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
