Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	0.044
d	#|S|<	d̥	0.033
d	#|S|<_F	d̥	0.026
d	#|S|<_R	d̥	0.026
d	#|S|F	d̥	0.033
d	#|S|R	d̥	0.033
d	>|S|	d̥	1.196
d	>|S|	r	1.217
d	>|S|#	d̥	0.033
d	>|S|<	r	0.372
d	>|S|<	d̥	2.138
d	>|S|>	d̥	2.138
d	|S|#	d̥	0.044
d	|S|<	d̥	0.141
d	|S|<	r	3.43
d	|S|<_F	d̥	0.033
d	|S|<_R	d̥	0.033
d	|S|>	d̥	1.722
d	|S|F	d̥	0.044
d	|S|R	d̥	0.044
d_n	>|S|	r_ə	0.0
d_n	>|S|#	r_ə	0.0
d_n	F_>|S|	r_ə	0.0
d_n	F_>|S|#	r_ə	0.0
d_n	F|S|	r_ə	0.0
d_n	F|S|#	r_ə	0.0
d_n	|S|#	r_ə	0.0
d̥	>|S|	d̥	0.039
d̥	>|S|#	d̥	0.044
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.039
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	#|S|	kʰ	0.359
k	#|S|	ɡ̊	3.562
k	#|S|	ʃ	3.755
k	#|S|	x	4.018
k	#|S|<	kʰ	0.292
k	#|S|<	ɡ̊	3.62
k	#|S|<	ʃ	4.17
k	#|S|<	x	4.433
k	#|S|<_F	kʰ	0.158
k	#|S|<_F	ʃ	4.492
k	#|S|<_F	x	4.755
k	#|S|<_N	ɡ̊	0.282
k	#|S|<_N	kʰ	3.376
k	#|S|<_N	ʃ	4.492
k	#|S|<_N	x	4.755
k	#|S|F	kʰ	0.2
k	#|S|F	ʃ	4.17
k	#|S|F	x	4.433
k	#|S|N	ɡ̊	0.363
k	#|S|N	kʰ	3.054
k	#|S|N	ʃ	4.17
k	#|S|N	x	4.433
k	>|S|	ʃ	1.475
k	>|S|	x	1.738
k	>|S|	kʰ	2.639
k	>|S|	ɡ̊	2.918
k	>|S|#	ʃ	1.492
k	>|S|#	x	1.53
k	>|S|#	ɡ̊	2.492
k	>|S|#	kʰ	3.054
k	>|S|<	ʃ	1.216
k	>|S|<	x	2.097
k	>|S|<	kʰ	3.054
k	>|S|<_N	ʃ	0.791
k	>|S|<_N	x	1.719
k	>|S|<_N	kʰ	3.376
k	>|S|N	ʃ	0.848
k	>|S|N	x	1.755
k	>|S|N	kʰ	3.054
k	F_>|S|	ʃ	1.047
k	F_>|S|	x	1.94
k	F_>|S|	ɡ̊	2.89
k	F_>|S|	kʰ	3.054
k	F_>|S|#	ʃ	1.17
k	F_>|S|#	x	2.077
k	F_>|S|#	ɡ̊	2.17
k	F_>|S|#	kʰ	3.376
k	F_>|S|<	ʃ	0.791
k	F_>|S|<	x	1.719
k	F_>|S|<	kʰ	3.376
k	F_>|S|<_N	ʃ	0.755
k	F_>|S|<_N	x	1.696
k	F_>|S|<_N	kʰ	3.639
k	F_>|S|N	ʃ	0.791
k	F_>|S|N	x	1.719
k	F_>|S|N	kʰ	3.376
k	F|S|	ʃ	1.136
k	F|S|	x	1.987
k	F|S|	kʰ	2.639
k	F|S|	ɡ̊	2.918
k	F|S|#	ʃ	1.216
k	F|S|#	x	2.097
k	F|S|#	ɡ̊	2.216
k	F|S|#	kʰ	3.054
k	F|S|<	ʃ	0.848
k	F|S|<	x	1.755
k	F|S|<	kʰ	3.054
k	F|S|<_N	ʃ	0.791
k	F|S|<_N	x	1.719
k	F|S|<_N	kʰ	3.376
k	F|S|N	ʃ	0.848
k	F|S|N	x	1.755
k	F|S|N	kʰ	3.054
k	|S|#	ʃ	1.553
k	|S|#	x	1.606
k	|S|#	ɡ̊	2.553
k	|S|#	kʰ	2.639
k	|S|<	kʰ	0.639
k	|S|<	ʃ	2.755
k	|S|<	x	3.34
k	|S|<	ɡ̊	3.755
k	|S|<_F	kʰ	0.2
k	|S|<_F	ʃ	4.17
k	|S|<_F	x	4.433
k	|S|<_N	ʃ	1.216
k	|S|<_N	x	2.097
k	|S|<_N	ɡ̊	2.216
k	|S|<_N	kʰ	3.054
k	|S|F	kʰ	0.274
k	|S|F	ʃ	3.755
k	|S|F	x	4.018
k	|S|F	ɡ̊	4.755
k	|S|N	ʃ	1.295
k	|S|N	x	2.13
k	|S|N	ɡ̊	2.295
k	|S|N	kʰ	2.639
k_n	>|S|	ɡ̊_ə	0.0
k_n	>|S|#	ɡ̊_ə	0.0
k_n	>|S|>	ɡ̊_ə	0.0
k_n	F_>|S|	ɡ̊_ə	0.0
k_n	F_>|S|#	ɡ̊_ə	0.0
k_n	F|S|	ɡ̊_ə	0.0
k_n	F|S|#	ɡ̊_ə	0.0
k_n	|S|#	ɡ̊_ə	0.0
k_n	|S|>	ɡ̊_ə	0.0
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|#	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.044
l	>|S|#	l	0.126
l	>|S|>	l	0.0
l	>|S|>_N	l	0.0
l	>|S|N	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|>_N	l	0.0
l	F_>|S|N	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|>	l	0.0
l	F|S|>_N	l	0.0
l	F|S|N	l	0.0
l	|S|#	l	0.076
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|>_N	l	0.0
l	|S|F	l	0.0
l	|S|N	l	0.0
l_d̥	>|S|	l_d̥	0.206
l_d̥	>|S|#	l_d̥	0.234
l_d̥	F_>|S|	l_d̥	0.0
l_d̥	F_>|S|#	l_d̥	0.0
