Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.095
d	r	3.967
d_n	r_ə	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	1.443
k	ʃ	1.635
k	x	2.25
k	ɡ̊	3.321
k_n	ɡ̊_ə	0.0
l	l	0.0
l_d̥	l_d̥	0.0
m	m	0.0
n	n	0.676
n	ə	1.641
n	-	4.233
n_n	n_ə	0.0
o	ˈɑ	0.0
p	f	0.479
p	b̥	1.823
r	r	0.0
s	ʃ	0.089
s	n_s	4.058
s_k	ʃ	0.0
s_l	ʃ_l	0.0
t	s	1.158
t	d̥	1.329
t	ʣ̥	2.702
v	β	0.0
w	β	0.0
z	s	0.219
z	-	2.831
z̥	s	0.0
ŋ	ŋ	0.183
ŋ	-	3.073
ɐ	ɐ	0.132
ɐ	r	3.991
ɐ	ɪ	5.356
ɐ_d̥	ɐ_d̥	0.0
ɑɪ̯_n	eː	0.0
ə	-	0.0
ɡ	ɡ̊	1.222
ɡ	j	1.991
ɡ	-	2.373
ɡ	ɣ̊	2.982
ɡ_n	ə	0.0
ɡ̊	ɪ	0.0
ɣ̊	ʃ	1.147
ɣ̊	ɡ̊	1.369
ɣ̊	ɣ̊	2.634
ɫ	l	0.0
ʊ	ˈu	0.0
ˈeː	ˈɛ	0.68
ˈeː	ˈɛː	1.412
ˈeːe̯	ˈɛ_r	0.0
ˈiː	ˈaɪ̯	0.0
ˈiːi̯	ˈaɪ̯	0.0
ˈoː	ˈoː	1.518
ˈoː	ˈɑː	1.528
ˈoː	ˈɔ	1.718
ˈoːo̯	-	0.0
ˈuː	ˈau̯	0.452
ˈuː	-	2.444
ˈuː	ˈau̯̯	3.55
ˈuːu̯	ˈau̯	0.0
ˈyː	ˈaɪ̯	0.0
ˈæɪ̯	ˈiː	1.16
ˈæɪ̯	ˈɛː	1.787
ˈæɪ̯	ˈeː	1.928
ˈæɪ̯_n	ˈɛ̃ː	0.0
ˈæɪ̯_t	ˈɛː_s	0.0
ˈæː	ˈiː	0.0
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈeː	1.296
ˈøy̯	ˈuː	0.0
ˈøː	-	1.092
ˈøː	ˈeː	2.118
ˈøː	ˈɛ	2.118
ˈøː	ˈi	3.832
ˈøː_n	ˈõː	0.0
ˈøːø̯	ˈu	0.0
ˈœ	-	0.966
ˈœ	ˈu	1.035
ˈœy̯	ˈiː	0.0
ˈœy̯_n	ˈĩː	0.0
ˈœːy̯	ˈu	0.0
ˈɑ	ˈɑ	0.334
ˈɑ	ˈɑː	2.793
ˈɑ	-	3.998
ˈɑɪ̯	ˈẽː	0.0
ˈɑʊ̯	ˈuː	0.29
ˈɑʊ̯	-	2.459
ˈɑː	-	1.585
ˈɑː	ˈɑ	1.585
ˈɑː	ˈɛ	1.585
ˈɑːɑ̯	ˈɑ	0.0
ˈɑːɑ̯_j	ˈɑːɪ̯	0.0
ˈɑːʊ̯	-	0.0
ˈɒː	ˈoː	1.503
ˈɒː	ˈɑ	2.006
ˈɒː	ˈɑː	2.308
ˈɒː	-	2.721
ˈɒː	ˈo	4.483
ˈɒːɒ̯	-	0.0
ˈɔ	ˈɔ	0.652
ˈɔ	-	2.459
ˈɔ	ˈɑ	2.459
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.876
ˈɛ	ˈɪ	1.907
ˈɛ	-	2.407
ˈɛə̯	-	0.0
ˈɛːɪ̯	ˈeː	0.0
ˈɪ	ˈɪ	0.076
ˈɪ	ˈaɪ̯	4.29
ˈɪ_n	n	0.0
ˈɪə̯	ˈaɪ̯	0.0
ˈʊ	ˈu	0.273
ˈʊ	ˈɔ	2.538
ˈʊə̯	-	0.0
ˈʏ	ˈɪ	0.876
ˈʏ	-	1.136
ˈʏə̯	ˈɪ	0.0
χ	ʃ	0.625
χ	x	1.508
