Phone1	Phone2	PMI
d̥	d̥	7.837
ʒ	ʒ	7.503
r̩	r̩	7.396
l̩	ɫ̩	7.171
b	b	7.043
uː	ʊ̯ɔ	6.951
ʦ	ʦ	6.881
u	u	6.655
ɛ_#>	ɛ_#>	6.542
k_a	k_a	6.542
r_o	r_ɔ	6.517
c_ɛ	c_a	6.503
ɛ_l	ɛ_ɫ	6.428
s_a	s_a	6.339
p	p	6.308
aː	aː	6.214
x	x	6.201
j	j	6.104
iː_t	i_c	6.005
z	z	5.997
l_#>	ʎ_#>	5.963
l_ɛ	l_ɛ	5.876
n	n	5.76
ɦ	ɦ	5.64
m	m	5.629
ʒ̊	ʒ̊	5.577
ɪ	i	5.436
d	d	5.4
ʃ	ʃ	5.385
b̥	b̥	5.382
ʧ	ʧ	5.378
c	c	5.265
ou̯	uː	5.186
k	k	5.002
r	r	4.808
s	s	4.761
iː	iː	4.717
r̝	r	4.707
r̝̊	r	4.674
ɲ	ɲ	4.608
t	t	4.571
l	l	4.458
l	ɫ	4.443
l_#>	ʎ	4.261
o	ɔ	4.241
a	a	4.032
ɛ	ɛ	3.817
ɛ	ɛ_#>	3.686
t	c	3.555
a_v	a_ʋ	3.478
l	ʎ_#>	3.446
m̩	m	3.415
ɛː	ɪ̯ɛ	3.37
<#_l	<#_ɫ	3.187
d_l	d_ɫ	3.186
j	æ	3.138
t_a	t_a	3.08
c	c_a	3.075
#>	ɛ_#>	3.075
t_o	t_ɔ	3.067
m̩	ɛ_m	3.026
iː	i	2.95
iː_s	ɪ̯ɛ_s	2.948
n_ɛ	ɲ_ɛ	2.93
aː	a	2.93
n_#>	ɲ_#>	2.923
o_r̝	ɔ_r	2.865
u	ɫ̩	2.861
ɛ_#>	ɛ	2.852
l_ɛ	ʎ_a	2.777
iː	ɪ̯ɛ	2.776
ɛ	e	2.711
t_ɛ	c_ɛ	2.703
n	ɲ	2.678
#>	ʎ_#>	2.678
#>	#>	2.655
d	ɟ	2.619
c	<#_c	2.608
l	ʎ	2.411
j_ɛ	æ	2.367
ɛ	æ	2.312
n_#>	ɲ	2.305
uː	ɔ	2.288
ɟ	ɟ	2.257
j	ʋ	2.01
n	ɲ_#>	1.954
l	<#_ɫ	1.884
l	ɫ̩	1.824
<#	<#	1.77
r	r_ɔ	1.736
v	v	1.731
<#_l	ɫ	1.65
l_u	ɫ̩	1.522
k	k_a	1.48
v	ʋ	1.361
m̩	ɛ	1.306
<#	<#_ɫ	1.268
s	s_a	1.237
t_v	t_ʋ	1.225
l	ɛ_ɫ	1.219
iː	i_c	1.205
l_ɛ	l	1.177
o	r_ɔ	1.162
a	k_a	1.137
l	l_ɛ	1.107
f_#>	ʋ_#>	1.029
f	ʋ_#>	1.029
ɛ_v	ɛ_ʋ	1.022
ɛ	ɪ̯ɛ	0.979
#>	ʎ	0.976
ɛː	ɛ	0.973
a	a_ʋ	0.943
<#	<#_c	0.942
#>	ʋ_#>	0.942
iː	ɪ̯a	0.941
a	s_a	0.935
ɛ	ɛ_ɫ	0.886
ɛ	c_a	0.847
ɛ	l_ɛ	0.811
iː_t	i	0.79
#>	ɲ_#>	0.739
c_ɛ	c	0.734
ɛ_l	ɫ	0.728
t	i_c	0.712
ɛ	a	0.597
ɛ	l	0.556
k_a	k	0.471
r̝	ɔ_r	0.437
s_a	s	0.384
r_o	r	0.347
d	d_ɫ	0.238
v_j	ʋ	0.137
ɛ	ʎ	0.133
#>	ɲ	0.121
n_ɛ	ɲ	0.114
iː_t	c	0.098
s	ɪ̯ɛ_s	0.08
a	ʋ	0.077
n	ɲ_ɛ	0.069
ɛ_l	ɛ	0.052
r̝	ɔ	0.033
r_o	ɔ	0.016
a	t_a	-0.027
l	d_ɫ	-0.029
t	t_ʋ	-0.043
t	t_a	-0.043
a_v	a	-0.089
k_a	a	-0.116
a_v	ʋ	-0.119
s_a	a	-0.132
ɛ	ʎ_a	-0.15
d_l	d	-0.151
c_ɛ	a	-0.155
l	ʎ_a	-0.164
ɛ	ɫ	-0.179
v	t	-0.182
o	t_ɔ	-0.202
d_l	ɫ	-0.232
t_v	t	-0.237
t_o	t	-0.237
t_a	t	-0.237
t	t_ɔ	-0.238
l_ɛ	ɛ	-0.264
iː	ɪ̯ɛ_s	-0.266
ɛ	ʋ	-0.267
<#	ɫ	-0.269
l_ɛ	ʎ	-0.277
iː_s	ɪ̯ɛ	-0.309
<#	c	-0.316
ɛ	c_ɛ	-0.317
ɛ	ɲ_ɛ	-0.323
o	r	-0.344
o	ɔ_r	-0.348
d	ɫ	-0.35
ɛ	ɛ_ʋ	-0.381
r	ɔ	-0.415
l	d	-0.418
iː_s	s	-0.423
ɦ	x	-0.441
l	ɛ	-0.467
t	c_ɛ	-0.492
o_r̝	r	-0.522
t_ɛ	ɛ	-0.56
n_ɛ	ɛ	-0.571
ɛ_v	ɛ	-0.577
t_o	ɔ	-0.584
o_r̝	ɔ	-0.59
#>	ɛ	-0.615
f_#>	ʋ	-0.628
f	ʋ	-0.628
t_a	a	-0.637
t_ɛ	c	-0.638
v	t_ʋ	-0.669
#>	ʋ	-0.716
ɛ	ɲ	-0.721
l	a	-0.781
ɛ_v	ʋ	-0.815
l_ɛ	a	-1.014
ɛ_#>	#>	-1.028
l_#>	#>	-1.032
f_#>	#>	-1.113
f	#>	-1.113
n_#>	#>	-1.117
<#_l	<#	-1.117
n	ɛ	-1.429
c	<#	-1.446
v	a_ʋ	-1.486
v	ɛ_ʋ	-2.035
n	#>	-2.086
l	<#	-2.419
t_v	ʋ	-2.433
s	ɪ̯ɛ	-2.789
c	a	-2.928
v	ɛ	-3.095
iː	c	-3.385
l	#>	-3.549
iː	s	-3.623
ɛ	#>	-3.884
a	k	-4.097
v	a	-4.298
k	a	-4.34
ɛ	c	-4.825
a	s	-4.923
s	a	-5.136
t	ʋ	-inf
t	ɛ	-inf
t	ɔ	-inf
t	i	-inf
t	a	-inf
o	t	-inf
a	t	-inf
