Phone1	Phone2	PMI
rː	ˈɛə̯_r	10.811
ˈɛ_rː	ˈɛə̯_r	10.811
<#_a	<#_ɐ	10.811
ˈe_kː	ˈɛ_k	10.811
a_l	ɐ_l	10.616
p_o_#>	p_#>	10.421
a_p	ɐ_v	10.226
u	<#_u	10.226
o_l	u_l	9.949
o_r	u_r	9.811
ˈe_#>	ˈɛ_#>	9.754
n_o	ɐ_n	9.239
sː_o_#>	s_#>	9.165
sː	s_#>	9.165
<#_r	<#_r	9.077
n_e	j̃	9.02
kː	ˈɛ_k	8.875
v_e	v_ɐ	8.818
<#_t	<#_t	8.754
<#_n	<#_n	8.428
t_e	t_ɐ	8.275
e_r	ɐ_r	8.136
ŋ	ŋ	8.108
ɡ_j	ʤ	8.02
ɲː	ɲ	7.7
k_j	ʧ	7.613
kː_j	ʧ	7.613
lː_o_#>	l_#>	7.514
ˈo	u_j	7.446
ʎː_o_#>	j_#>	7.212
ˈu_tː	ˈou̯_t	7.208
a_m	ɐ_m	7.201
ˈa_kː	ˈa_k	7.201
ˈɛ	ˈɛə̯_r	7.172
lː	l_#>	7.125
ˈe	ˈɛ_k	7.021
m_a	m_ɐ	7.017
<#_ˈɔ	<#_ˈɔ	7.017
ˈa_tː	ˈa_t	7.006
ˈɛ_tː	ˈɛə̯_t	7.006
p	p_#>	6.904
ʤ	ð	6.889
ʎː	j_#>	6.879
ʧ_e	z	6.867
<#_u	<#_u	6.822
k_r	k_r	6.818
r_t	r_t	6.818
t	<#_t	6.725
k_o_#>	k_#>	6.546
ˈi_lː	ˈɛ_l	6.546
kː	ʧ	6.539
ˈe	ˈɛ_#>	6.493
<#_ˈa	<#_ˈeə̯	6.489
l	ɐ_l	6.46
<#	<#_r	6.449
<#	<#_t	6.449
<#	<#_ɐ	6.449
w_e_#>	v_#>	6.438
ˈo_r	ˈou̯_r	6.434
ʦː	θ	6.418
l	u_l	6.378
<#	<#_n	6.357
o_l	u	6.353
u	u	6.353
o_r	u	6.353
rː	ˈɛə̯	6.352
ˈɛ_rː	ˈɛə̯	6.352
k_a	ɡ_ɐ	6.351
ʦː_o_#>	θ_#>	6.339
ʦː	θ_#>	6.339
p	ɐ_v	6.319
i	i	6.303
b	b	6.269
ɡ_o_#>	ɡ_#>	6.232
ʎː	j	6.22
d_o_#>	d_#>	6.158
l_ˈi	l_ˈɛ	6.144
f	f	6.138
ʧ_e	z_ɐ	6.125
ˈe_n	ˈẽ_n	6.082
a_n	ɐ_n	6.082
ˈɛ_n	ˈẽ_n	6.077
n	<#_n	6.046
ˈa_n	ˈʌ̃	6.044
kː	ˈa_k	5.932
ˈi_r	ˈi	5.909
w_a	v_ɐ	5.875
<#	<#_u	5.864
j	ʧ	5.819
ɡ	ɡ	5.761
ˈe_#>	ˈɛ	5.679
ˈe_kː	ˈɛ	5.679
p_o_#>	p	5.676
a	<#_ɐ	5.651
ˈɛ	ˈɛə̯	5.649
ʧ	θ	5.648
r	<#_r	5.642
r	u_r	5.642
m	m	5.622
ʧ	z	5.593
ˈa_r	ˈeə̯	5.592
d	d	5.57
ˈo_n	ˈõũ̯	5.499
ˈu	ˈu	5.488
p	p	5.484
ˈɔ	ˈɔə̯	5.464
r_a	r_ɐ	5.457
a	ɐ_l	5.456
tː	ˈou̯_t	5.446
tː	ˈa_t	5.439
tː	ˈɛə̯_t	5.439
#>	p_#>	5.433
ɡ	ʤ	5.367
ˈɔ	ˈɔ	5.351
ˈo	ˈou̯	5.324
o	u_r	5.321
o	p_#>	5.321
v	v_ɐ	5.298
sː_o_#>	s	5.269
sː	s	5.269
s	s	5.269
ˈi	ˈi	5.265
l	l_ˈɛ	5.265
v_e	v	5.246
v	v	5.246
a_p	v	5.246
n	ɐ_n	5.234
ˈu	ˈou̯_t	5.178
j	ʤ	5.119
ʧ	z_ɐ	5.115
n	ˈẽ_n	5.115
ˈe_kː	k	5.077
a	ɐ_v	5.066
ˈu	ˈo	5.06
r_o_#>	r_#>	5.058
o	u_l	5.044
j	j	5.006
#>	s_#>	5.002
j	ˈeː_t	4.946
#>	ˈɛ_#>	4.904
o	s_#>	4.89
t_e	t	4.877
<#_t	t	4.877
tː	t	4.877
ˈe	ˈeː	4.865
t	t_ɐ	4.856
<#_n	n	4.846
n_o	n	4.846
nː	n	4.846
w	v_#>	4.836
k	k	4.829
r	ɐ_r	4.799
ˈe	ˈɛ	4.795
m	ɐ_m	4.772
ˈɛ_n	ˈẽ	4.729
ˈɛ	ˈɛə̯_t	4.716
t	t	4.712
lː	ˈɛ_l	4.71
ˈɔ	<#_ˈɔ	4.71
ˈo	ˈou̯_r	4.705
ˈe_n	ˈẽ	4.681
o_l	l	4.665
lː_o_#>	l	4.665
lː	l	4.665
a_l	l	4.665
ɡ	ɡ_#>	4.653
l	l	4.638
<#_ˈɔ	ˈɔ	4.593
ˈo	ˈo	4.587
m	m_ɐ	4.569
n	n	4.544
ˈe_r	ˈeː	4.519
ˈa_tː	ˈa	4.511
ˈa_kː	ˈa	4.511
w	v	4.505
ˈa	ˈʌ̃	4.496
ˈa	ˈa	4.488
e	ɐ_r	4.486
a	ɡ_ɐ	4.456
ˈi	ˈẽ	4.451
ˈa	ˈeə̯	4.443
k	k_r	4.376
n	j̃	4.348
e_r	r	4.341
<#_r	r	4.341
rː	r	4.341
ˈɛ_rː	r	4.341
o_r	r	4.341
#>	l_#>	4.306
ʦː_o_#>	θ	4.281
ʧː	θ	4.281
<#	<#_ˈɔ	4.267
ˈu	ˈou̯	4.25
ʦ	θ	4.218
<#_u	u	4.218
ˈo_r	ˈou̯	4.216
ˈu_tː	ˈou̯	4.216
ˈɛ_tː	ˈɛə̯	4.215
o	l_#>	4.195
ʎː_o_#>	j	4.192
d	d_#>	4.189
w	v_ɐ	4.165
kː	k	4.141
ˈi	ˈɛ_l	4.099
t	r_t	4.094
ˈa	ˈa_t	4.079
ˈa	ˈa_k	4.079
<#	<#_ˈeə̯	4.072
k_a	ɡ	4.014
k_o	ɡ	4.014
ɡ_o_#>	ɡ	3.989
r	r	3.985
ˈe	ˈẽ_n	3.968
ʤ	ʤ	3.949
ˈa	<#_ˈeə̯	3.857
a	ɐ_m	3.797
l_ˈi	ˈɛ	3.776
a_m	m	3.771
o	ɐ_n	3.749
kː	ˈɛ	3.744
ˈi_lː	ˈɛ	3.739
d_o_#>	d	3.736
r	k_r	3.735
v_e	ɐ	3.733
e_r	ɐ	3.733
t_e	ɐ	3.733
n_o	ɐ	3.733
a_p	ɐ	3.733
<#_a	ɐ	3.733
a_l	ɐ	3.733
m_a	m	3.719
k	k_#>	3.701
ˈi	l_ˈɛ	3.698
a	ɐ	3.694
ˈe	ˈẽ	3.694
ˈɛ	ˈẽ_n	3.672
#>	j_#>	3.654
e	j̃	3.626
ʦ	r_θ	3.61
ˈa_d	ˈeə̯_d	3.61
ˈɔ_v	ˈɔə̯_v	3.61
d_ˈi	d_ˈɛ	3.603
j_ˈa	j_ˈʌ̃	3.603
n_ˈɔ	n_ˈɔ	3.603
p_r	v_r	3.603
ˈo_l	ˈou̯_l	3.598
ɡ_ˈo	ɡ_ˈo	3.598
ˈɔ_tː	ˈɔ_t	3.598
ˈi_ʎː	j_ˈɔə̯	3.598
o	j_#>	3.569
e	t_ɐ	3.548
a	m_ɐ	3.532
k	ɡ_ɐ	3.506
w_e_#>	v	3.5
<#_ˈa	ˈeə̯	3.494
r	ˈou̯_r	3.489
ʃː	s	3.479
e	z_ɐ	3.459
ˈɛ	ˈẽ	3.455
w_a	v	3.443
ˈo	ˈõũ̯	3.436
e	v_ɐ	3.424
w_ˈa	v_ˈa	3.415
a_t	ɐ_d	3.415
k_ˈu	k_ˈu	3.403
ˈɛ_r	ˈeː_r	3.403
ˈe_r_e_#>	ˈeː_#>	3.403
<#_ˈa	<#_ˈʌ̃	3.403
k_o_#>	k	3.393
k_r	k	3.392
ˈa_kː	k	3.368
k	ʧ	3.365
r	r_t	3.345
l_ˈe	l_ˈɛ	3.276
b_e	b_ɐ	3.27
t_ˈe	t	3.269
ˈu_n	ˈou̯_n	3.265
ɡ_a	ɡ_ɐ	3.265
