Phone1	Phone2	Surprisal
a	a	1.19
a	-	2.14
a	œ	2.444
a	ʁ	3.586
a	æɛ̯	3.882
b	b	0.265
b	-	2.577
bː	b	0.0
c	k_l	0.0
c_u	j	0.0
d	-	0.809
d	ɛ_ʁ	2.374
d	ʣ	2.699
d	d	3.605
dː	-	0.0
e	-	1.037
e	ʁ	1.91
e	i_ʁ	2.812
e	e	3.263
f	f	0.0
fː	f	0.0
i	-	0.688
i	æɛ̯	2.723
i	i	2.751
i	w	3.66
j	l	0.803
j	-	1.228
k	k	1.48
k	ʃ	1.536
k	-	1.753
k_a	ʃ	0.0
kː	-	0.0
kː_a	ʃ	0.0
l	l	0.39
l	-	2.078
l_u	ɛ_l	0.0
lː	l	0.0
lː_a	l	0.0
m	m	0.333
m	-	2.277
mː	m	0.0
n	n	1.054
n	ã	1.418
n	ẽɪ̯̃	2.793
n_a	n	0.0
nː	-	0.0
o	-	0.0
p	p	0.502
p	v	2.31
p	-	3.438
r	ʁ	0.031
r	ɑɔ̯_ʁ	5.544
r_n	ʁ	0.0
r_t	ʁ	0.0
r_ˈa	ʁ_æɛ̯	0.692
r_ˈa	ʁ	1.392
rː	ʁ	0.0
s	s	0.0
s_t	t	0.0
sː	s	0.784
sː	-	1.255
t	-	0.857
t	t	1.426
t	ʁ	3.724
t_u	ɛ	0.0
tː	t	0.788
tː	-	1.248
tː_u	i	0.0
u	-	0.876
u	ɔ	2.554
u	øʏ̯	2.637
u	ʒ	3.01
u_n	ɒ̃ʊ̯̃	0.0
v	v	0.368
v	-	2.152
w	-	0.0
w_ˈa	a	0.0
z	-	0.0
ŋ	-	0.0
ɟ	ʒ	0.778
ɟ	-	1.262
ɡ	ɡ	0.648
ɡ	-	1.466
ɲ	ɲ	0.388
ɲ	ẽɪ̯̃	2.085
ʎ	j	0.0
ʤ	-	0.0
ʦ	s	0.0
ʦː	-	0.0
ʧ	s	1.207
ʧ	-	1.365
ʧ	ɛ_z	2.487
ʧː	s	0.0
ˈa	æɛ̯	1.425
ˈa	a	1.807
ˈa	e	3.54
ˈa	-	3.589
ˈa	ã	3.6
ˈa	ɛ	4.248
ˈa	ɑ	4.735
ˈa_l	oʊ̯	0.0
ˈa_n	ẽɪ̯̃	0.0
ˈa_t	æɛ̯	0.0
ˈa_z	e	0.0
ˈa_ŋ	ã	0.0
ˈe	i	1.73
ˈe	-	1.8
ˈe	j	2.282
ˈe	ɛ	2.282
ˈe_lː	oʊ̯	0.0
ˈe_s	ɛɪ̯	0.0
ˈi	ɪ	1.022
ˈi	-	1.837
ˈi	i	2.135
ˈi_n	ẽɪ̯̃	0.0
ˈo	ɥ	1.875
ˈo	u	2.04
ˈo	aœ̯	2.303
ˈo	ɔ	2.818
ˈo	œ	2.838
ˈo_k	øʏ̯	0.0
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈu	y	1.406
ˈu	ʏ	1.79
ˈu	ɥ	2.555
ˈu	w	2.616
ˈu_n	œ̃ʏ̯̃	0.0
ˈu_tː	u	0.0
ˈu_ɲ	w_ẽɪ̯̃	0.0
ˈɔ	ɑɔ̯	1.691
ˈɔ	u	2.565
ˈɔ	ɔ	2.746
ˈɔ	aœ̯	3.024
ˈɔ	ʊ	4.019
ˈɔ	-	4.052
ˈɔ	oʊ̯	4.226
ˈɔ	o	4.699
ˈɔ	œ	4.824
ˈɔ_c	u	0.0
ˈɔ_d	øʏ̯	0.0
ˈɔ_j	u	0.0
ˈɔ_k	øʏ̯	0.0
ˈɔ_l	u	0.0
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɔ_v	œ_f	0.0
ˈɔ_ʧ	w	0.0
ˈɛ	æɛ̯	1.766
ˈɛ	w	2.289
ˈɛ	œ	2.83
ˈɛ	w_ɛ	2.848
ˈɛ	ɛ	3.142
ˈɛ	-	3.205
ˈɛ_lː	oʊ̯	0.0
ˈɛ_n	ã	0.0
