Phone1	Phone2	PMI
l_ˈa	l_ˈɑː	9.935
ˈɛ_h	ˈɛ_r	9.412
<#_ˈa	<#_ˈa	9.356
ɾ_ɐ	r_a	9.036
<#_ɡ	<#_ɡ	8.981
<#_t	<#_t	8.948
ˈo_w	ˈoː	8.797
<#_h	<#_r	8.584
<#_d	<#_d	8.305
ˈa_h_#>	ˈa_#>	8.299
ɡ_u_#>	k_#>	8.106
<#_l	<#_l	7.719
ˈẽ	ˈẽ	7.454
ˈĩ	ˈĩ	7.37
ʒ	ʒ	7.357
o	y	7.212
d	<#_d	7.186
ɡ	<#_ɡ	7.068
ˈõ	ˈũ	7.056
s_e	s_e	7.017
ˈe_k	ˈɛ_k	7.017
ˈɐ̃_n	ˈa_n	7.017
<#_ˈo	<#_ˈɔ	7.017
ɦ_v	r_b	7.017
s_ˈe	s_ˈeː	7.017
t	<#_t	6.915
ˈɛ	ˈɛ_r	6.872
l	<#_l	6.858
ˈu	ˈyː	6.846
ˈũ	ˈyː	6.846
ˈi_h	ˈi	6.839
ˈa_b	ˈa_v	6.822
ˈo_ɡ	ˈøː_k	6.822
w_s	l_s	6.81
o	u	6.783
h_a	r_e	6.627
l	l_ˈɑː	6.618
k_ɾ	k_r	6.615
a_d	a_d	6.615
a_b	a_v	6.615
j̃	ɲ	6.538
<#_b	b	6.369
h_ʧ	r_t	6.35
ˈĩ_j̃	ˈiː_n	6.294
<#_ɡ	ɡ	6.283
z	d_e	6.243
ˈe_s	ˈɛ_s	6.231
u_#>	i_#>	6.132
ɐ̃	ã	6.128
w	w	6.115
<#_s	ʧ	6.101
ˈa	l_ˈɑː	6.101
h	ˈa_#>	6.04
w	ˈoː	5.971
v_i_#>	f_#>	5.962
ˈa	ˈa_#>	5.929
ɾ	r_a	5.927
h	<#_r	5.904
k_a	k_a	5.886
ˈɐ̃	ˈã	5.878
ˈi	ˈi	5.833
ɦ	r_b	5.812
m	m	5.803
l_ˈa	ˈɑː	5.759
ɡ	ɡ	5.755
ĩ	ĩ	5.738
f	f	5.718
ˈa	<#_ˈa	5.717
ɡ	k_#>	5.647
z	e	5.632
<#_d	d	5.629
<#_s	<#_ʧ	5.615
b	b	5.614
ˈi	ˈiː	5.595
p	p	5.584
u	i_#>	5.575
ʎ	ˈøː_l	5.52
ˈɛ_h	ˈɛ	5.509
<#	<#_t	5.455
ˈa_h_#>	ˈa	5.437
<#_ˈa	ˈa	5.437
n	n	5.4
h	ˈɛ_r	5.356
<#	<#_ɡ	5.293
ˈo	ˈoː	5.282
d	d	5.267
ˈĩ	ˈiː_n	5.251
ʧ	r_t	5.22
<#	<#_d	5.176
v	v	5.153
ˈɛ	ˈe	5.119
ˈɔ	ˈɔ	5.116
<#	<#_l	5.11
ˈo	ˈu	5.079
e	s_e	5.073
ˈɛ	ˈɛ	5.048
#>	i_#>	5.029
n	ˈa_n	5.019
ˈɐ̃	ˈa_n	4.991
j̃	ˈiː_n	4.968
ɐ	r_a	4.959
ɾ_u_#>	r_#>	4.923
w	l_s	4.919
<#	<#_r	4.896
l	l	4.878
<#_l	l	4.878
l_ˈa	l	4.878
j_ʃ_#>	s_#>	4.864
b	ˈa_v	4.857
ɡ	ˈøː_k	4.835
ɡ_u_#>	k	4.832
k	k	4.832
a	r_e	4.83
ˈĩ_j̃	ˈĩ	4.825
a	a_v	4.744
a	a_d	4.744
d_u	t	4.739
<#_t	t	4.739
ʧ	t	4.739
ˈe	ˈɛ_k	4.733
ˈe	s_ˈeː	4.711
t	t	4.697
i_#>	t_#>	4.689
ˈo	<#_ˈɔ	4.676
ˈo_b	ˈuː	4.63
v	r_b	4.628
d	a_d	4.617
ˈo	ˈøː_k	4.609
ˈa	ˈɑː	4.607
e	e	4.606
#>	ˈa_#>	4.606
ʎ	ʧ	4.604
b	a_v	4.586
ˈa	ˈa	4.56
ˈo_ɡ	ˈøː	4.534
ˈo	ˈøː	4.519
e_ʃ	s	4.516
h_#>	ˈa_#>	4.502
ˈo	ˈɔ	4.498
ˈe	ˈeː	4.498
<#	<#_ˈa	4.486
ɾ	k_r	4.465
s_ˈe	ˈeː	4.454
ˈe	ˈɛ	4.448
ˈe_h	ˈi	4.446
a	k_a	4.422
k	ˈɛ_k	4.381
