Phone1	Phone2	Surprisal
a	a	0.081
a	ð_a	5.056
a	-	5.346
b	b	0.407
b	-	2.025
d	d	1.219
d	ð	1.573
d	-	2.093
dː	ɾ	0.0
e	i	0.788
e	-	2.507
e	a_z	3.615
e	ɾ_i	3.615
e	ˈi_ɾ	3.615
f	f	0.117
f	f_ɾ	3.683
f_j	f_ɾ	0.0
i	i	0.0
j	ɭː	2.09
j	ɾ	2.142
j	u	2.563
j	-	3.133
j	ɣ	3.145
j	i	3.64
j	j	4.01
j_t	t_i	0.0
k	k	0.112
k	-	3.742
l	l	0.878
l	ɖː	1.957
l	ɭː	2.928
l	-	3.905
m	m	0.0
n	n	0.359
n	-	3.371
n	nː	3.694
n	u	4.427
p	p	0.061
p	p_ɾ	4.591
r	ɾ	0.751
r	r	2.306
r	u	2.856
r	-	3.93
s	s	0.744
s	ʃ	2.711
s	ʧ	2.946
s	u	4.299
s	ʦ	4.797
s	t	4.895
t	t	0.26
t	ð	2.602
u	ɔ	1.562
u	-	1.982
u	u	2.089
u	a	2.529
v	b	1.156
v	β	2.177
v	-	2.716
v	u	2.853
v	i	4.663
w	-	0.721
w	w	1.346
y	u	0.0
z	ʒ	1.454
z	ʒ_i	1.802
z	-	2.483
z	i	2.562
ŋ	n	0.566
ŋ	ŋ	2.041
ŋ	nː_u	3.622
ŋ_a	n_a	0.0
ə_r	ɾ	0.0
ɡ	ɡ	0.757
ɡ	ɣ_u	1.293
ɲ	n_ʤ	0.0
ʤ	-	0.787
ʤ	ʤ	1.251
ʧ	k_ɾ	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	0.911
ˈe	ˈa	2.263
ˈe	ˈe	2.944
ˈe	ˈi	2.944
ˈi	ˈi	0.206
ˈi	-	3.796
ˈi	ˈɛ	4.035
ˈu	ˈu	1.209
ˈu	ˈɔ	1.774
ˈu	ˈo	2.2
ˈu	ˈɔ_z	4.122
ˈu_n	ˈɔ_n	0.0
ˈy	ˈu	0.0
ˈø	ˈɔ	0.547
ˈø	ˈo	1.665
ˈɔ	ˈo	0.891
ˈɔ	ˈɔ	2.307
ˈɔ	ˈu	2.681
ˈɔ	-	3.281
ˈɔ_r	ˈɔ_ɾ	0.0
ˈə	ˈi	0.0
ˈɛ	ˈɛ	0.865
ˈɛ	ˈe	1.817
ˈɛ	ˈi	2.583
