Phone1	Phone2	Surprisal
b	b̥	0.0
d	t	0.919
d	d̥	1.086
d̥	t	0.704
d̥	d̥	1.373
h	χ	0.0
iə̯	æ	0.0
j	j	0.0
k	ɣ̊	1.129
k	χː	1.695
k	k͡χ	2.636
k	χ	3.776
l	l	0.0
m	m	0.0
n	n	0.766
n	ə	1.279
p	f	1.248
p	p͡f	1.441
p	fː	2.248
s	ʃ	1.196
s	ʒ̊	1.214
s	χ_s	2.917
t	t	1.441
t	ʦ	1.627
t	sː	1.699
v	v̥	0.587
v	b̥	2.745
v	b̥_ə	3.078
v	v̥_ˈo	3.911
v_ə	f	0.0
w	l	0.0
z	z̥	0.16
z	ʒ̊	3.254
z_ˈoː	z̥	0.0
z̥	z̥	0.0
ç	i_ɡ̊	0.0
ŋ	ŋ	0.72
ŋ	ŋ_ɡ̊	1.347
ə	ə	0.834
ə	-	1.329
ə	ɡ̊	4.613
ə_n	ə	0.0
ɦ_n	ɡ̊_ə	0.0
ɦ_ə	ɡ̊	0.973
ɦ_ə	ɡ̊ː	1.027
ɦ_ɾ	ɡ̊_r	0.0
ɦ_ˈɑ	ɡ̊_ˈɒ	0.0
ɪ	i	0.0
ɾ	r	0.316
ɾ	ə_r	2.874
ɾ	r_ˈy	4.58
ɾ	-	5.747
ɾ_n	r_n	0.0
ʃ_h	ʒ̊	0.0
ʋ	ʋ	0.0
ˈeː	ˈæ	1.36
ˈeː	-	1.39
ˈeː	ˈæi̯	2.127
ˈi	ˈiː	0.0
ˈiə̯	ˈyː	0.77
ˈiə̯	ˈiə̯	1.969
ˈiə̯	ˈeː	2.66
ˈiə̯_n	n	0.0
ˈoː	ˈoː	1.448
ˈoː	ˈo	2.069
ˈoː	ˈau̯	2.117
ˈoː	ˈøː	2.604
ˈu	ˈu	0.782
ˈu	ˈɒ_l	2.193
ˈu	l	2.325
ˈuə̯	ˈuə̯	0.574
ˈuə̯	ˈyə̯	1.608
ˈyː	ˈuː	0.294
ˈyː	-	2.438
ˈæ	ˈæ	0.79
ˈæ	-	1.851
ˈæ	ˈi	2.79
ˈøː	-	0.0
ˈœ	-	0.807
ˈœ	ˈu	1.222
ˈœ_l	lː	0.0
ˈɑ	ˈɒ	0.454
ˈɑ	ˈɒː	2.677
ˈɑ	ˈæ	3.139
ˈɒː	ˈɒː	1.222
ˈɒː	ˈɒ	2.001
ˈɒː	ˈoː	2.432
ˈɒː	-	2.877
ˈɔ	ˈo	1.266
ˈɔ	ˈu	1.311
ˈɔ	-	2.466
ˈɛ	-	1.415
ˈɛ	ˈi	1.415
ˈɛ	ˈæ	2.0
ˈɛː	ˈæi̯	0.457
ˈɛː	-	1.881
ˈɪ	ˈi	0.216
ˈɪ	ˈy	2.847
