Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	t	0.804
d	#|S|	d̥	1.227
d	#|S|<	t	0.787
d	#|S|<	d̥	1.25
d	#|S|<_F	t	0.989
d	#|S|<_F	d̥	1.011
d	#|S|<_R	t	0.777
d	#|S|<_R	d̥	1.264
d	#|S|F	t	0.987
d	#|S|F	d̥	1.013
d	#|S|R	t	0.787
d	#|S|R	d̥	1.25
d	>|S|	d̥	0.793
d	>|S|	t	1.558
d	>|S|<	d̥	0.763
d	>|S|<	t	1.657
d	>|S|<_N	d̥	0.158
d	>|S|<_N	t	3.269
d	>|S|<_R	t	0.989
d	>|S|<_R	d̥	3.376
d	>|S|N	d̥	0.2
d	>|S|N	t	2.948
d	>|S|R	t	0.987
d	>|S|R	d̥	3.054
d	F_>|S|	t	0.185
d	F_>|S|	d̥	3.054
d	F_>|S|<	t	0.146
d	F_>|S|<	d̥	3.376
d	F|S|	t	0.252
d	F|S|	d̥	2.639
d	F|S|<	t	0.185
d	F|S|<	d̥	3.054
d	|S|<	t	0.982
d	|S|<	d̥	1.089
d	|S|<_F	t	0.987
d	|S|<_F	d̥	1.013
d	|S|<_N	d̥	0.2
d	|S|<_N	t	2.948
d	|S|<_R	t	0.841
d	|S|<_R	d̥	1.579
d	|S|F	t	0.982
d	|S|F	d̥	1.018
d	|S|N	d̥	0.274
d	|S|N	t	2.532
d	|S|R	t	0.853
d	|S|R	d̥	1.511
d̥	>|S|	t	0.737
d̥	>|S|	d̥	1.322
d̥	>|S|#	t	0.737
d̥	>|S|#	d̥	1.322
d̥	F_>|S|	t	0.152
d̥	F_>|S|	d̥	3.322
d̥	F_>|S|#	t	0.12
d̥	F_>|S|#	d̥	3.644
d̥	F|S|	t	0.206
d̥	F|S|	d̥	2.907
d̥	F|S|#	t	0.152
d̥	F|S|#	d̥	3.322
d̥	|S|#	t	0.737
d̥	|S|#	d̥	1.322
h	>|S|	χ	0.126
h	>|S|<	χ	2.0
h	>|S|<_N	χ	2.322
h	>|S|>	χ	0.0
h	>|S|N	χ	2.0
h	F_>|S|	χ	0.0
h	F_>|S|>	χ	0.0
h	F|S|	χ	0.0
h	F|S|>	χ	0.0
h	|S|<	χ	1.585
h	|S|<_N	χ	2.0
h	|S|>	χ	0.0
h	|S|N	χ	1.585
iə̯	<|S|	æ	0.0
iə̯	<|S|>	æ	0.0
iə̯	<|S|>_N	æ	0.0
iə̯	<|S|N	æ	0.0
iə̯	|S|>	æ	0.0
iə̯	|S|>_N	æ	0.0
iə̯	|S|N	æ	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	>|S|	j	1.585
j	>|S|<	j	2.0
j	F_>|S|	j	2.0
j	F_>|S|<	j	2.322
j	F|S|	j	1.585
j	F|S|<	j	2.0
j	|S|<	j	0.363
k	#|S|	ɣ̊	0.239
k	#|S|	χː	3.585
k	#|S|	k͡χ	4.585
k	#|S|	χ	5.17
k	#|S|<	ɣ̊	0.176
k	#|S|<	χː	4.0
k	#|S|<	k͡χ	5.0
k	#|S|<_F	ɣ̊	0.139
k	#|S|<_F	χː	4.322
k	#|S|<_N	ɣ̊	0.139
k	#|S|<_N	χː	4.322
k	#|S|F	ɣ̊	0.176
k	#|S|F	χː	4.0
k	#|S|F	k͡χ	5.0
k	#|S|N	ɣ̊	0.176
k	#|S|N	χː	4.0
k	#|S|N	k͡χ	5.0
k	>|S|	χː	1.819
k	>|S|	ɣ̊	2.469
k	>|S|	k͡χ	2.819
k	>|S|	χ	3.404
k	>|S|#	ɣ̊	2.885
k	>|S|#	χː	3.0
k	>|S|#	k͡χ	3.415
k	>|S|#	χ	3.585
k	>|S|<	χː	0.913
k	>|S|<	k͡χ	2.193
k	>|S|<	ɣ̊	2.885
k	>|S|<	χ	3.126
k	>|S|<_N	χː	1.152
k	>|S|<_N	k͡χ	1.234
k	>|S|<_N	ɣ̊	3.206
k	>|S|N	χː	1.193
k	>|S|N	k͡χ	1.3
k	>|S|N	ɣ̊	2.885
k	F_>|S|	χː	1.026
k	F_>|S|	k͡χ	2.853
k	F_>|S|	ɣ̊	2.885
k	F_>|S|	χ	2.966
k	F_>|S|#	χː	1.659
k	F_>|S|#	χ	1.819
k	F_>|S|#	ɣ̊	3.206
k	F_>|S|<	χː	0.621
k	F_>|S|<	k͡χ	2.152
k	F_>|S|<	ɣ̊	3.206
k	F_>|S|<_N	χː	1.126
k	F_>|S|<_N	k͡χ	1.193
k	F_>|S|<_N	ɣ̊	3.469
k	F_>|S|N	χː	1.152
k	F_>|S|N	k͡χ	1.234
k	F_>|S|N	ɣ̊	3.206
k	F|S|	χː	1.107
k	F|S|	ɣ̊	2.469
k	F|S|	k͡χ	2.869
k	F|S|	χ	3.023
k	F|S|#	χː	1.678
k	F|S|#	χ	1.885
k	F|S|#	ɣ̊	2.885
k	F|S|#	k͡χ	5.0
k	F|S|<	χː	0.678
k	F|S|<	k͡χ	2.193
k	F|S|<	ɣ̊	2.885
k	F|S|<_N	χː	1.152
k	F|S|<_N	k͡χ	1.234
k	F|S|<_N	ɣ̊	3.206
k	F|S|N	χː	1.193
k	F|S|N	k͡χ	1.3
k	F|S|N	ɣ̊	2.885
k	|S|#	ɣ̊	2.469
k	|S|#	χː	2.848
k	|S|#	k͡χ	3.363
k	|S|#	χ	3.585
k	|S|<	ɣ̊	0.753
k	|S|<	χː	2.047
k	|S|<	k͡χ	3.249
k	|S|<	χ	4.07
k	|S|<_F	ɣ̊	0.176
k	|S|<_F	χː	4.0
k	|S|<_F	k͡χ	5.0
k	|S|<_N	χː	1.464
k	|S|<_N	k͡χ	1.594
k	|S|<_N	ɣ̊	1.809
k	|S|F	ɣ̊	0.239
k	|S|F	χː	3.585
k	|S|F	k͡χ	4.585
k	|S|F	χ	5.17
k	|S|N	χː	1.515
k	|S|N	ɣ̊	1.672
k	|S|N	k͡χ	1.697
k	|S|N	χ	5.17
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|#	l	0.0
l	>|S|<	l	0.0
l	>|S|>	l	0.0
l	>|S|>_N	l	0.0
l	>|S|N	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	|S|#	l	0.0
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|>_N	l	0.0
l	|S|F	l	0.0
l	|S|N	l	0.0
m	#|S|	m	0.0
