Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ˈɔ	d_ˈo	0.0
d̥	d	0.113
d̥	t	3.726
i	eə̯	0.0
j	d	0.566
j	l	2.245
j	j	3.138
k	kʰ	1.295
k	ç	2.236
k	ɡ	2.301
k	x	2.496
k_ə	ɡ_a	0.0
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.143
n	a	3.409
n_d̥	d	0.0
p	b̥͡f	0.918
p	f	1.087
s	ʃ	0.166
s	ɡ_s	3.2
t	s	1.157
t	ʦ	1.479
t	d	2.375
v	f	0.0
v_ə	b	0.926
v_ə	b_a	1.078
w	l	0.0
x	x	0.767
x	ç_d	1.279
z	s	0.322
z	ʃ	2.32
z_ˈɛ	s	0.0
z̥	s	0.0
ŋ	ŋ	0.366
ŋ	ɡ	2.156
ŋ_k	ŋ	0.0
ə	a	0.165
ə	ʌ	3.206
ə_k	ç	0.0
ə_l	l	0.0
ə_v̥	f	0.0
ə_ʀ	ʌ	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɣ_ʀ	ɡ_ʁ	0.0
ɣ̊	ɡ	0.0
ɦ	h	0.0
ɪ	i	0.0
ʀ	ʕ	1.599
ʀ	ʁ	1.662
ʀ	ʌ	2.042
ʀ	ʁ_ˈae̯	3.757
ʀ	-	4.748
ʀ_d̥	ʕ_d	0.0
ʀ_ə	ʕ	0.0
ʃ	ʃ	0.0
ˈaː	ˈa	0.98
ˈaː	-	2.08
ˈaː	ˈaː	2.431
ˈaː	ˈa_l	3.816
ˈeː	ˈɛ	1.974
ˈeː	ˈi	2.085
ˈeː	ˈɛː	2.255
ˈeː	ˈiə̯	2.67
ˈeː	ˈiː	3.51
ˈeː	-	4.175
ˈi	-	0.538
ˈi	ˈae̯	1.684
ˈiː	ˈəi̯	0.893
ˈiː	-	1.115
ˈoː	-	0.779
ˈoː	ˈoː	1.261
ˈu	ˈoː	0.0
ˈuː	ˈao̯	0.373
ˈuː	-	2.134
ˈyː	-	0.0
ˈæ	-	0.76
ˈæ	ˈɛ	1.288
ˈæː	ˈɛ	0.941
ˈæː	ˈa	1.061
ˈøː	-	1.205
ˈøː	ˈuə̯	2.39
ˈøː	ˈi	2.413
ˈøː	ˈiː	2.413
ˈœ	ˈu	0.737
ˈœ	-	1.322
ˈœi̯	ˈae̯	0.594
ˈœi̯	ˈəi̯	1.567
ˈɑ	ˈa	0.403
ˈɑ	ˈɛ	2.036
ˈɑː	ˈa	0.0
ˈɑː_n	ˈaː	0.0
ˈɒː	ˈɔː	0.386
ˈɒː	n	2.09
ˈɔ	ˈo	0.641
ˈɔ	ˈɔə̯	2.368
ˈɔ	ˈu	2.601
ˈɔu̯	ˈao̯	0.0
ˈɔː	ˈo	0.785
ˈɔː	ˈao̯	1.253
ˈɛ	-	0.743
ˈɛ	ˈi	1.312
ˈɛː	ˈɔe̯	0.627
ˈɛː	ˈi	1.995
ˈɛː	ˈae̯	3.297
ˈɛːi̯	ˈɔe̯	0.0
ˈɪ	ˈɛ	0.913
ˈɪ	-	2.093
ˈɪ	ˈi	2.093
ˈɪː	ˈɪ	1.454
ˈɪː	ˈe	1.468
ˈɪː	-	1.869
ˈʊ	ˈo	0.0
ˈʊː	ˈo	1.207
ˈʊː	ˈuə̯	2.176
ˈʊː	-	2.77
ˈʊː	ˈu	2.771
ˈʊː	ˈɔ	4.258
ˈʏ	ˈe	0.0
ˈʏː	-	0.0
β	ʋ	0.0
