Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	e	1.333
a	#|S|	o_̂	1.485
a	#|S|	a	3.07
a	#|S|	aː	4.392
a	#|S|>	e	1.243
a	#|S|>	o_̂	1.348
a	#|S|>	a	3.485
a	<|S|	a	1.748
a	<|S|	e	2.768
a	<|S|	aː	3.07
a	<|S|	iː	3.655
a	<|S|	-	4.07
a	<|S|	o	4.07
a	<|S|	o_̂	4.392
a	<|S|#	a	1.559
a	<|S|#	e	3.028
a	<|S|#	aː	4.042
a	<|S|#	iː	4.357
a	<|S|>	a	2.098
a	<|S|>	aː	2.474
a	<|S|>	e	2.617
a	<|S|>	iː	3.18
a	<|S|>	-	3.26
a	<|S|>	o	3.26
a	<|S|>	o_̂	3.726
a	<|S|>_A	a	0.199
a	<|S|>_N	a	1.564
a	<|S|>_N	e	1.714
a	<|S|>_N	iː	1.807
a	<|S|>_N_A	a	0.163
a	<|S|>_R	aː	1.76
a	<|S|>_R	o_̂	1.832
a	<|S|>_R	a	3.807
a	<|S|A	a	0.253
a	<|S|A	e	4.392
a	<|S|N	a	1.559
a	<|S|N	e	1.748
a	<|S|N	iː	1.869
a	<|S|N_A	a	0.199
a	<|S|R	aː	1.807
a	<|S|R	o_̂	1.9
a	<|S|R	a	3.485
a	<|S|R	e	4.392
a	F_<|S|	a	0.253
a	F_<|S|	e	4.392
a	F_<|S|>	a	0.199
a	F_<|S|>_A	a	0.163
a	F_<|S|A	a	0.199
a	F|S|	a	0.348
a	F|S|	e	3.977
a	F|S|	aː	4.392
a	F|S|>	a	0.253
a	F|S|>	e	4.392
a	F|S|>_A	a	0.199
a	F|S|A	a	0.253
a	F|S|A	e	4.392
a	|S|#	a	1.551
a	|S|#	e	2.942
a	|S|#	aː	3.84
a	|S|#	iː	4.212
a	|S|>	a	2.07
a	|S|>	e	2.454
a	|S|>	aː	2.585
a	|S|>	iː	3.277
a	|S|>	-	3.392
a	|S|>	o	3.392
a	|S|>	o_̂	3.392
a	|S|>_A	a	0.253
a	|S|>_A	e	4.392
a	|S|>_N	a	1.559
a	|S|>_N	e	1.748
a	|S|>_N	iː	1.869
a	|S|>_N_A	a	0.199
a	|S|>_R	aː	1.807
a	|S|>_R	o_̂	1.9
a	|S|>_R	a	3.485
a	|S|>_R	e	4.392
a	|S|A	a	0.348
a	|S|A	e	3.977
a	|S|A	aː	4.392
a	|S|N	a	1.551
a	|S|N	e	1.807
a	|S|N	iː	1.977
a	|S|N	aː	4.392
a	|S|N_A	a	0.253
a	|S|N_A	e	4.392
a	|S|R	aː	1.89
a	|S|R	o_̂	2.023
a	|S|R	a	3.07
a	|S|R	e	3.977
a_d	<|S|	o_d	0.0
a_d	<|S|<	o_d	0.0
a_d	<|S|<_F	o_d	0.0
a_d	<|S|F	o_d	0.0
a_d	|S|<	o_d	0.0
a_d	|S|<_F	o_d	0.0
a_d	|S|F	o_d	0.0
a_r	#|S|	o_r	0.322
a_r	#|S|	r	2.322
a_r	#|S|<	o_r	0.234
a_r	#|S|<	r	2.737
a_r	#|S|<_F	o_r	0.184
a_r	#|S|<_F	r	3.059
a_r	#|S|F	o_r	0.234
a_r	#|S|F	r	2.737
a_r	<|S|	r	0.515
a_r	<|S|	o_r	1.737
a_r	<|S|#	r	0.152
a_r	<|S|#	o_r	3.322
a_r	<|S|<	r	0.621
a_r	<|S|<	o_r	1.515
a_r	<|S|<_F	o_r	0.184
a_r	<|S|<_F	r	3.059
a_r	<|S|F	o_r	0.234
a_r	<|S|F	r	2.737
a_r	|S|#	r	0.206
a_r	|S|#	o_r	2.907
a_r	|S|<	r	0.907
a_r	|S|<	o_r	1.1
a_r	|S|<_F	o_r	0.234
a_r	|S|<_F	r	2.737
a_r	|S|F	o_r	0.322
a_r	|S|F	r	2.322
a_ʧ	<|S|	c	0.0
a_ʧ	<|S|<	c	0.0
a_ʧ	<|S|=	c	0.0
a_ʧ	|S|<	c	0.0
