Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.926
d	tʰ	1.356
d	-	3.589
d_ɾ	ɾ	0.0
d̥	d	1.0
d̥	lː	1.0
h_t	ʰtː	0.0
iə̯	ˈɛ_tː	0.0
k	ç	1.337
k	kʰ	1.346
k	k	2.247
l	l	0.304
l	lː	2.394
m	m	0.158
m	mː	3.266
n	n	1.195
n	ɑ	1.674
n	-	3.229
n	ˈoː	3.677
n	nː	4.363
n	j_ɑ	5.941
n_d	nː	0.0
n_d̥	nː	0.0
n_ə	n	0.0
p	p	0.498
p	pʰ	2.553
p	ʰpː	3.039
s	s	0.395
s	s_k	2.061
t	t	0.357
t	-	2.853
t	ʰtː	3.626
v	f	0.623
v	ʋ	2.613
v	ʋ_e	3.173
v	-	3.708
w	l	0.351
w	lː	2.212
z	s	0.311
z	ʂ	2.368
z̥	s	0.0
ç	ɡ	0.0
ŋ	ŋː	0.324
ŋ	ɲ	2.312
ŋ_k	ʰkː	0.0
ə	e	1.553
ə	-	1.656
ə	ɑ	2.072
ə	ə	3.262
ɦ	ɡ	0.47
ɦ	j	1.847
ɦ_ə	ɡː	0.0
ɦ_ɾ	ɡ_ɾ	0.0
ɦ̥	-	0.0
ɪ	ŋ	0.0
ɾ	ɾ	0.0
ʃ_h	ʂ	0.0
ʋ	ʋ	1.003
ʋ	-	2.438
ʋ	kʰ_ʋ	2.835
ʋ	v	2.908
ʋ	jː	4.532
ˈeː	-	1.21
ˈeː	ˈeː	1.628
ˈeː	ˈæɪ̯	2.033
ˈi	ˈiː	0.0
ˈi_d	ˈiː	0.0
ˈiə̯	ˈyː	1.427
ˈiə̯	-	2.066
ˈiə̯	ˈʉː	2.316
ˈiə̯	ˈiː	2.407
ˈoː	ˈʊ	1.894
ˈoː	ˈæʉ̯	1.92
ˈoː	ˈœʏ̯	2.899
ˈoː	ˈuː	2.902
ˈoː	-	3.112
ˈoː	ˈoː	3.587
ˈu	ˈʉ	0.377
ˈu	-	2.121
ˈuə̯	ˈuː	0.539
ˈuə̯	ˈøː	1.682
ˈyː	ˈʉː	0.428
ˈyː	-	1.961
ˈæ	-	0.809
ˈæ	ˈɛ	1.575
ˈæ	ˈæ	3.419
ˈøː	ˈɔ	0.85
ˈøː	-	1.167
ˈœ	ˈʏ	1.0
ˈœ	ˈɛ	2.0
ˈœ	ˈʉ	2.0
ˈɑ	ˈɑ	0.705
ˈɑ	ˈɑː	2.687
ˈɑ	ˈɛ	3.444
ˈɑ	-	3.578
ˈɑ	ˈɔ	4.171
ˈɒː	ˈoː	0.922
ˈɒː	ˈɑː	2.081
ˈɒː	ˈɑ	2.084
ˈɔ	ˈɔ	1.239
ˈɔ	-	1.393
ˈɔ	ˈʉ	2.356
ˈɛ	ˈɪ	1.222
ˈɛ	ˈæɪ̯	1.807
ˈɛ	ˈɛ	1.807
ˈɛː	ˈæɪ̯	0.448
ˈɛː	ˈøː	1.906
ˈɪ	ˈɪ	0.67
ˈɪ	ˈʏ	2.116
ˈɪ	-	2.827
