Phone1	Phone2	PMI
ɾ_n	r_n	10.422
<#_o	<#_u	10.278
ɾ_β	r_b	9.867
k_ɾ	k_r	9.837
<#_ˈa	<#_ˈa	9.15
<#_t	<#_t	9.15
<#_r	<#_r	8.975
ˈe_n	ˈe_ŋ	8.717
r	<#_r	8.692
ŋ_#>	n_#>	8.522
θ_#>	z_#>	8.33
l_#>	l_#>	8.14
<#_n	<#_n	7.936
o	<#_u	7.668
ŋ	n_#>	7.414
β	v_#>	7.273
ɲ	ɲ	7.268
b_ˈa	b_ˈa	7.085
a_β	a_v	7.05
m	m_#>	6.942
<#_ˈo	<#_ˈɔ	6.873
θ	z_#>	6.838
t	<#_t	6.811
ɾ_t	r_t	6.732
a_m	a_m	6.702
w	<#_ˈø	6.696
<#_θ	<#_s	6.611
<#_o	u	6.556
ʃ	ʤ	6.49
ɾ_ð	r_d	6.466
t_a	t_a	6.419
<#_a	<#_a	6.419
e_ɾ	e_r	6.399
<#_ɡ	<#_ɡ	6.311
θ_#>	z	6.234
β_e	v_u	6.225
ɡ	ɡ	6.203
f	f	6.147
ʎ_a	l_a	6.13
<#_ɡ_w	<#_ˈø	6.086
l	l_#>	6.085
m_e_#>	m_#>	6.065
n	<#_n	5.982
d	d	5.939
ɡ	<#_ɡ	5.89
m	m	5.872
θ_a	s_a	5.858
ˈu	ˈy	5.837
β_u_#>	v_#>	5.766
o	u	5.73
k_u_#>	k_#>	5.712
ˈa	<#_ˈa	5.683
p	p	5.619
k	k_#>	5.489
<#_n	n	5.389
ˈi	ˈi	5.241
θ	z	5.188
b	b	5.17
l_#>	l	5.131
<#_ʎ	<#_l	5.035
k	k	5.031
β	v	5.003
<#_t	t	4.989
t	t	4.953
w	ˈø	4.951
ˈo	ˈu	4.873
<#_ˈa	ˈa	4.846
ŋ_#>	n	4.774
n	ŋ_#>	4.716
ʎ	l	4.698
j	ˈɛ	4.681
l	l	4.637
ʎ	<#_l	4.622
ð	d	4.57
ʧ	t	4.535
<#_ɡ	ɡ	4.534
<#_s	<#_s	4.497
ˈa	ˈa	4.438
ŋ	ŋ	4.429
θ	<#_s	4.412
ɾ	r_#>	4.397
r	r	4.386
<#_r	r	4.386
<#_θ	s	4.383
n	n	4.289
n_u_#>	ŋ_#>	4.274
ˈo	<#_ˈɔ	4.269
s	s	4.227
ɣ	ɡ	4.192
ʝ_u_#>	j_#>	4.108
a	a	4.08
n	ŋ	3.95
ʧ	j_t	3.932
w	ˈɔ	3.925
b	v	3.849
ɾ_u_#>	r_#>	3.822
<#_ˈo	ˈɔ	3.804
ˈe	ˈɛ	3.756
ŋ	n	3.667
ˈi	e	3.609
ˈo	ˈɔ	3.548
p_ˈa	p_ˈa	3.543
ˈo_l	ˈu_l	3.536
ˈo_k	ˈɔ_k	3.536
a	<#_a	3.532
ʎ	l_#>	3.516
ˈa_β	ˈa_v	3.512
ˈe_θ	ˈe_z	3.433
β_ɾ	v_r	3.395
β_e_#>	v_#>	3.369
ŋ_k	ŋ_k	3.354
ˈi_l	ˈi_l	3.348
ˈa_t	ˈa_t	3.348
r_ˈe	r_e	3.333
ɾ	r	3.327
β	r_b	3.311
s	<#_s	3.285
ˈo_t	w_t	3.272
ˈa	ˈe	3.264
ɣ	ɡ_#>	3.263
θ_ˈe	s_e	3.259
ˈu	ˈu	3.257
ɾ_#>	e_#>	3.256
θ	s	3.24
ɾ_ˈa	r_ˈa	3.23
<#_ʎ	l	3.222
t	t_#>	3.185
ɡ	<#_ˈø	3.177
e	e	3.149
s	s_#>	3.132
u	r_#>	3.109
s_ˈa	s_ˈa	3.103
ʝ	j_#>	3.074
s_a	s_a	3.014
β	b	2.996
<#_s	s	2.992
u	j_#>	2.976
<#_m	<#_m	2.94
s_u_#>	s_#>	2.916
ˈo_n	ˈu_ŋ	2.897
l_s	w_s	2.847
ˈe	ˈø	2.839
ʃ	<#_ʤ	2.818
<#_ʃ	<#_ʤ	2.818
ɾ_#>	ˈe_#>	2.814
<#_a	a	2.801
ˈe	ˈɔ	2.769
u	l_#>	2.754
ˈo	ˈy	2.728
n	r_n	2.712
ˈe	ˈe	2.702
<#	<#	2.576
#>	#>	2.576
w	w	2.549
m	<#_m	2.542
ʎ_u_#>	l_#>	2.436
k	k_r	2.431
i	i	2.424
o	ˈø	2.385
ˈe_l	ˈɛ_j	2.375
<#_ɡ_w	ˈø	2.372
ɲ	ŋ	2.361
ŋ_#>	ŋ_#>	2.361
<#_b	<#_v	2.338
ð	r_d	2.334
t_e_#>	t_#>	2.32
m_e_#>	m	2.272
ˈi_ɾ	e	2.252
ɾ_β	b	2.231
<#_ʃ	ʤ	2.221
p	p_#>	2.179
o	ˈɔ	2.167
e	m_#>	2.14
β	a_v	2.111
ŋ	ŋ_#>	2.101
<#	<#_ˈø	2.044
n	ˈe_ŋ	2.033
<#_m	m	1.951
b	<#_v	1.938
<#	<#_t	1.937
e	i	1.925
b	b_ˈa	1.916
ɾ_#>	e	1.915
<#	<#_u	1.906
<#	<#_r	1.869
ɾ	r_n	1.861
ɾ	r_b	1.861
ˈo	w	1.856
t	r_t	1.845
m	a_m	1.845
ˈe	ˈe_ŋ	1.828
ɾ_n	n	1.789
l	w	1.758
<#	<#_n	1.715
ˈa_ɾ	ˈe	1.687
ʝ	j	1.679
ʎ	ʧ	1.652
β_u_#>	v	1.638
j_ˈe	ˈɛ	1.627
u	ŋ_#>	1.603
ˈe	j	1.599
e	u	1.597
θ	ʧ	1.568
<#	<#_ˈa	1.53
ɾ	ˈe	1.512
ð	t	1.482
β	v_u	1.465
ɾ	e	1.456
ʃ	s	1.442
<#_b	v	1.442
b_ˈa	b	1.432
k_ɾ	k	1.431
k_u_#>	k	1.431
ˈa	b_ˈa	1.357
β_e	u	1.356
p_u_#>	p_#>	1.354
ɾ	e_#>	1.351
t	t_a	1.35
ŋ_#>	ŋ	1.298
w_ˈe	ˈø	1.281
ɾ	k_r	1.276
ɣ_u_#>	ɡ_#>	1.263
