Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.492
a	#|S|	ˈa	2.769
a	#|S|>	a	0.549
a	#|S|>	ˈa	2.644
a	#|S|>_N	a	0.019
a	#|S|>_R	a	0.019
a	#|S|N	a	0.024
a	#|S|R	a	0.024
a	<|S|	a	0.154
a	<|S|#	a	0.124
a	<|S|>	a	0.277
a	<|S|>	ˈa	3.491
a	<|S|>	-	3.546
a	<|S|>_F	a	0.019
a	<|S|>_N	a	0.019
a	<|S|>_R	a	0.769
a	<|S|>_R	ˈa	1.293
a	<|S|F	a	0.024
a	<|S|N	a	0.024
a	<|S|R	a	0.717
a	<|S|R	ˈa	1.377
a	F_<|S|	a	0.329
a	F_<|S|#	a	0.346
a	F|S|	a	0.302
a	F|S|#	a	0.329
a	|S|#	a	0.121
a	|S|>	a	0.302
a	|S|>	ˈa	3.371
a	|S|>	-	3.956
a	|S|>_F	a	0.024
a	|S|>_N	a	0.024
a	|S|>_R	a	0.447
a	|S|>_R	ˈa	1.943
a	|S|F	a	0.032
a	|S|N	a	0.032
a	|S|R	a	0.404
a	|S|R	ˈa	2.086
b	#|S|	v	0.873
b	#|S|	b	1.14
b	#|S|<	v	0.863
b	#|S|<	b	1.151
b	#|S|<_F	v	0.567
b	#|S|<_F	b	1.622
b	#|S|F	v	0.588
b	#|S|F	b	1.579
b	>|S|	b	0.274
b	>|S|	v	2.532
b	>|S|<	b	0.2
b	>|S|<	v	2.948
b	>|S|<_F	b	0.158
b	>|S|<_F	v	3.269
b	>|S|F	b	0.2
b	>|S|F	v	2.948
b	|S|<	v	0.948
b	|S|<	b	1.054
b	|S|<_F	v	0.741
b	|S|<_F	b	1.316
b	|S|F	v	0.762
b	|S|F	b	1.285
b_e	#|S|	v	0.0
b_e	#|S|>	v	0.0
b_e	#|S|>_N	v	0.0
b_e	#|S|>_R	v	0.0
b_e	#|S|N	v	0.0
b_e	#|S|R	v	0.0
b_e	|S|>	v	0.0
b_e	|S|>_N	v	0.0
b_e	|S|>_R	v	0.0
b_e	|S|N	v	0.0
b_e	|S|R	v	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|F	d	0.0
d	>|S|	d	0.363
d	>|S|<	d	0.415
d	>|S|<_F	d	2.322
d	>|S|F	d	2.0
d	|S|<	d	0.07
d	|S|<_F	d	0.142
d	|S|F	d	0.126
e	#|S|	-	0.69
e	#|S|	i	2.275
e	#|S|	e	3.059
e	#|S|	u	4.229
e	#|S|>	-	0.616
e	#|S|>	i	2.201
e	#|S|>	e	3.474
e	#|S|>	u	4.644
e	#|S|>_N	-	0.198
e	#|S|>_N	e	3.796
e	#|S|>_R	-	0.198
e	#|S|>_R	e	3.796
e	#|S|N	-	0.252
e	#|S|N	e	3.474
e	#|S|N	u	4.644
e	#|S|R	-	0.252
e	#|S|R	e	3.474
e	#|S|R	u	4.644
e	<|S|	e	1.909
e	<|S|	-	2.201
e	<|S|	u	3.079
e	<|S|	i	3.785
e	<|S|#	e	2.218
e	<|S|#	-	3.044
e	<|S|#	u	3.811
e	<|S|=	-	1.105
e	<|S|=	e	3.474
e	<|S|=	u	4.644
e	<|S|=_F	-	3.796
e	<|S|=_F	e	3.796
e	<|S|>	e	1.556
e	<|S|>	-	1.786
e	<|S|>	u	2.396
e	<|S|>	i	2.943
e	<|S|>_N	-	1.562
e	<|S|>_N	u	1.743
e	<|S|>_N	e	3.796
e	<|S|>_R	e	0.198
e	<|S|>_R	-	3.796
e	<|S|F	-	3.474
e	<|S|F	e	3.474
e	<|S|F	u	4.644
e	<|S|N	-	1.556
e	<|S|N	u	1.786
e	<|S|N	e	3.474
e	<|S|R	e	0.252
e	<|S|R	-	3.474
e	<|S|R	u	4.644
e	|S|#	e	2.113
e	|S|#	-	2.758
e	|S|#	u	3.624
e	|S|#	i	4.644
e	|S|=	-	1.141
e	|S|=	e	3.059
e	|S|=	u	4.229
e	|S|=	i	4.644
e	|S|=_F	-	3.474
e	|S|=_F	e	3.474
e	|S|=_F	u	4.644
e	|S|>	-	1.452
e	|S|>	e	1.759
e	|S|>	u	2.657
e	|S|>	i	2.783
e	|S|>_N	-	0.889
e	|S|>_N	u	2.396
e	|S|>_N	e	3.474
e	|S|>_R	e	0.761
e	|S|>_R	-	1.556
e	|S|>_R	u	4.644
e	|S|F	-	3.059
e	|S|F	e	3.059
e	|S|F	u	4.229
e	|S|F	i	4.644
e	|S|N	-	0.943
e	|S|N	u	2.421
e	|S|N	e	3.059
e	|S|N	i	4.644
e	|S|R	e	0.825
e	|S|R	-	1.547
e	|S|R	u	4.229
e	|S|R	i	4.644
e_s	#|S|	s	0.0
e_s	#|S|>	s	0.0
e_s	|S|>	s	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_e	#|S|	b	0.0
f_e	#|S|>	b	0.0
f_e	#|S|>_R	b	0.0
f_e	#|S|R	b	0.0
f_e	|S|>	b	0.0
f_e	|S|>_R	b	0.0
f_e	|S|R	b	0.0
i	#|S|	-	0.807
i	#|S|	i	1.222
i	#|S|>	-	0.853
i	#|S|>	i	1.163
i	<|S|	-	0.374
i	<|S|	i	2.129
i	<|S|#	-	0.107
i	<|S|#	i	3.807
i	<|S|>	-	0.432
i	<|S|>	i	1.949
i	<|S|>_N	-	0.881
i	<|S|>_N	i	1.129
i	<|S|N	-	0.853
i	<|S|N	i	1.163
i	|S|#	-	0.144
i	|S|#	i	3.392
i	|S|>	-	0.551
i	|S|>	i	1.655
i	|S|>_N	-	0.853
i	|S|>_N	i	1.163
i	|S|N	-	0.807
i	|S|N	i	1.222
j	<|S|	-	0.703
j	<|S|	ˈɛ	1.374
j	<|S|<	-	0.711
j	<|S|<	ˈɛ	1.361
j	<|S|<_F	ˈɛ	0.92
j	<|S|<_F	-	1.085
j	<|S|F	ˈɛ	0.949
j	<|S|F	-	1.052
j	>|S|	-	0.485
j	>|S|	ˈɛ	1.807
j	>|S|#	-	0.9
j	>|S|#	ˈɛ	1.107
j	>|S|>	-	0.135
j	>|S|>	ˈɛ	3.485
j	>|S|>_N	-	0.107
j	>|S|>_N	ˈɛ	3.807
j	>|S|N	-	0.135
j	>|S|N	ˈɛ	3.485
j	F_>|S|	-	0.468
j	F_>|S|	ˈɛ	1.853
j	F_>|S|#	-	0.92
j	F_>|S|#	ˈɛ	1.085
j	F_>|S|>	-	0.107
j	F_>|S|>	ˈɛ	3.807
j	F_>|S|>_N	-	0.089
j	F_>|S|>_N	ˈɛ	4.07
j	F_>|S|N	-	0.107
