Phone1	Phone2	PMI
k_s	ɡ_s	10.086
s_l	ʃ_l	10.058
pʰ	b̥͡f	8.909
f_#>	b_#>	8.547
i	eə̯	8.435
s_t	ʃ_d	8.124
p_#>	f_#>	7.976
j	j	7.675
<#_r	<#_ʁ	7.588
ˈeː_r	ˈa_ʕ	7.5
d_r	d_ʁ	7.393
kʰ	kʰ	7.352
p	f_#>	7.319
i_n	eə̯	7.091
f_l	f_l	6.768
ŋ	ŋ	6.712
ˈø	ˈɔə̯	6.662
ˈɪ_l	ˈi_l	6.573
ˈəi̯	ˈəi̯	6.256
ʃ_#>	ʃ_#>	6.253
t_#>	ʦ_#>	6.228
ˈiː	ˈiː	6.032
m	m	6.016
tʰ	ʦ	6.006
f	b_#>	5.952
h	h	5.923
b	b	5.647
w	ʋ	5.571
ˈa	ˈe	5.546
p	f_a	5.438
ˈʌ	ˈo	5.433
ʃ	ʃ	5.41
ɡ	<#_ɡ	5.355
<#_ɡ	<#_ɡ	5.355
ʃ	ʃ_#>	5.317
ˈo	ˈo	5.266
ˈɛ	ˈeə̯	5.265
k	ɡ_s	5.231
r_n	ʕ_n	5.23
ˈe	ˈɔe̯	5.222
ə	ʌ	5.21
x_#>	ɡ_#>	5.16
f_#>	b	5.155
ˈaːɪ̯	ˈɛ_m	5.099
k	ç	5.068
ˈu	ˈao̯	4.984
ɡ	ɡ	4.983
ˈɪ	ˈɪ	4.979
ˈeː	ˈaː	4.955
f	f	4.927
ˈoː	ˈɔː	4.89
ˈo	ˈɔ	4.89
ˈeː	ˈa_ʕ	4.868
ˈɛ	ˈɛ	4.853
x	ɡ_#>	4.827
p_#>	f	4.757
p	f	4.757
ˈɑː	ˈa	4.755
ˈeː	ˈaː_ɡ	4.748
l	l	4.747
ˈiː	ˈiə̯_ɡ	4.725
n	n	4.628
ˈi	ˈiə̯	4.601
x	x	4.514
ˈɪ	ˈi	4.439
ç	ç	4.433
<#	<#_ʁ	4.373
ç	x	4.277
ˈa	ˈa	4.266
ˈeː	ˈa	4.241
ˈi	ˈɔː	4.215
<#_θ	<#_d	4.195
ˈɪ	ˈe	4.173
ˈiː	ˈiə̯	4.135
#>	b_#>	4.128
k	ɡ	4.127
θ_r	d_ʁ	4.097
<#_r	ʁ	4.081
ˈɪ	ˈu	4.054
t_#>	ʦ	4.004
#>	f_#>	3.994
x	ɡ	3.911
t	ʦ_#>	3.895
s	ʃ	3.895
s	s	3.882
θ	<#_d	3.839
l	ʃ_l	3.832
d	d	3.81
ʃ_#>	ʃ	3.64
ˈaːɪ̯	ˈɛ	3.595
s	ɡ_s	3.55
t	ʃ_d	3.537
t	ʦ	3.535
ˈiː	ˈeː	3.486
ð	d	3.476
s	ʃ_l	3.462
θ	d	3.403
v	f	3.392
ç_t	ç_d	3.361
ˈəi̯	ˈae̯	3.35
r	<#_ʁ	3.347
ˈø	ˈuə̯	3.328
<#_ɡ	ɡ	3.3
e	ɪ	3.271
s	ʃ_d	3.249
ə_r	ʌ	3.229
r	ʌ	3.131
ʍ	ʋ	3.05
t	s	3.035
l_d	l_d	3.032
x_#>	ɡ	3.004
d	d_ʁ	2.986
ˈɪ	ˈɛ	2.963
d	t	2.96
k_#>	x_#>	2.947
ˈe_d	ˈoː_d	2.946
s_t	ʃ	2.922
s_l	ʃ	2.922
ˈi	ˈao̯	2.919
<#_n	<#_n	2.851
ˈeː_r	ˈa	2.772
n	eə̯	2.76
k	x	2.716
r	ʁ	2.588
t	ʃ	2.586
ˈɑː	ˈa_l	2.567
f	b	2.56
f	f_l	2.532
k_s	ɡ	2.523
<#	<#	2.493
#>	#>	2.493
#>	ʃ_#>	2.491
#>	ʦ_#>	2.433
ˈɛː	ˈeː	2.42
ˈiː	ˈae̯	2.419
r	ʕ	2.414
ˈɪ_l	ˈi	2.384
s_l	l	2.347
d_r	ʁ	2.334
t	d	2.328
<#	<#_ɡ	2.326
ˈe	ˈa	2.302
ˈaːɪ̯	m	2.272
<#_θ	d	2.204
ʧ	ç	2.193
ˈi	ˈuə̯	2.191
k_s	s	2.156
r_t	ʕ_ʦ	2.14
ˈɛː	ˈeː_ɡ	2.102
n	ʕ_n	2.092
e	ɪ_ɡ	2.09
l	f_l	2.086
k	x_#>	2.086
ˈiː	ˈɛː	2.061
#>	ɡ_#>	2.026
ˈøː	ˈuə̯	2.014
l	ˈi_l	2.005
ˈe	ˈɔe̯_#>	2.004
n	<#_n	2.003
k_#>	x	1.999
ˈeː_r	ʕ	1.979
ˈi	ˈɛ	1.92
ˈuː	ˈo	1.895
θ	d_ʁ	1.879
ˈɪ	ˈi_l	1.877
r	ˈa_ʕ	1.83
ˈaɪ̯	ˈo_ɡ	1.806
ʧ	ˈəi̯_ç	1.786
θ	ʁ	1.775
r	d_ʁ	1.714
<#_n	n	1.69
t	s_a	1.672
ˈaɪ̯	ˈo	1.656
ʧ_ˈiː	ˈɛː	1.656
ˈɪ	ˈəi̯	1.602
ˈø	ˈaː	1.577
ˈuː	ˈo_l	1.55
ˈɪ	ˈa	1.506
f_ˈo	f	1.494
z	s	1.49
n	n_d	1.485
d_r	d	1.47
r_n	n	1.447
f_l	f	1.43
ˈuː	ˈao̯	1.423
<#	<#_d	1.418
s_t	d	1.408
ç	ç_d	1.361
ˈe_n_#>	ˈɔe̯_#>	1.34
θ_r	ʁ	1.318
ˈe	ˈoː	1.287
ˈɪ_l	l	1.231
ˈeː	ʕ	1.199
ˈa	ˈɛ	1.199
d	ʁ	1.138
ˈɪ	ˈuə̯	1.129
ŋ	i	1.107
f_l	l	1.074
ʤ	ɡ	1.073
k	s	1.049
r	ʕ_n	1.033
l	ˈi	0.949
ˈɑː	l	0.913
ˈiː	ˈao̯	0.893
s	d	0.866
<#	ʁ	0.866
ç_t	ç	0.858
#>	f	0.774
ˈuː	l	0.759
#>	b	0.736
#>	x_#>	0.684
ˈe_d	ˈoː	0.656
t	ç	0.603
r_n	ʕ	0.588
<#	<#_n	0.564
ə	a	0.558
r_ˈi	ʁ	0.494
n	ˈɔe̯_#>	0.433
t	ç_d	0.412
ˈe	ˈoː_d	0.377
#>	ˈɔe̯_#>	0.356
t	ʕ_ʦ	0.345
r_t	ʦ	0.333
ˈe_n_#>	ˈɔe̯	0.299
ç	d	0.299
l	l_d	0.294
r	ˈa	0.291
d	l_d	0.279
ˈe_n	ˈɔe̯	0.273
<#	ɡ	0.271
#>	ʦ	0.21
l	ʃ	0.174
θ_r	d	0.172
n_ə	n	0.13
ɛ	n	0.119
p_#>	#>	0.093
f_#>	#>	0.093
<#_r	<#	0.093
d	ˈoː_d	0.084
<#	<#_kʰ	0.08
t	ʕ	0.065
ə_n	a	0.015
n	ˈɔe̯	0.004
ˈi	ʁ	-0.059
s_ˈɪ	s	-0.066
l_d	l	-0.084
r	n	-0.093
n	ʕ	-0.109
#>	ʃ	-0.122
#>	ɡ	-0.13
#>	x	-0.264
r_t	ʕ	-0.266
ˈe_d	d	-0.291
l_d	d	-0.291
s	ɡ	-0.315
ˈɪ	l	-0.319
n_d	d	-0.324
ɡ	<#	-0.335
<#_θ	<#	-0.335
<#_ɡ	<#	-0.335
x_#>	#>	-0.338
t_#>	#>	-0.338
<#_j	<#	-0.338
ʃ_#>	#>	-0.341
<#	kʰ	-0.341
#>	ʌ_#>	-0.346
ç_t	d	-0.365
r	ʦ	-0.43
ˈaɪ̯	ɡ	-0.452
d	l	-0.48
f	l	-0.55
n_ə	n_d	-0.558
p	#>	-0.564
<#	d	-0.573
<#	n	-0.596
l	f	-0.639
ˈo	f	-0.645
s	l	-0.662
x	#>	-0.672
l	d	-0.672
#>	ˈɔe̯	-0.685
θ	<#	-0.69
n	d	-0.707
r	ʕ_ʦ	-0.748
r_ˈɛ	ʁ	-0.757
ˈɛ	ʁ	-0.759
k_#>	#>	-0.769
<#_n	<#	-0.769
n_#>	#>	-0.772
#>	ʌ	-0.795
e	ɡ	-0.813
ˈɛː	ɡ	-0.832
ə	n	-0.856
j	<#	-0.917
n_ə	d	-0.993
r	d	-0.999
ˈeː	ɡ	-1.033
ˈiː	ɡ	-1.076
ʃ	#>	-1.277
n	a	-1.348
n	#>	-1.439
ə	n_d	-1.544
n	<#	-1.617
k	#>	-1.63
ˈe	#>	-1.708
ˈe_n_#>	#>	-2.372
f	#>	-2.502
t	#>	-2.671
ˈɪ	s	-2.974
d	ˈoː	-3.678
r	<#	-4.148
ə	d	-4.22
ˈe	d	-4.239
ʧ	ˈɛː	-inf
ʧ	ˈəi̯	-inf
t	a	-inf
