Phone1	Phone2	PMI
s_#>	z̥_#>	8.772
<#_r	<#_ʀ	8.596
<#_n	<#_n	8.462
<#_ɡ	<#_ɡ	8.073
v	v̥	7.822
<#_ɽ	<#_l	7.799
ɽ_#>	l_#>	7.522
s_#>	z̥	7.45
ˈɑːu̯	ˈæːʊ̯	7.342
d_#>	d̥_#>	7.155
ɡ	<#_ɡ	7.065
kʰ	kʰ	6.904
ˈʏː	ˈɑɪ̯	6.766
<#_ɡ	ɡ	6.751
ˈɑːi̯	ˈæːɪ̯	6.717
n	<#_n	6.651
f_r	f_ʀ	6.614
ɽ	<#_l	6.454
ŋ	ŋ	6.366
ˈɔː	ˈoː	6.239
ˈɛː	ˈeː	6.193
<#_ˈɑː	<#_ˈaː	6.159
ɡ_#>	ɡ̊_#>	6.119
b	b	6.029
ˈɪː	ˈe	5.985
m	m	5.983
ʉ_#>	ŋ_#>	5.955
ˈɑ_n	ˈɑ_n	5.887
m_#>	m_#>	5.887
w	w	5.881
ɡː_#>	k_#>	5.85
ɡː	k_#>	5.85
d_#>	d̥	5.833
ɽ	l_#>	5.797
ɡ	ɡ	5.744
ˈiːe̯	ˈeː	5.707
ˈʉːə̯	ˈʊ	5.655
ˈʉ	ˈo	5.627
ʉ	ŋ_#>	5.622
f	f	5.57
s	z̥_#>	5.564
ˈɑː	ˈaː	5.559
ˈæ	ˈɛː	5.4
d	d̥_#>	5.304
ˈɑː	<#_ˈaː	5.297
ˈɪ	ˈɑ	5.275
nː_#>	ʀ_#>	5.269
ɡ_#>	ɡ̊	5.24
k	χ	5.172
<#_r	ʀ	5.152
r	<#_ʀ	5.135
d_ɛ	n_ɐ	5.102
ˈɛ	ˈeː	5.035
ˈɪː	ˈæːɪ̯	5.009
tʰ	ʦ	4.969
ɡ	ɡ̊_#>	4.916
p	f	4.914
ˈɑ	ˈɑ	4.858
ˈɪ	ˈə	4.769
l	l	4.764
m	m_#>	4.756
k_#>	ʃ_#>	4.756
lː	l	4.739
ˈɔː	ˈɑ	4.724
ˈɑ	ˈaː	4.702
tː	t	4.693
ˈʏ	ˈe	4.654
ˈœː	ˈaː	4.64
ˈʉːə̯	ˈɜɪ̯	4.608
s	z	4.535
t	s	4.531
d	d	4.523
ɽ_#>	l	4.515
ɽ	l	4.515
<#_ɽ	l	4.515
tʰ	d	4.505
t	t	4.475
ɔ	ə	4.464
ɡː_#>	k	4.462
