Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.191
<#_ˈae̯	<#_ˈaɪ̯	0.0	5.191
b	b	0.0	5.191
d	d	1.648	5.191
d	d̥	1.648	5.191
d	tʰ	1.648	5.191
d	t	4.555	5.191
d_n	t_n	0.0	5.191
f	f	0.29	5.191
f	b̥	2.459	5.191
h	h	0.0	5.191
j	ɡ	0.585	5.191
j	j	1.585	5.191
k	k	1.515	5.191
k	ç	1.737	5.191
k	x	2.737	5.191
k	-	3.322	5.191
k	x_ə	3.322	5.191
kʰ	kʰ	0.0	5.191
l	l	0.0	5.191
m	m	0.29	5.191
m	n	3.044	5.191
m	b_n	4.044	5.191
n	n	0.0	5.191
p	f	0.737	5.191
p	p͡f	1.322	5.191
p_#>	f_#>	0.0	5.191
r	ʁ	0.0	5.191
s	z̥	1.193	5.191
s	s	2.0	5.191
s	z_ə	2.415	5.191
s	k_s	3.0	5.191
t	t	0.708	5.191
t	s	1.914	5.191
t	ʦ	3.03	5.191
t_n	s_n	0.0	5.191
tʰ	ʦ	0.0	5.191
v	v	0.0	5.191
w	v	0.0	5.191
x	x	0.415	5.191
x	ɡ̊	2.0	5.191
z	z	0.0	5.191
æ	ɐ	0.102	5.191
æ	ʁ_ə	3.874	5.191
ç	ç	0.907	5.191
ç	ɡ̊	2.322	5.191
ç	k_n	2.907	5.191
ç	k_ə	2.907	5.191
ŋ	ŋ	0.541	5.191
ŋ	ɡ_n	1.678	5.191
ɡ	ɡ	0.0	5.191
ɪ	ɪ	0.0	5.191
ɾ	t	0.585	5.191
ɾ	d	1.585	5.191
ʃ	ʃ	0.0	5.191
ˈa	ˈa	0.177	5.191
ˈa	ˈaː	3.115	5.191
ˈae̯	ˈaɪ̯	1.0	5.191
ˈae̯	ˈiː	1.459	5.191
ˈae̯	ˈeː	2.874	5.191
ˈaʊ̯	ˈuː	1.07	5.191
ˈaʊ̯	ˈoː	2.07	5.191
ˈaʊ̯	ˈaʊ̯	2.392	5.191
ˈaʊ̯	ˈa	3.392	5.191
ˈaː	ˈa_ɐ	1.222	5.191
ˈaː	ɐ	1.807	5.191
ˈaː	ˈaː	1.807	5.191
ˈeː	ˈeː	0.0	5.191
ˈiː	ˈaɪ̯	0.71	5.191
ˈiː	ˈiː	2.585	5.191
ˈiː	ˈiː_ɐ	3.17	5.191
ˈiː	ˈɛ	3.17	5.191
ˈoː	ˈaː	0.0	5.191
ˈuː	ˈaʊ̯	0.387	5.191
ˈuː	ˈɔ	2.087	5.191
ˈyː	ˈɔʏ̯	0.0	5.191
ˈœː	ˈyː	0.0	5.191
ˈɒː	ˈaː	0.83	5.191
ˈɒː	ˈoː	2.0	5.191
ˈɒː	ˈa	2.415	5.191
ˈɔ	ˈɔ	0.737	5.191
ˈɔ	ˈa	2.322	5.191
ˈɔ	ˈʊ	2.322	5.191
ˈɔʏ̯	ˈyː	0.585	5.191
ˈɔʏ̯	ˈuː	1.585	5.191
ˈɛ	ˈɛ	1.0	5.191
ˈɛ	ˈeː	2.222	5.191
ˈɛ	ˈaː	2.807	5.191
ˈɛ	ˈɪ	2.807	5.191
ˈɛː	ˈɛ	0.737	5.191
ˈɛː	ˈaː	1.322	5.191
ˈɪ	ˈɪ	0.241	5.191
ˈɪ	ˈaɪ̯	2.7	5.191
ˈʊ	ˈʊ	0.531	5.191
ˈʊ	ˈɔ	1.7	5.191
ˈʏ	ˈʏ	0.415	5.191
ˈʏ	ˈɛ	2.0	5.191
