Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.12567613321402196	5.1020799226879285
b	p_ɑ	3.856843176600635	5.1020799226879285
d	t_ɑ	2.1566705868457094	5.1020799226879285
d	θ	2.1735006533561747	5.1020799226879285
d	d	2.376997341333301	5.1020799226879285
d	t	3.116162897827477	5.1020799226879285
d	ð	4.2462123094441155	5.1020799226879285
d	ð_ɑ̃	4.456498703040257	5.1020799226879285
d	ð_ɑ	4.679060717004465	5.1020799226879285
d	θ_ɑ̃	4.803760678101553	5.1020799226879285
d	ð_i	4.907546817921798	5.1020799226879285
f	ɸ	0.12144846940545846	5.1020799226879285
f	l_β_ɑ	4.9248599653572835	5.1020799226879285
f	β	5.069557143245452	5.1020799226879285
h	x	-0.0	5.1020799226879285
k	k	-0.0	5.1020799226879285
kʰ	k	-0.0	5.1020799226879285
l	l	0.24396745495220834	5.1020799226879285
l	l_u	4.231927377435259	5.1020799226879285
l	l_ɑ	4.418097488423695	5.1020799226879285
m	m	1.0089257585321698	5.1020799226879285
m	m_ɑ	2.089012091541585	5.1020799226879285
m	n_ɑ̃	2.606707317130303	5.1020799226879285
m	m_ɔːː	3.8555520588052743	5.1020799226879285
m	-	4.84530243815492	5.1020799226879285
n	n	1.3640657943151608	5.1020799226879285
n	n_ɑ̃	1.4819924846941877	5.1020799226879285
n	u_n	4.322303963914888	5.1020799226879285
n	-	4.386137829002731	5.1020799226879285
n	nː	4.66171821821575	5.1020799226879285
n	n_i	4.828843833546633	5.1020799226879285
p	p	-0.0	5.1020799226879285
pʰ	p	-0.0	5.1020799226879285
r	r	-0.0	5.1020799226879285
s	s	0.49991864683094206	5.1020799226879285
s	s_t	2.2571526090279703	5.1020799226879285
s	s_ɑ̃	4.296745783134283	5.1020799226879285
s	x_s	4.930666358158575	5.1020799226879285
t	t	-0.0	5.1020799226879285
tʰ	t	-0.0	5.1020799226879285
v	w	0.07238610012608279	5.1020799226879285
v	xʷ	4.352951594392746	5.1020799226879285
x	x	0.4479584035957199	5.1020799226879285
x	ɣ_ɑ	1.9055180631850122	5.1020799226879285
z	s	-0.0	5.1020799226879285
ç	z	1.1666897590199348	5.1020799226879285
ç	ɣ	2.2017276797894016	5.1020799226879285
ç	ɣ_ɑ	2.2163888870192268	5.1020799226879285
ç	x	3.03503137701487	5.1020799226879285
ŋ	n_ɑ̃	1.2120045316184007	5.1020799226879285
ŋ	ŋ_ɡ	1.62916173337808	5.1020799226879285
ŋ	ŋ	2.5449652834035312	5.1020799226879285
ŋ	n	3.7621208545281903	5.1020799226879285
ɐ	r	0.972127893289362	5.1020799226879285
ɐ	ɛː_r	3.024630577956352	5.1020799226879285
ɐ	r_ɑ̃	4.046300510238751	5.1020799226879285
ɐ	r_ɑ	4.168059171018332	5.1020799226879285
ɐ	e_r	4.3294315264737815	5.1020799226879285
ɐ	ɔːː	4.638354763963424	5.1020799226879285
ɐ	r_u	4.765261044988959	5.1020799226879285
ɐ	ɑ̃	4.787601929638231	5.1020799226879285
ɐ	ɔː_r	4.976020144344955	5.1020799226879285
ɐ	ɑ	5.075210254117101	5.1020799226879285
ɡ	ɣ	0.9390269080790663	5.1020799226879285
ɡ	k	1.9738190979092476	5.1020799226879285
ɡ	k_s	3.988108583472521	5.1020799226879285
ɡ	kː	4.044105292239021	5.1020799226879285
ɡ	k_u	4.64774644503286	5.1020799226879285
ɡ	k_i	5.034606536125388	5.1020799226879285
ɡ	ɣ_j	5.068537348317852	5.1020799226879285
ɪ	ɑ	-0.0	5.1020799226879285
ʃ	s_k	0.6030297995142537	5.1020799226879285
ʃ	s	1.5494928421850136	5.1020799226879285
ʒ	j	-0.0	5.1020799226879285
ˈa	ˈɑ	-0.0	5.1020799226879285
ˈaɪ̯	ˈɑi̯	1.2791725043156235	5.1020799226879285
ˈaɪ̯	ˈe	1.8050408387103212	5.1020799226879285
ˈaɪ̯	ˈeu̯	2.278883280417854	5.1020799226879285
