Phone1	Phone2	Surprisal
a	n	0.876
a	ə	1.943
a	-	2.358
b̥	b	0.147
b̥	-	3.369
b̥͡v̥	p	0.0
d̥	d	0.965
d̥	d̥	1.531
d̥	t	2.82
d̥_n	n	0.0
d̥_ɐ	ɐ	0.0
eː	ɒː	0.0
f	f	0.0
fː	p	0.0
h	h	0.0
i	k	0.0
j	l	0.203
j	l_ə	2.932
j_d̥	l_d̥	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.172
m	v_n	4.11
m	-	4.206
n	n	0.101
n	ə	4.504
n	-	5.4
n_a	n_n	0.832
n_a	n	1.19
r	r	0.098
r	-	3.929
s	z	0.768
s	t	1.934
s	z̥	2.726
s_n	t_n	0.0
sː	t	0.0
x	k	0.607
x	x	2.362
x	k_ə	2.747
x_d̥	x_t	0.0
ç	-	0.638
ç	k	1.484
ŋ	ŋ	0.609
ŋ	n	2.251
ŋ	ɡ_n	2.896
ɐ	ɐ	0.092
ɐ	-	4.012
ɐ_n	ɐ_n	0.0
ɑ	ə	0.0
ə	-	0.0
ɡ̊	ɣ	1.364
ɡ̊	j	1.767
ɡ̊	-	2.906
ɡ̊	k	3.0
ɡ̊	ɪ_ç	4.679
ɡ̊	ɣ̊	5.635
ɡ̊_a	k_n	0.0
ʃ	ʃ	0.62
ʃ	s	1.518
ʃ_d̥	s_t	0.0
ʋ	v	0.4
ʋ	w	2.614
ʋ	v_ˈɪ	3.662
ʦ	t	0.0
ˈa	-	0.0
ˈai̯	ˈiː	0.802
ˈai̯	ˈʏ	2.499
ˈai̯	ˈɪ	3.508
ˈai̯	ˈɛɪ̯	3.548
ˈai̯	ˈyː	3.718
ˈau̯	ˈuː	0.0
ˈaː	ˈeo̯	0.865
ˈaː	-	1.149
ˈe	ˈɛ	1.731
ˈe	-	1.924
ˈe	ˈɛː	2.667
ˈe	ˈœ	2.831
ˈe	ˈeː	2.866
ˈeː	ˈɛɪ̯	1.239
ˈeː	-	1.431
ˈeː	ˈɛ	2.283
ˈi	ˈɪ	0.512
ˈi	ˈʏ	3.436
ˈi	ˈɛ	3.619
ˈi	ˈiː	3.667
ˈi	ˈoː	4.435
ˈi_ɐ	ˈiː	0.0
ˈiɐ̯	ˈɛɪ̯	0.324
ˈiɐ̯	ˈɛɪ̯_ɐ	2.313
ˈiɐ̯_s	ˈɔʏ̯_t	0.0
ˈiː	ˈɪ	0.0
ˈo	ˈɔ	1.535
ˈo	ˈa	1.9
ˈo	ˈʊ	2.149
ˈo	-	3.425
ˈo	ˈoː	3.867
ˈou̯	ˈeo̯	0.0
ˈoɐ̯	ˈɛɪ̯	0.69
ˈoɐ̯	ˈɛɪ̯_n	1.902
ˈoɐ̯	ˈaɪ̯	3.151
ˈoː	ˈɒː	0.32
ˈoː	-	2.331
ˈu	-	1.413
ˈu	ˈʊ	1.955
ˈu	ˈʏ	2.393
ˈu	ˈɔ	2.506
ˈuɐ̯	ˈaʊ̯	0.747
ˈuɐ̯	ˈɔʏ̯	2.307
ˈuɐ̯	ˈʊ	2.307
ˈɑ	ˈa	0.379
ˈɑ	ˈɒː	2.114
ˈɑː	-	0.81
ˈɑː	ˈɒː	1.219
ˈɒ	ˈa	0.235
ˈɒ	ˈɛə̯	2.733
ˈɒː	ˈa	1.172
ˈɒː	ˈaː	1.593
ˈɒː	ˈɒː	2.154
β	v	0.0
