Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.144
b̥	#|S|	p	3.392
b̥	#|S|<	b	0.107
b̥	#|S|<	p	3.807
b̥	#|S|<_F	b	0.085
b̥	#|S|<_F	p	4.129
b̥	#|S|<_R	b	0.085
b̥	#|S|<_R	p	4.129
b̥	#|S|F	b	0.107
b̥	#|S|F	p	3.807
b̥	#|S|R	b	0.107
b̥	#|S|R	p	3.807
b̥	>|S|	p	0.392
b̥	>|S|	b	2.07
b̥	>|S|#	p	0.284
b̥	>|S|#	b	2.485
b̥	>|S|<	p	0.284
b̥	>|S|<	b	2.485
b̥	>|S|<_R	p	0.222
b̥	>|S|<_R	b	2.807
b̥	>|S|R	p	0.284
b̥	>|S|R	b	2.485
b̥	F_>|S|	p	0.284
b̥	F_>|S|	b	2.485
b̥	F_>|S|#	p	0.222
b̥	F_>|S|#	b	2.807
b̥	F_>|S|<	p	0.222
b̥	F_>|S|<	b	2.807
b̥	F|S|	p	0.392
b̥	F|S|	b	2.07
b̥	F|S|#	p	0.284
b̥	F|S|#	b	2.485
b̥	F|S|<	p	0.284
b̥	F|S|<	b	2.485
b̥	|S|#	p	0.392
b̥	|S|#	b	2.07
b̥	|S|<	b	0.333
b̥	|S|<	p	2.277
b̥	|S|<_F	b	0.107
b̥	|S|<_F	p	3.807
b̥	|S|<_R	b	0.316
b̥	|S|<_R	p	2.348
b̥	|S|F	b	0.144
b̥	|S|F	p	3.392
b̥	|S|R	b	0.333
b̥	|S|R	p	2.277
d̥	#|S|	d	0.273
d̥	#|S|	t	2.536
d̥	#|S|<	d	0.2
d̥	#|S|<	t	2.951
d̥	#|S|<_F	d	0.158
d̥	#|S|<_F	t	3.273
d̥	#|S|<_R	d	0.158
d̥	#|S|<_R	t	3.273
d̥	#|S|F	d	0.2
d̥	#|S|F	t	2.951
d̥	#|S|R	d	0.2
d̥	#|S|R	t	2.951
d̥	=|S|	t	0.253
d̥	=|S|	d	2.636
d̥	=|S|#	t	0.186
d̥	=|S|#	d	3.051
d̥	>|S|	t	0.533
d̥	>|S|	d	2.636
d̥	>|S|#	t	0.873
d̥	>|S|#	d	3.051
d̥	>|S|<	t	0.186
d̥	>|S|<	d	3.051
d̥	>|S|<_F	t	0.146
d̥	>|S|<_F	d	3.373
d̥	>|S|F	t	0.186
d̥	>|S|F	d	3.051
d̥	F_>|S|	t	0.988
d̥	F_>|S|	d	3.051
d̥	F_>|S|#	t	1.434
d̥	F_>|S|#	d	3.373
d̥	F_>|S|<	t	0.146
d̥	F_>|S|<	d	3.373
d̥	F|S|	t	0.984
d̥	F|S|	d	2.636
d̥	F|S|#	t	1.399
d̥	F|S|#	d	3.051
d̥	F|S|<	t	0.186
d̥	F|S|<	d	3.051
d̥	|S|#	t	0.805
d̥	|S|#	d	2.636
d̥	|S|<	d	0.819
d̥	|S|<	t	1.207
d̥	|S|<_F	d	0.506
d̥	|S|<_F	t	1.756
d̥	|S|<_R	d	0.2
d̥	|S|<_R	t	2.951
d̥	|S|F	d	0.558
d̥	|S|F	t	1.641
d̥	|S|R	d	0.273
d̥	|S|R	t	2.536
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	<|S|>_N	-	0.0
e	<|S|N	-	0.0
e	|S|>	-	0.0
e	|S|>_N	-	0.0
e	|S|N	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
h_ˈɛː	#|S|	h	0.0
