Phone1	Phone2	Surprisal
a	a	0.316
a	ɛ	3.453
a	u	4.043
a	o	4.756
a	-	7.008
a_l	a_l	0.0
a_n	a_n	0.0
b	b	0.0
bː	-	0.0
c	k_ɾ	0.0
cː	ɣ	0.0
d	-	0.489
d	ð	2.457
d	d	3.244
e	ă	0.0
f	f	0.0
f_j	f_ɾ	0.0
fː	f	0.0
i	i	0.173
i	ɛ	4.153
i	ˈɛ	5.207
i	-	5.989
i	ɔ_z	6.133
i_d	ɾ	0.0
i_k	i	0.0
j	j	0.542
j	-	1.675
k	k	0.365
k	ɣ	2.16
kː	k	0.0
l	ɾ	0.731
l	l	1.893
l	-	2.966
l_a	l_a	0.0
l_i	l_i	0.0
l_u	l_u	0.0
m	m	0.0
mː	m	0.0
n	n	0.145
n	-	3.386
n_a	n_a	0.0
n_u	n_u	0.0
nː	nː	0.0
o	ɔ	0.913
o	-	1.093
o_j	ˈɔ	0.0
p	p	0.103
p	β	3.856
p_r	β	0.0
pː	p	0.0
r	ɾ	0.09
r	r	4.609
r	u	5.672
r_u	ɾ_i	0.0
rː	r	0.0
s	s	0.0
sː_u	s_u	0.0
t	t	1.07
t	ð	1.154
t	-	3.748
t_a	t_a	0.0
t_i	ŭ	0.0
tː	t	0.0
u	u	0.251
u	i	4.302
u	ɔ	4.612
u	i_n	5.711
u	o	5.796
u	-	5.863
u	ˈo	6.147
v	b	0.0
w	u	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	ɖː	0.84
ɖː	ɭː	1.679
ɖː	-	2.954
ɟ	ʤ	0.0
ɟː	ʤ	0.0
ɡ	ɡ	0.938
ɡ	ɣ	1.065
ɲː	n_ʤ	0.0
ʃː	ʃ	0.0
ʒ	ʒ	0.0
ʤ	-	0.0
ʦ	ʦ	0.0
ʦː	-	0.0
ʧ	ʒ	0.92
ʧ	ʧ	1.462
ʧ	-	3.206
ˈa	ˈa	0.038
ˈa	i	5.263
ˈa_l	z	0.0
ˈe	ˈɛ	0.378
ˈe	i	2.546
ˈe	ˈi	4.081
ˈi	ˈi	0.08
ˈi	i	4.216
ˈo	ˈɔ	0.534
ˈo	ˈo	1.692
ˈu	ˈu	0.056
ˈu	-	4.728
ˈu_l	ɾ_ˈu	0.0
ˈɔ	ˈɔ	1.005
ˈɔ	ˈo	1.885
ˈɔ	ˈu	2.114
ˈɔ_k	ˈo_ɣ	0.0
ˈɔ_l	ɾ_ˈo	0.0
ˈɛ	ˈe	0.928
ˈɛ	ˈɛ	1.075
