Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.123
d	d	0.0	5.123
d_n	d_n	0.0	5.123
f	f	0.0	5.123
h	h	0.0	5.123
j	j	0.0	5.123
k	k	0.0	5.123
l	l	0.0	5.123
l_t	l_t	0.0	5.123
m	m	0.0	5.123
n	n	0.0	5.123
n_t	n_t	0.0	5.123
p	p	0.0	5.123
r	r	0.0	5.123
s	s	0.0	5.123
t	t	0.0	5.123
t_n	t_n	0.0	5.123
v	v	0.0	5.123
x	x	0.0	5.123
z	z	0.0	5.123
ç	ç	0.0	5.123
ŋ	ŋ	0.0	5.123
ɐ	ɐ	0.0	5.123
ə	ə	0.0	5.123
ɡ	ɡ	0.0	5.123
ɣ	ɣ	0.0	5.123
ɪ	ɪ	0.0	5.123
ʃ	ʃ	0.0	5.123
ʋ	ʋ	0.0	5.123
ˈa	ˈa	0.0	5.123
ˈaɪ̯	ˈaɪ̯	0.0	5.123
ˈaʊ̯	ˈaʊ̯	0.0	5.123
ˈaː	ˈaː	0.0	5.123
ˈeː	ˈeː	0.0	5.123
ˈiɛ̯	ˈiɛ̯	0.0	5.123
ˈiː	ˈiː	0.0	5.123
ˈoː	ˈoː	0.0	5.123
ˈuə̯	ˈuə̯	0.0	5.123
ˈuː	ˈuː	0.0	5.123
ˈuːə̯	ˈuːə̯	0.0	5.123
ˈyː	ˈyː	0.0	5.123
ˈø	ˈø	0.0	5.123
ˈøː	ˈøː	0.0	5.123
ˈœː	ˈœː	0.0	5.123
ˈɔ	ˈɔ	0.0	5.123
ˈɔː	ˈɔː	0.0	5.123
ˈɛ	ˈɛ	0.0	5.123
ˈɛː	ˈɛː	0.0	5.123
ˈɪ	ˈɪ	0.0	5.123
ˈɪə̯	ˈɪə̯	0.0	5.123
ˈɪɛ̯	ˈɪɛ̯	0.0	5.123
ˈʊ	ˈʊ	0.0	5.123
ˈʏ	ˈʏ	0.0	5.123
