Phone1	Phone2	Surprisal
aɪ̯	ə	0.0
b	b	0.318
b	p	2.466
b	pː	5.88
d	d	1.068
d	t	1.966
d	tː	2.546
d	-	3.963
d	ʈː	4.976
d_n	t_ə	0.0
d_ɐ	ɾ	0.0
f	f	0.0
h	h	0.188
h	-	3.035
j	j	0.0
k	-	0.0
kʰ	kʰ	0.389
kʰ	ç	2.08
l	l	0.361
l	lː	2.177
l_d	lː	0.0
m	m	0.618
m	mː	2.371
m	ʋ_ə	3.468
m	ʋ_n	4.801
m	ə	5.107
n	n	1.022
n	nː	1.913
n	ə	2.601
n	nː_ə	3.697
n_n	nː_ə	0.0
p	p	0.0
pʰ	pʰ	0.0
r	ɾ	0.0
s	s	0.491
s	s_t	1.794
t	t	0.905
t	tː	1.102
tʰ	tʰ	0.0
tʰ_v	tʰ	0.0
v	ʋ	0.0
x	j	0.0
x_d	tː	0.0
z	s	0.0
ç	ɡː	0.0
ŋ	ŋː	0.592
ŋ	ə	2.503
ŋ	-	2.642
ɐ	ɾ	1.409
ɐ	ˈæː	2.488
ɐ	ə_ɾ	2.499
ɐ	ɾ_ə	2.765
ɐ	ə	3.043
ɐ_n	ɳ	0.0
ə	ɾ	0.0
ɡ	ɡ	1.42
ɡ	kː	2.545
ɡ	-	2.87
ɡ	k	3.023
ɡ	j	3.043
ɡ	ɡː	3.759
ɪ	i	1.0
ɪ	ɪ	1.0
ʃ	s	1.179
ʃ	s_k	1.221
ʃ	ʂ	2.951
ʃ_ˈɪ	ʂ	0.0
ˈa	ˈɑ	0.486
ˈa	ˈɛ	2.913
ˈa	ˈɔ	3.439
ˈa	ˈɑː	4.032
ˈaɪ̯	ˈyː	1.375
ˈaɪ̯	ˈæɪ̯	1.5
ˈaɪ̯	-	2.882
ˈaɪ̯	ˈiː	2.996
ˈaʊ̯	ˈuː	0.969
ˈaʊ̯	ˈøː	2.682
ˈaʊ̯	ˈoː	2.72
ˈaʊ̯	-	2.769
ˈaʊ̯	ˈœʏ̯	4.847
ˈaʊ̯_d	ˈøː	0.0
ˈaː	ˈɑ_ɾ	0.874
ˈaː	ɾ	2.138
ˈaː	ˈɑ	2.138
ˈeː	ˈiː	1.513
ˈeː	-	1.527
ˈeː	ˈʉː	2.709
ˈeː	ˈeː	2.742
ˈiː	ˈiː	0.334
ˈiː	-	2.274
ˈoː	ˈoː	0.996
ˈoː	-	2.08
ˈoː	ˈɑː	2.897
ˈoː	ˈɔ	2.965
ˈuː	ˈʉː	0.0
ˈyː	ˈyː	0.788
ˈyː	-	1.248
ˈøː	ˈœ	0.874
ˈøː	-	1.138
ˈœ	ˈɛ	0.0
ˈɔ	-	1.168
ˈɔ	ˈɑ	1.753
ˈɔ	ˈɔ	1.954
ˈɔʏ̯	ˈœ	0.584
ˈɔʏ̯	ˈøː	1.587
ˈɔː	ˈʊ_ɾ	0.0
ˈɛ	ˈɛ	0.686
ˈɛ	-	1.401
ˈɛ_l	ˈæː	0.0
ˈɛɪ̯	-	0.0
ˈɛː	ˈeː	0.0
ˈɪ	ˈɪ	0.638
ˈɪ	-	2.08
ˈɪ	ˈɛ	3.051
ˈʊ	ˈʉ	0.272
ˈʊ	-	2.541
ˈʏ	-	1.219
ˈʏ	ˈʏ	1.391
ˈʏ	ˈɛ	2.404
