Phone1	Phone2	Surprisal
b	b	0.061
b	bː	4.585
d	θ	0.314
d	d	2.352
d̥	d	0.0
i	iːy̯	0.0
j	d	0.63
j	ɫ	2.076
j	dː	3.099
k	k	0.915
k	ʧ	1.599
k	ʤ	3.533
k	kː	5.218
k	ʧː	5.246
l	l	0.241
l	ɫ	3.509
l	ɫː	3.927
l_ə	ɫ	0.0
m	m	0.0
n	n	0.43
n	nː	3.004
n	-	3.853
n	n_e	3.974
n_s	ʃː	0.0
p	p	0.16
p	pː	3.248
s	s	0.737
s	s_t	1.883
s	k_s	2.954
s_l	s_l	0.0
t	t	0.245
t	t_e	3.574
t	tː	3.787
v	f	0.326
v	v	2.305
w	ɫ	0.0
x	t	0.99
x	x_t	1.279
x	xː	3.564
z	s	0.147
z	s_w	3.371
z̥	z	0.0
ŋ	ŋ	0.0
ə	ɑ_n	1.073
ə	o	1.821
ə	e	3.472
ə	-	3.931
ə	i	4.65
ə	n	4.763
ə	iː	6.721
ə_ʀ	e_r	0.0
ɡ	ʤː	0.0
ɣ	ɡ	1.122
ɣ	j	1.687
ɣ	ɣ	2.122
ɣ̊	j	1.02
ɣ̊	ɣ̊	1.643
ɣ̊	ɣ_e	2.422
ɦ	h	0.0
ɪ	i	0.0
ʀ	r	0.377
ʀ	-	3.726
ʀ	r_ˈeːo̯	3.744
ʀ	e_r	4.133
ʀ	e	5.865
ʀ	a	7.463
ʀ_ə	r	0.423
ʀ_ə	r_n	1.977
ʃ	ʃ	0.0
ˈaː	ˈɑ	1.583
ˈaː	ˈæ	1.986
ˈaː	-	2.49
ˈaː	ˈæɑ̯	2.49
ˈaː	ˈæɑ̯_ɫ	4.114
ˈeː	ˈeːo̯	1.53
ˈeː	ˈe	1.662
ˈeː	ˈeo̯	2.785
ˈeː	ˈi	3.039
ˈeː	-	3.815
ˈi	ˈiːy̯	2.238
ˈi	ˈɑː	2.265
ˈi	ˈeːo̯	2.749
ˈi	ˈi	2.785
ˈi	ˈɑː_w	2.787
ˈi	ˈæː	2.824
ˈiː	ˈiː	0.401
ˈiː	ˈeːo̯	2.043
ˈoː	ˈu	1.279
ˈoː	ˈoː	1.565
ˈoː	-	2.0
ˈu	ˈæːɑ̯	0.0
ˈuː	ˈuː	0.0
ˈyː	-	0.685
ˈyː	ˈyː	1.403
ˈæ	-	0.768
ˈæ	ˈe	1.277
ˈæː	-	0.717
ˈæː	ˈæɑ̯	1.353
ˈøː	ˈeː	0.984
ˈøː	-	1.618
ˈøː	ˈo	2.569
ˈœ	ˈy	0.0
ˈœi̯	-	0.0
ˈɑ	-	1.644
ˈɑ	ˈæ	2.121
ˈɑ	ˈæɑ̯	2.195
ˈɑ	ˈi_ç	3.108
ˈɑ	ˈiy̯	3.108
ˈɑː	ˈɑ	0.474
ˈɑː	-	1.836
ˈɑː_n	ˈoː	0.0
ˈɒː	ˈæː	1.215
ˈɒː	ˈɑ	1.72
ˈɒː	ˈæːɑ̯	1.913
ˈɒː_n	ˈoː_n	0.0
ˈɔ	ˈo	1.417
ˈɔ	ˈu	1.488
ˈɔ	ˈy	1.894
ˈɔu̯	ˈuː	0.752
ˈɔu̯	-	1.3
ˈɔː	ˈæːɑ̯	1.026
ˈɔː	ˈu	1.746
ˈɔː	ˈo	2.246
ˈɛ	ˈi	0.974
ˈɛ	-	1.027
ˈɛː	ˈɑː	0.555
ˈɛː	ˈi	2.468
ˈɛː	-	2.853
ˈɛːi̯	-	0.0
ˈɪ	ˈe	0.758
ˈɪ	ˈi	1.291
ˈɪː	ˈi	0.263
ˈɪː	-	2.585
ˈʊ	ˈu	0.0
ˈʊː	ˈu	1.246
ˈʊː	ˈo	2.206
ˈʊː	ˈoː	2.61
ˈʊː	-	2.923
ˈʊː	ˈɑː	3.922
ˈʏ_m	mː	0.0
ˈʏː	-	0.0
β	w	0.17
β	h_w	3.166
