Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.31121072691515334	5.000422662505984
a	#|S|>	e	2.3982010000396063	5.000422662505984
a	#|S|>_N	a	1.0123233668777984	5.000422662505984
a	#|S|>_R	a	2.007446820733095	5.000422662505984
a	<|S|>	a	0.762899744497489	5.000422662505984
a	<|S|>	e	2.681542392494293	5.000422662505984
a	<|S|>_N	a	2.8500259774317254	5.000422662505984
a	<|S|>_N	e	2.972959961093979	5.000422662505984
a	<|S|>_R	a	0.3481180515886056	5.000422662505984
b	#|S|<	b	0.11272583161495159	5.000422662505984
b	#|S|<_F	b	0.0	5.000422662505984
b	#|S|<_R	b	1.7287712379549451	5.000422662505984
b	>|S|#	b	1.0000845325011967	5.000422662505984
d	#|S|<	d	0.0	5.000422662505984
d	#|S|<_F	d	0.0	5.000422662505984
d	#|S|<_R	d	1.0000845325011967	5.000422662505984
d	>|S|<_F	d	4.4576270084110865	5.000422662505984
d_w	#|S|<	d	3.0002535975035904	5.000422662505984
d_w	#|S|<_F	d	3.0002535975035904	5.000422662505984
f	#|S|<	h	0.23072067366519808	5.000422662505984
f	#|S|<	e_h	4.566353129716324	5.000422662505984
f	#|S|<_F	h	0.02280225970582511	5.000422662505984
f	#|S|<_R	h	0.02280225970582511	5.000422662505984
f	<|S|<	β	1.3124261019857673	5.000422662505984
f	<|S|<	h	3.8620555850185543	5.000422662505984
f	<|S|<	-	4.229849567687559	5.000422662505984
f	<|S|<_F	-	4.013455798330303	5.000422662505984
f	<|S|<_F	h	4.981716249126491	5.000422662505984
f	>|S|#	β	1.5898559272435744	5.000422662505984
f	>|S|#	β_e	3.0612509365135128	5.000422662505984
f	>|S|#	h	3.5449785523731263	5.000422662505984
f	>|S|#	-	4.569937511315777	5.000422662505984
f	>|S|<_R	h	4.875119576661154	5.000422662505984
f	F_>|S|#	β	1.0788182368377441	5.000422662505984
f	F_>|S|#	β_e	3.1397135516387316	5.000422662505984
f	F_>|S|#	h	4.866906647260489	5.000422662505984
i	#|S|>	i	2.01879094588069	5.000422662505984
i	#|S|>	e	4.000169065002393	5.000422662505984
i	<|S|>	e	2.636490976108468	5.000422662505984
i	<|S|>	i	3.070475976396931	5.000422662505984
i	<|S|>_F	e	2.572013333845834	5.000422662505984
i	<|S|>_F	i	4.729024835458535	5.000422662505984
i	<|S|>_N	e	4.729024835458535	5.000422662505984
i	<|S|>_N	i	4.729024835458535	5.000422662505984
j	#|S|<_F	ɔ	1.0373302977869767	5.000422662505984
j	<|S|<	-	1.7542672205536272	5.000422662505984
j	<|S|<	ˈɛ	2.546907978872632	5.000422662505984
j	<|S|<	ð	2.9596692824862587	5.000422662505984
j	<|S|<	ɔ	4.516124497450325	5.000422662505984
j	<|S|<_F	-	1.3995429750572077	5.000422662505984
j	<|S|<_F	ˈɛ	2.2081479770200656	5.000422662505984
j	<|S|<_F	ð	3.041853330291723	5.000422662505984
j	>|S|#	ɔ	1.5201179127848912	5.000422662505984
j	>|S|#	l_ɔ	2.439500457680764	5.000422662505984
j	>|S|#	ʎ_ɔ	3.364981616817996	5.000422662505984
j	>|S|#	ʎ	3.566753724126629	5.000422662505984
j	>|S|#	-	4.012034281710527	5.000422662505984
j	>|S|#	ð	4.420104952499451	5.000422662505984
j	>|S|<_F	-	0.8001573395530788	5.000422662505984
j	>|S|<_F	ɔ	1.356569339696361	5.000422662505984
j	F_>|S|#	ɔ	1.288783532473078	5.000422662505984
j	F_>|S|#	l_ɔ	1.7943176048619884	5.000422662505984
j	F_>|S|#	ʎ_ɔ	3.2564012440549885	5.000422662505984
j	F_>|S|#	ð	4.095306489342384	5.000422662505984
j	F_>|S|<	ɔ	1.159497206911015	5.000422662505984
j	F_>|S|<	-	2.1769493258921337	5.000422662505984
j	F_>|S|<_F	ɔ	0.8102974881471043	5.000422662505984
j	F_>|S|<_F	-	1.8145208426041761	5.000422662505984
j_ˈa	<|S|#	ˈɛ	0.0	5.000422662505984
j_ˈɛ	<|S|>	ˈɛ	0.0	5.000422662505984
j_ˈɛ	<|S|>_R	ˈɛ	0.0	5.000422662505984
k	#|S|<	k	0.05180029149417713	5.000422662505984
k	#|S|<	ɡ	4.578426175983816	5.000422662505984
k	#|S|<_F	k	0.0027035664157014218	5.000422662505984
k	#|S|<_R	k	0.5629270697900859	5.000422662505984
k	#|S|<_R	ɡ	3.424203376391675	5.000422662505984
