Phone1	Phone2	Surprisal
a	ə	0.77
a	-	1.274
b̥	b̥	0.078
b̥	p	4.241
b̥͡v̥	p͡f	0.0
d̥	t	0.891
d̥	d̥	1.118
eː	eː_n	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.0
l_n	l	0.0
m	m	0.202
m	-	4.229
m	ə	4.229
m	e	5.371
n	n	0.45
n	ə	2.482
n	n_d̥	4.013
n	-	5.198
n_s	n_s	0.0
r	ʁ	0.0
s	s	0.0
v	ʋ	0.228
v	w	2.777
v̥	f	0.0
x	x	0.738
x	ʃ	1.32
z̥	s	0.0
z̥_n	s_ə	0.0
ç	ʃ	0.741
ç	i_ʃ	1.316
ŋ	ŋ	0.706
ŋ	j_ə	1.844
ŋ	ə	3.206
ɐ	ʁ	0.522
ɐ	ə_ʁ	1.721
ɐ_n	ʁ_n	0.0
ə	ə_t	0.0
ɡ̊	ɡ̊	0.959
ɡ̊	k	1.042
ɡ̊_n	k	0.0
ɣ	ʋ	0.0
ɣ̊	-	0.528
ɣ̊	ɡ̊	1.706
ɪ	i	0.0
ɾ	t_ə	0.8
ɾ	d̥	1.232
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ˈaɪ̯	ˈiː	1.002
ˈaɪ̯	ˈi	1.437
ˈaɪ̯	ˈei̯	2.93
ˈaʊ̯	ˈyː	0.125
ˈaʊ̯	ˈøi̯	3.596
ˈaː	ˈəi̯	0.946
ˈaː	ˈʊː	1.864
ˈaː	ˈei̯	2.893
ˈaː	ˈœ	4.783
ˈaː	ˈɔi̯	4.823
ˈeː	-	0.91
ˈeː	ˈæ	1.617
ˈeː	ˈɛ	2.821
ˈiː	ˈiː	1.123
ˈiː	ˈeː	1.96
ˈiː	ˈi	2.733
ˈiː	-	2.906
ˈoː	ˈoː	1.284
ˈoː	ˈɒː	1.95
ˈoː	-	2.254
ˈoː	ˈɒ	3.048
ˈuː	ˈʊː	0.868
ˈuː	ˈoː	1.301
ˈuː	ˈø	4.435
ˈɒ	ˈɒ	0.078
ˈɒ	ˈɒː	4.256
ˈɔ	ˈo	0.298
ˈɔ	ˈu	2.42
ˈɔ_ɐ	ˈu_ʁ	0.0
ˈɘ	-	0.0
ˈɛ	ˈe	0.47
ˈɛ	ˈæ	2.498
ˈɛ	-	3.308
ˈɛː	ˈæː	0.565
ˈɛː	ˈai̯	1.625
ˈɪ	ˈi	0.141
ˈɪ	ˈu	3.422
ˈʊ	ˈu	0.188
ˈʊ	-	3.036
