Phone1	Phone2	Surprisal
a	a	0.146
a	-	4.179
a	n_a	4.601
b	b	0.0
d	d	0.419
d	-	1.987
dː	d	0.0
e	e_r	1.601
e	e	2.166
e	r	2.525
e	-	2.649
e	ˈi_r	3.129
f	f	0.0
i	i	0.912
i	-	1.093
j	j	0.744
j	-	2.529
j	ˈe	2.576
j	r	4.014
j_a	a	0.0
k	k	0.131
k	ɡ	3.53
k_u	k_o	0.0
l	l	0.0
l_a	l_a	0.0
m	m	0.319
m	-	3.116
m	ŋ	3.585
n	n	0.311
n	ŋ	2.366
p	p	0.0
r	r	0.24
r	e	3.567
r	o	3.855
r_a	r_a	0.0
r_s	r_θ	0.0
r_t	r_t	0.0
r_ˈa	r_ˈa	0.0
s	s	0.669
s	θ	1.43
s_ˈa	s_ˈa	0.0
s_ˈi	θ_ˈe	0.0
t	t	0.0
u	o	0.0
v	v	0.087
v	-	4.091
w	w	0.0
y	u	0.0
z	z	0.702
z	ð	1.375
ŋ	ŋ	0.671
ŋ	n	1.426
ə	e	0.96
ə	-	1.041
ɡ	ɡ	0.34
ɡ	ɡ_w	2.25
ɲ	ɲ	0.702
ɲ	-	1.376
ʤ	-	0.85
ʤ	ð	1.416
ʤ	ʤ	3.826
ʧ	ʧ	1.0
ʧ	θ	1.0
ˈa	ˈa	0.0
ˈe	ˈa_r	1.316
ˈe	ˈe	1.604
ˈe	ˈɛ	2.983
ˈe	j_ˈe	3.476
ˈe	-	4.237
ˈe_j	ˈe	0.0
ˈi	ˈi	0.126
ˈi	-	3.575
ˈu	ˈo	0.466
ˈu	-	2.341
ˈu	d	3.665
ˈu_r	ˈo_r	0.0
ˈy	ˈu	0.0
ˈø	ˈo	1.011
ˈø	ˈɔ	1.532
ˈø	o	2.664
ˈɔ	ˈɔ	0.485
ˈɔ	ˈo	2.719
ˈɔ	-	2.905
ˈə	ˈe	0.0
ˈɛ	ˈɛ	0.866
ˈɛ	ˈe	1.373
ˈɛ	j_ˈe	3.939
ˈɛ_j	ˈe	0.932
ˈɛ_j	ˈe_l	1.071
