Phone1	Phone2	Surprisal
a	a	0.802
a	ã	1.842
a	-	2.763
a_ʀ	r	0.0
b	b	0.0
d	d	0.0
ẽ	ĩ	0.0
f	f	0.263
f	f_ˈa	3.088
f	ə_v	4.347
i	-	0.0
j	ˈɛ	1.795
j	ʎ	2.217
j	j	2.647
j	ə	2.98
j	l_ə	4.073
j	j_ə	4.108
j	-	4.431
j	ˈɛ_s	4.431
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.315
n	ə	2.351
p	p	0.0
s	ʦ	0.828
s	s	1.701
s	e_s	2.954
t	t	0.543
t	t_r	2.264
t	d_r	3.246
v	v	0.0
w	ˈɔ	0.869
w	w	2.339
w	-	2.635
w	ˈã	3.414
w_ˈa	w_ˈa	0.0
ɑ̃	ã_n	0.0
ɔ	u	0.25
ɔ	ˈɔ	2.652
ɔ̃	ũ	0.0
ɛ	e	1.205
ɛ	a	1.397
ɛ	ə	2.422
ɛ_ʀ	ə_r	0.0
ɛː	a_j	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ʤ_ə	0.0
ʀ	r	0.175
ʀ	j_r	4.592
ʀ	v_r	4.592
ʀ	t	4.994
ʃ	s	0.767
ʃ	j_s	2.564
ʃ	s_ʧ	2.993
ʃ	s_k	3.089
ʒ	j_z	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.223
ʧ	ʤ_ə	2.806
ˈa	ˈã	1.357
ˈa	ˈa	1.363
ˈa	r	2.179
ˈa_ʀ	r_t	0.0
ˈe	ˈe_r	1.062
ˈe	ˈɛ	2.07
ˈe	-	3.407
ˈe	r	3.407
ˈe	ˈe	3.407
ˈeː	ˈi	0.0
ˈẽ	ˈĩ	0.585
ˈẽ	j_ˈẽ	1.585
ˈi	ˈi	0.207
ˈi	-	2.901
ˈiː	ˈi	1.349
ˈiː	j_ˈɛ	1.391
ˈiː	j	2.768
ˈiː	j_ˈe	3.655
ˈoː	ˈɔ	0.613
ˈoː	ˈa_w	2.204
ˈoː	ˈo	2.954
ˈu	-	0.37
ˈu	ˈy	2.143
ˈuː	w_ˈɛ	0.667
ˈuː	ˈũ	2.134
ˈuː	ˈu_r	2.811
ˈy	ˈy	0.0
ˈøː	ˈu	1.107
ˈøː	-	2.262
ˈøː	ə_ˈy	2.262
ˈøː	ˈe_w	3.072
ˈœ̃	ˈỹ_j	0.0
ˈɑ̃	ˈã	0.541
ˈɑ̃	ˈã_n	1.677
ˈɔ	ˈu	1.851
ˈɔ	ˈɔ	1.86
ˈɔ	ˈũ	2.142
ˈɔ	-	2.793
ˈɔ	ˈu_t	3.709
ˈɔː	ˈa	1.304
ˈɔː	ˈɔ	1.514
ˈɔː	ˈɛ	2.03
ˈɔ̃	ˈũ_n	0.859
ˈɔ̃	ˈũ	2.161
ˈɔ̃	n	2.506
ˈɔ̃	ˈõ	4.35
ˈɛ	ˈɛ	1.441
ˈɛ	ˈa	2.401
ˈɛ	j	2.781
ˈɛ	ˈĩ	3.082
ˈɛ	ˈi	3.105
ˈɛ	j_s	4.999
ˈɛ	j_t	4.999
ˈɛ_j	ˈi_l	0.0
ˈɛ_s	t_ə	0.0
ˈɛː	j	0.839
ˈɛː	-	1.182
ˈɛ̃	ˈẽ	0.846
ˈɛ̃	ˈã_j	1.861
ˈɛ̃	j_n	2.568
ˈɛ̃ː	j	0.0
