Phone1	Phone2	Surprisal
a	ə	0.446
a	-	1.911
a_x	i	0.0
aː	-	0.0
b	b	0.146
b	-	3.374
d	d	0.0
e	-	0.0
f	f	0.286
f	ʋ	2.475
h	h	1.145
h	-	1.43
h	j	2.502
h_t	tː	0.0
i	-	0.0
j	-	0.0
j_a	ə	0.737
j_a	ˈeː	1.322
k	k	0.507
k	-	2.187
k	kː	3.703
kʷ	kʰ	0.0
l	l	0.407
l	lː	2.025
l_d	lː	0.0
l_ˈa	l	0.0
l_θ	lː	0.0
lː	lː	0.0
m	m	0.0
n	n	0.796
n	nː	2.113
n	-	3.261
n	ə	3.497
n_d	nː	0.0
n_s	n	0.0
n_θ	nː	0.0
nː	nː	0.0
oː	ə	0.686
oː	-	1.403
p	p	0.0
r	ɾ	0.0
r_n	ɳ	0.0
r_t	ʈː	0.0
s	s	0.414
s	ʂ	2.002
s_k	ʂ	0.0
t	t	0.0
u	-	0.0
w	ʋ	0.232
w	-	2.753
w_ˈɔ	ˈʊ	0.0
ð	-	0.0
ŋ_ɡ	ŋː	0.0
ɔː	ə	0.0
ɡ	ɡ	0.604
ɡ	j	1.547
ɡʷ	-	0.0
ɡʷː	ɡ	0.0
ɣ	-	0.0
ʍ	ʋ	0.0
ˈa	ˈɑ	0.858
ˈa	ˈɛ	2.575
ˈa	ˈɑː	2.881
ˈa	ˈɔ	3.56
ˈa	-	4.065
ˈeː	ˈoː	0.0
ˈi	ˈɪ	1.105
ˈi	ˈɛ	2.574
ˈi	ˈiː	2.676
ˈi	-	3.385
ˈi	ˈɔ	3.84
ˈi	ˈʉː	4.471
ˈi_ɡ	ˈæɪ̯	0.0
ˈiu̯	ˈyː	0.493
ˈiu̯	-	1.789
ˈiu̯_p	pː	0.0
ˈiː	ˈiː	0.0
ˈoː	ˈuː	0.0
ˈu	ˈʉ	0.468
ˈu	-	2.265
ˈu	ˈʉː	3.858
ˈu_ŋ_k	sː	0.0
ˈuː	ˈʉː	0.0
ˈɔ	ˈuː	0.0
ˈɔ_θ	ˈøː	0.0
ˈɔː	ˈøː	0.643
ˈɔː	-	1.476
ˈɔː_s	ˈøː_ɾ	0.0
ˈɛ	j	1.174
ˈɛ	ˈɛ	1.638
ˈɛ	-	2.087
ˈɛː	ˈæɪ̯	0.904
ˈɛː	ˈɛ	1.103
ˈɛː_w	ˈøː	0.0
β	-	0.0
θ	-	0.417
θ	d	1.993
