Phone1	Phone2	PMI
n_a	n_a	9.75
<#_o	<#_a	9.618
i_m	i_n	8.839
p	p	7.345
pʰ	pʰ	7.1
l	l	6.992
ɕ	ɕ	6.979
ʨʰ	ʨʰ	6.696
<#_m	<#_w	6.552
tʰ	tʰ	6.484
ɲ_j	n_j	6.342
ʦʰ	ʦʰ	6.323
ʦ	ʦ	6.312
ʦ	ʈ͡ʂ	6.26
ʦʰ	ʈ͡ʂʰ	6.129
k	k	6.071
s_e	ɕ_j	6.005
m	m	5.975
f	f	5.973
s	ʂ	5.934
tʰ	t	5.93
o	<#_a	5.833
ɲ	ʐ	5.625
k	ʨ	5.615
<#_v	<#_w	5.454
e	ɛ	5.396
ɨ	ʐ̩	5.337
p	f	5.323
v	<#_w	5.208
o_j	a_j	5.128
<#	<#_a	5.084
ŋ	ŋ	4.933
<#	<#_w	4.889
³¹	²¹⁴	4.795
ʨ	ʦ	4.777
<#_o	a	4.743
i	i	4.738
⁵⁵	⁵¹	4.587
⁵	⁵¹	4.587
j	ɥ	4.545
u	ʊ	4.492
f	x	4.46
w	w	4.447
t	t	4.444
n	n	4.437
u	u	4.426
a	a	4.306
¹¹	³⁵	4.295
o	ɑ	4.254
j_u	y	4.239
i	ɻ	4.225
f	x_w	4.21
kʰ	kʰ	4.157
a	ɤ	4.147
a	n_a	4.145
²⁴	⁵⁵	4.134
t	ʈ͡ʂ	4.07
m	<#_w	4.051
u	o	4.038
j	j	4.021
i	ɤ_ɻ	3.98
u	ə	3.977
m	i_n	3.938
h	x	3.827
i	ɤ	3.786
n	n_a	3.673
i	y	3.658
ŋ̍	y	3.518
kʰ	ʨʰ	3.448
³¹	w_²¹⁴	3.443
o	a	3.386
ɲ	n_j	3.373
ɨ	z̩	3.328
i	i_n	3.306
u	y	3.254
i_m	i	3.246
u_²⁴	u_²¹⁴	3.054
j_⁵⁵	j_⁵¹	3.054
m	n	3.051
w_¹¹	w_³⁵	3.048
j	y	3.018
²	⁵⁵	3.015
a_ŋ	i_ŋ	3.01
i_³¹	y_²¹⁴	2.994
i	e	2.878
s	ɕ	2.839
k̚_²	w_⁵¹	2.735
<#_m	w	2.658
s	ɕ_j	2.657
o	ɔ	2.654
a	i	2.569
²	⁵¹	2.566
<#	<#	2.522
s_e	ɕ	2.475
n_a	a	2.475
ɕ	s	2.456
w	ɑ_w	2.39
e	o	2.355
e	ɕ_j	2.35
²	w_⁵¹	2.34
o	w_a	2.339
w	ɑ	2.296
n_a	n	2.037
s	s	1.956
u_t̚	u	1.934
o	w	1.92
j	n_j	1.92
u_k̚	u	1.858
i_m	n	1.85
ɲ	n	1.785
²⁴	w_⁵⁵	1.781
#>	#>	1.681
ŋ̍	n_y	1.658
j_a	i	1.629
v	w	1.56
<#_v	w	1.56
o	w_ɔ	1.502
e	e	1.407
ɲ_j	j	1.292
o_j	j	1.289
ŋ̍	n	1.2
o_j	a	1.161
e	j	1.132
²⁴	²¹⁴	1.099
j	a_j	1.091
j	i	1.075
k̚_²	⁵¹	1.069
ɲ	j	1.013
s_e	j	1.001
<#	w	0.995
o	a_j	0.966
e	ɤ	0.965
²	²¹⁴	0.898
o_k̚	ɔ	0.879
w	w_³⁵	0.845
j	a	0.776
ɲ_j	n	0.754
m	i	0.743
e	ɑ	0.727
o	j	0.725
²	³⁵	0.709
e_t̚	e	0.708
a	j_a	0.68
⁵⁵	j_⁵¹	0.592
²	j_⁵⁵	0.592
i_³¹	y	0.562
a	i_ŋ	0.441
a	j	0.38
j	j_⁵¹	0.363
u	u_³⁵	0.331
ŋ	i_ŋ	0.323
u_²⁴	u	0.322
a_ŋ	i	0.316
i	y_²¹⁴	0.311
³¹	y_²¹⁴	0.273
²	j_²¹⁴	0.268
#>	³⁵_#>	0.255
e	ɕ	0.224
<#	a	0.209
m	w	0.157
u	w	0.156
²⁴	⁵¹	0.155
¹¹	w_³⁵	0.145
u	u_²¹⁴	0.136
<#_v	<#	0.122
<#_o	<#	0.122
<#_m	<#	0.122
²⁴	u_²¹⁴	0.092
u	o_w	0.069
a_ŋ	ŋ	0.069
u_k̚	u_³⁵	0.049
j_⁵⁵	j	0.028
u_²⁴	²¹⁴	0.008
i_³¹	²¹⁴	-0.034
h	ʨʰ	-0.034
j_⁵⁵	⁵¹	-0.047
k̚_⁵	⁵¹	-0.082
o_k̚	w_ɔ	-0.094
k̚	ɔ	-0.114
w_¹¹	w	-0.116
v	<#	-0.123
w_¹¹	³⁵	-0.145
#>	³⁵	-0.167
k̚	w_⁵¹	-0.214
o_k̚	w	-0.334
ŋ	i	-0.382
f	w	-0.435
a	ŋ	-0.546
k̚	u	-0.698
ŋ̍	<#	-0.758
²⁴_#>	#>	-0.758
<#_ŋ̍	<#	-0.758
<#_s	<#	-0.759
kʰ	<#	-0.76
<#_kʰ	<#	-0.76
k̚	w	-1.023
a	n	-1.164
n	a	-1.199
i	n	-1.314
s	<#	-1.426
j	n	-1.449
h	kʰ	-1.634
k̚	u_³⁵	-1.677
k̚	w_ɔ	-1.748
²⁴	#>	-1.787
s	j	-2.001
m	<#	-2.379
k̚_²	w	-2.407
u_k̚	³⁵	-3.393
o	<#	-3.663
⁵⁵	j	-inf
¹¹	w	-inf
³¹	y	-inf
²⁴	w	-inf
²⁴	u	-inf
²	w	-inf
²	j	-inf
w	³⁵	-inf
u	³⁵	-inf
u	²¹⁴	-inf
t̚	u	-inf
t̚	e	-inf
k̚	³⁵	-inf
j	⁵¹	-inf
i	²¹⁴	-inf
