Phone1	Phone2	Surprisal	OOV_Smoothed
#>	³⁵_#>	0.0	4.958
<#_kʰ	<#	0.0	4.958
<#_m	<#_w	0.0	4.958
<#_o	<#_a	0.0	4.958
<#_s	<#	0.0	4.958
<#_v	<#_w	0.0	4.958
a	a	0.644	4.958
a	ɤ	2.322	4.958
a	i	3.644	4.958
a	j_a	3.644	4.958
e	ɛ	1.078	4.958
e	o	2.248	4.958
e	-	3.248	4.958
e	ɑ	3.248	4.958
e	ɤ	3.248	4.958
e_t̚	e	0.0	4.958
f	f	0.737	4.958
f	x_w	1.322	4.958
h	x	0.737	4.958
h	kʰ	2.322	4.958
h	ʨʰ	2.322	4.958
i	i	1.138	4.958
i	y	2.459	4.958
i	e	2.874	4.958
i	ɤ_ɻ	2.874	4.958
i	-	3.459	4.958
i_m	i_n	0.0	4.958
j	j	0.637	4.958
j	ɥ	2.0	4.958
j	-	3.222	4.958
j_a	i	0.0	4.958
j_u	y	0.0	4.958
k	ʨ	0.585	4.958
k	k	1.585	4.958
kʰ	ʨʰ	0.807	4.958
kʰ	kʰ	1.222	4.958
k̚	-	1.0	4.958
k̚	ɔ	1.0	4.958
k̚_²	w_⁵¹	0.0	4.958
k̚_⁵	⁵¹	0.0	4.958
l	l	0.0	4.958
m	m	0.737	4.958
m	n	1.322	4.958
n	n	0.0	4.958
n_a	n_a	0.0	4.958
o	ɑ	1.0	4.958
o	a	1.907	4.958
o	w_a	3.322	4.958
o	w	3.907	4.958
o	w_ɔ	3.907	4.958
p	p	0.678	4.958
p	f	1.415	4.958
pʰ	pʰ	0.0	4.958
p̚	-	0.0	4.958
s	ʂ	0.29	4.958
s	s	2.459	4.958
s_e	ɕ_j	0.0	4.958
t	t	1.0	4.958
t	ʈ͡ʂ	1.0	4.958
tʰ	tʰ	0.585	4.958
tʰ	t	1.585	4.958
t̚	-	0.0	4.958
u	u	1.755	4.958
u	ʊ	1.948	4.958
u	o	2.17	4.958
u	ə	2.17	4.958
u_k̚	u	0.0	4.958
u_t̚	u	0.0	4.958
v	w	0.0	4.958
w	w	0.515	4.958
w	ɑ_w	1.737	4.958
²	⁵⁵	1.503	4.958
²	³⁵	2.087	4.958
²	⁵¹	2.503	4.958
²	j_²¹⁴	3.087	4.958
²	²¹⁴	3.087	4.958
²⁴	⁵⁵	0.485	4.958
²⁴	²¹⁴	3.07	4.958
²⁴	w_⁵⁵	3.807	4.958
²⁴	-	4.392	4.958
²⁴	⁵¹	4.392	4.958
³¹	²¹⁴	0.295	4.958
³¹	w_²¹⁴	2.433	4.958
¹¹	³⁵	0.0	4.958
ŋ	ŋ	0.107	4.958
ŋ	-	3.807	4.958
ɕ	ɕ	0.0	4.958
ɨ	ʐ̩	0.585	4.958
ɨ	z̩	1.585	4.958
ɲ	-	1.0	4.958
ɲ	ʐ	1.0	4.958
ɲ_j	n_j	0.0	4.958
ʦ	ʈ͡ʂ	0.807	4.958
ʦ	ʦ	1.222	4.958
ʦʰ	ʈ͡ʂʰ	0.459	4.958
ʦʰ	ʦʰ	1.874	4.958
ʨ	ʦ	0.0	4.958
ʨʰ	ʨʰ	0.0	4.958
⁵	⁵¹	0.0	4.958
⁵⁵	⁵¹	0.0	4.958
