Phone1	Phone2	PMI
o	o	6.989375512941483
ʝ_u	ʎ	6.73734934230376
j_ˈe	ˈiə̯	6.4837958115052245
ɣ	ɡ	6.351433969513725
ʝ	ʎ	6.298665728469525
o	u	6.1939195282415
ɡ	ɡ	6.156633011220315
ʃ	ʃ	5.87738564395479
f	f	5.740794647060821
m	m	5.450353633121852
ð	d_ˈa	5.432012722050492
j_ˈe	ˈɛ	5.430188794126793
t_e	t	5.412018971059892
ŋ	ŋ	5.344433252712628
p	p	5.304240095256332
β	v	5.055810918051642
l_u	l	4.975345518189015
w_ˈe	ˈɔː	4.9496267856093095
l	l	4.845536520403674
b	b	4.793530571810519
ˈu	ˈi	4.786316621008152
θ	ʧ	4.786048922671078
t_u	t	4.743035096547288
d	d	4.69810705266061
o_#>	#>	4.655007748263883
ð	d	4.624753602630012
m_a	m	4.596278858550258
ɲ	ɲ	4.5533691410970585
ɾ_u	r	4.532862238582546
n_u	n	4.511480125705466
ˈi	ˈiː	4.487126309182844
ˈi	ˈi	4.441549588330475
w_ˈe	ˈɔ	4.413468960965549
m_e	m	4.409111286508291
ʎ	l	4.331110290864065
t	t	4.260195380494578
ˈa	ˈaː	4.207157220499215
<#	<#_ʒ	4.1932108120633
b	v	4.188583191986593
ˈo	ˈuː	4.1788411787180575
ˈe	ˈa_j	4.128626649190172
ˈe	ˈe	4.123349885553444
k	ʨ	4.108722672958159
s	s	4.101419703355828
ˈo	ˈu	4.098844946575971
e	e	4.058115173334345
θ	ʃ	4.042152489464624
ˈu	ˈu	4.01804992938521
w	w	3.897605433803648
ˈe	ˈeː	3.8550504787012683
f_w	f	3.831019320224368
ɲ_u	ɲ	3.7980759914226088
k	k	3.7839631785050067
k_w	k	3.7547063764726305
n	n	3.7260281746554806
j	ʥ	3.65691541969552
b_j	v	3.568174457936513
<#_e	<#	3.5010971064943814
ɾ	r	3.43890816290768
ˈa	ˈɔ	3.433548650747873
ˈa_ɣ	ˈa	3.3975109505551333
ˈo	ˈa_w	3.2712446506696735
k_u	ʨ	3.240368909160324
u	ˈɛ_w	3.207933756713059
ˈu	ˈiː	3.1906630512751573
r	r	3.1897398976950098
a	ə	3.163274721183026
ŋ_ɡ	ŋ	3.100010644614222
t	t_ə	3.0941364934589752
ŋ	n	3.0588340128939953
s	r_s	3.02312985472486
o_s	s	3.0218869599886315
p_u	p	2.9934579548488705
w	ˈɔ	2.9453492087552164
ʎ	ʎ	2.930633750014143
ˈe	ˈɛː	2.916519142230083
a	a	2.8641160740585367
ɲ_u	n	2.816513945321339
e	ə	2.815624367978455
i_#>	#>	2.7954738747088665
ˈo	ˈuɔ̯	2.783181188731496
ð	t	2.7808142649740963
<#_ɡ	<#	2.778813497285904
ˈa	ˈa	2.7479602816684623
e	i	2.6108350691900792
ˈe	j	2.5974286023982436
ʃ	ʥ	2.473922455073148
β_e	f	2.4101436705811157
u	i	2.3489912208707984
u	ˈɛ	2.345795585950535
k_u	k	2.301199498942221
w_ˈe	ˈɛ	2.2843804550602713
t_u	ʨ	2.2825157796613564
ˈe	ˈɛ	2.266842954235988
<#	<#_ˈa	2.141377405738406
ˈa	ˈa_w	2.115249297799397
ŋ	w_n	2.1136135494791697
β	w	2.0655580166304635
#>	ʎ_#>	2.0243849055941747
s	ʃ	1.9865560641325595
ɲ	n	1.9841073750160843
n	ɲ	1.9322449388582035
n	w_n	1.8671413126960563
b	ɡ	1.8564540123441797
<#_a	<#	1.5275038741319416
ˈe_ʎ	ˈɛː	1.492203591677792
β	b	1.4320558057274528
j_ˈe_ʎ	ˈɛː	1.3855466437676145
j	ˈa	1.305457633166873
e	ˈa	1.2795006173061882
u	ə	1.2755139917359573
ˈo	w	1.2166001933148438
e_#>	#>	1.191358167289443
ˈe	ˈɔː	1.1904353571410335
e_s	ʃ	1.18333948843303
r	ˈɛː	1.1432385601386263
p	p_ˈa	1.1365878539252638
ˈe_ɣ	j	1.092570719978554
ʎ	p_l	1.0782743157824632
j	ˈeː	1.0749864924080141
f_j	f	1.0499719753117145
s_u	s	1.0458808214919142
ˈa_β	ˈa	0.9977060373852433
s_ˈo_t	ˈu	0.9831187635157951
ɾ	ə_r	0.9501114186003695
d	t	0.9461898069487586
#>	t_#>	0.8438071603176884
ɾ_e	r	0.7813740332286759
#>	w_#>	0.7637519370659708
j	j	0.7414731579644176
w_ˈe	j	0.6970574943058769
β	f	0.6816533825112768
t	ʨ	0.36601876927052845
ˈe	ˈi	0.3250930826203215
<#	<#_k	0.2747949685313915
ˈe	ˈiː	0.2690714987817745
<#	<#_p	0.041892869698542855
ˈe	ə	0.02895873289884431
u_#>	#>	-1.1719871380487445
