Phone1	Phone2	PMI
<#_x	<#_x	9.949
ˈ_æ	ˈ_ɛ̃	9.357
<#_k	<#_k	9.232
<#_lʲ	<#_l	9.098
ɫ_ɨ	l_ʊ	9.021
<#_r	<#_r	8.93
x	<#_x	8.532
<#_d	<#_d	8.421
ˈ_ɨ	ˈ_ɯ	8.322
ˈ_o	ˈ_ʊ	8.242
ˈ_i	ˈ_i	8.175
<#_ʦʲ	<#_t	8.115
lʲ	<#_l	7.953
j	j	7.647
s_#>	s_ʊ_#>	7.608
a_#>	ɔ_#>	7.565
ʐ	ʒ	7.142
k	<#_k	7.14
d	<#_d	7.095
r	<#_r	7.025
a_v	æ_v	6.876
<#_x	x	6.849
ˈ_a	ˈ_ɑ	6.833
u	ɔ̃	6.795
t_a	t_ɔ	6.759
<#_a	<#_ɔ	6.753
t_#>	t_ʊ_#>	6.727
p	p	6.637
b	b	6.573
pʲ	p	6.491
a_k	æ_k	6.485
o_sʲ	ɔ_s	6.471
b̥	b	6.471
z	z	6.409
v_ɨ	v_ʊ	6.371
zʲ	z	6.32
x	x	6.257
b̥	b_ʊ	6.248
m	m	5.969
ʦʲ	<#_t	5.938
mʲ	m	5.913
a_ʦʲ	ʊ_t	5.831
n	n	5.772
<#_vʲ	<#_v	5.691
ɣ	ɡ	5.556
k	k	5.541
<#_k	k	5.541
d̥	d_ʊ	5.538
æ	ɛ̃	5.505
<#_s	<#_s	5.499
kʲ	k	5.475
s	s_ʊ_#>	5.309
vʲ	v	5.245
s_#>	s	5.078
s	s	5.078
d	d	5.073
<#_d	d	5.073
ɛ	æ	5.069
sʲ	s	4.985
d̥	d	4.98
t	t_ʊ_#>	4.979
<#_r	r	4.944
ɨ	ɯ	4.921
ʧ	ʧ	4.897
lʲ_#>	l_ɪ_#>	4.772
r	r	4.731
ʦ	ʦ	4.702
v	v	4.692
lʲ	l	4.662
<#_lʲ	l	4.662
a	ɔ_#>	4.648
ˈ_ɨ	ˈ_i	4.632
ʣʲ	d	4.61
ʐ̊	ʒ	4.602
vʲ	<#_v	4.583
t_#>	t	4.57
t	t	4.57
ɫ	l	4.563
u	u	4.543
i	i	4.518
e	æ	4.412
s	<#_s	4.158
a_#>	ɔ	4.097
ʦʲ	t	4.079
<#_ʦʲ	t	4.079
i_#>	ʊ_#>	3.863
o	ɔ	3.862
æ	ˈ_ɛ̃	3.857
x	ɡ	3.839
nʲ	n	3.794
a	<#_ɔ	3.769
ʦ	ɪ_ʦ	3.761
a	ɑ	3.564
x	ɡ_ʊ	3.549
i	ˈ_i	3.519
<#_vʲ	v	3.459
ɫ	l_ʊ	3.386
æ	ɛ	3.367
ʦʲ	t_i	3.348
v_a	v_ɔ	3.347
n_a	n_ɔ	3.347
k_a	k_ɔ	3.347
<#_s	s	3.326
t_r	t_r	3.25
i	ʊ_#>	3.196
nʲ	n_ɪ	3.191
lʲ	l_ɪ_#>	3.187
n_ɨ	n_ʊ	3.154
ɨ	ˈ_ɯ	3.151
n_ˈ	n_ˈ	3.117
m_ˈ	m_ˈ	3.111
k_ˈ	k_ˈ	3.111
<#_n	<#_n	3.111
ˈ	<#_ˈ	3.095
ɫ_a	l_ɔ	3.071
lʲ_#>	l	3.05
s_ˈ	s_ˈ	3.004
<#	<#	2.995
#>	#>	2.995
æ_lʲ	ɛ_l	2.97
ˈ	ˈ	2.958
<#_a	ɔ	2.921
<#_t	<#_t	2.916
ˈ_ɨ	ɯ	2.892
vʲ_ˈ	v_ˈ	2.864
ɨ	ʊ	2.838
ɣ_ˈ	ɡ_ˈ	2.831
ˈ_ɵ	ˈ_ɛ	2.825
ɨ	i	2.798
i	ʊ	2.741
<#_sʲ	<#_s	2.726
o	ˈ_ʊ	2.692
<#_ʣʲ	<#_d	2.658
<#	<#_x	2.656
<#	<#_r	2.656
ʦʲ	t_ɪ	2.638
ɨ	l_ʊ	2.62
e	ɛ	2.619
ˈ_æ	ɛ̃	2.593
sʲ	ɔ_s	2.582
ʦʲ_ˈ	t_ˈ	2.575
<#	<#_l	2.43
i_#>	ʊ	2.425
v	æ_v	2.414
ʣʲ	<#_d	2.413
a	ɔ	2.377
n	<#_n	2.337
sʲ	<#_s	2.319
xʲ	x	2.282
a	ɛ	2.26
t	t_ɔ	2.259
ˈ_o	ˈ_ɔ	2.2
bʲ	b	2.158
a_#>	ɑ_#>	2.097
<#	<#_k	2.077
ʌ	l	2.051
ʧ	ʃ	2.036
v	v_ʊ	2.024
t	<#_t	2.016
lʲ_#>	ɪ	2.007
ˈ_i	i	1.975
<#_n	n	1.936
ʌ_ɫ	l_æ	1.917
k	æ_k	1.904
<#	<#_t	1.891
<#	<#_d	1.706
ʌ	æ	1.665
æ	æ	1.649
<#_sʲ	s	1.632
ɵ	ɛ	1.63
#>	ɔ_#>	1.612
ɨ	ɛ	1.565
a	ˈ_ɑ	1.525
<#_t	t	1.519
e	ɪ	1.475
a	ɑ_#>	1.473
<#_ʣʲ	d	1.472
ɨ	v_ʊ	1.458
ˈ	ˈ_ɛ̃	1.43
ɫ_#>	l	1.42
#>	ɪ_#>	1.414
ʌ	l_æ	1.403
ɫ_#>	l_ʊ_#>	1.396
o	ɔ_s	1.336
<#	<#_ɔ	1.323
ʦʲ	ʊ_t	1.22
a_#>	ɑ	1.172
w	ɪ	1.146
o	ɑ	1.128
ɵ	ɪ	1.108
ˈ_a	ɑ	1.099
<#	<#_ˈ	1.077
a	æ_v	1.071
ˈ	ˈ_ɯ	1.009
ˈ	ˈ_ʊ	0.989
ˈ	ˈ_i	0.976
mʲ	m_r	0.973
ɫ_ɨ	l	0.963
a	t_ɔ	0.943
#>	ʊ_#>	0.935
a	æ	0.9
ɨ	ˈ_i	0.877
a_k	k	0.873
ʧ	ʃ_t	0.838
ʧ	t	0.826
ɵ	ˈ_ɛ	0.825
o	ʊ	0.807
ɣ_ˈ	ɡ	0.805
v_ɨ	v	0.733
a_v	v	0.733
n	n_ɔ	0.721
<#	<#_s	0.707
ɫ	ʊ	0.704
