Phone1	Phone2	Surprisal
a	a	0.434
a	ʁ	3.361
a	-	3.623
a	ə	3.623
b	b	0.0
d	-	0.901
d	d	1.107
dː	a_ʁ	0.0
e	ə	1.323
e	-	1.935
e	i_ʁ	2.286
e	ʁ	2.902
e_r	ʁ	0.0
f	f	0.0
i	-	0.61
i	i	1.537
j	j	1.018
j	-	2.375
j	a	2.807
j	l	2.974
j	a_ʁ	4.537
j_r	a_ʁ	0.0
k	ʃ	1.219
k	k	1.326
k	-	2.543
k_a	ʃ	0.0
l	l	0.0
l_ˈa	l_ɛ	0.0
l_ˈɛ	l_i	0.0
m	m	0.0
n	n	0.872
n	-	1.141
p	p	0.0
p_j	p_l	0.0
r	ʁ	0.034
r	œ_ʁ	5.423
s	s	0.661
s	t	2.365
s	-	3.537
s	e	4.189
s	s_ə	4.939
s_a	s	0.0
s_e	t_ʁ	0.0
s_k	e_k	0.0
s_p	e_p	0.0
s_ˈɛ	s_ɛ	0.0
t	t	0.55
t	-	1.657
u	ɔ	1.491
u	u	1.52
u	-	1.759
v	v	0.052
v	v_w	4.831
v_e	ʁ	0.0
v_ˈa	v_a	0.0
w_ˈa	a	0.0
y	u	0.0
z	z	0.294
z	a	2.438
z_e	ʁ	0.0
ŋ	ɛ̃	1.205
ŋ	ɑ̃	1.404
ŋ	ɔ̃	2.407
ŋ_a	n	0.0
ə	-	0.0
ə_r	ʁ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.456
ɲ	ɛ̃	1.882
ʤ	ʒ	0.528
ʤ	-	2.388
ʤ	ɡ	3.116
ʧ	k_l	1.0
ʧ	s	1.0
ˈa	a	1.538
ˈa	ɛ	1.772
ˈa	ɛ̃	2.664
ˈa	e	3.141
ˈa	ɑ̃	3.449
ˈa_r	ɛ_ʁ	0.0
ˈa_w	o	0.0
ˈa_ŋ	ɛ̃	0.868
ˈa_ŋ	ɑ̃	1.146
ˈe	ɛ	2.088
ˈe	-	2.101
ˈe	w	2.499
ˈe	w_a	2.701
ˈe	i	3.16
ˈe	a	3.489
ˈi	i	0.634
ˈi	-	2.925
ˈi	ɛ̃	3.079
ˈi	ɛ	3.244
ˈi_ŋ	ɛ̃	0.0
ˈu	u	0.985
ˈu	ɔ	1.997
ˈu	w	2.033
ˈu_j	u	0.0
ˈu_r	œ_ʁ	0.0
ˈu_ŋ	ɔ̃	0.0
ˈy	y	0.652
ˈy	-	2.233
ˈy	u	2.729
ˈø	œ	0.884
ˈø	ɥ_i	1.829
ˈø	-	2.499
ˈø_ɡ	ø	0.0
ˈɔ	ɔ	0.608
ˈɔ	-	2.496
ˈɔ	o	3.2
ˈɔ	ɛ	4.112
ˈɔ_l	u	0.0
ˈɔ_s	o	0.0
ˈə	w	0.0
ˈɛ	ɛ	1.553
ˈɛ	w	1.818
ˈɛ	j_ɛ	2.857
ˈɛ	-	2.907
ˈɛ	ɑ̃	3.263
ˈɛ_l	o	0.0
ˈɛ_ŋ	ɑ̃	0.0
