Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.761
d	#|S|	tʰ	1.93
d	#|S|	-	3.93
d	#|S|	ɾ	4.35
d	#|S|	tʲ	4.93
d	#|S|<	d	0.742
d	#|S|<	tʰ	1.912
d	#|S|<	-	3.912
d	#|S|<	ɾ	4.766
d	#|S|<	tʲ	4.912
d	#|S|<_F	d	0.983
d	#|S|<_F	tʰ	2.471
d	#|S|<_F	-	2.785
d	#|S|<_F	tʲ	2.845
d	#|S|<_F	ɾ	5.087
d	#|S|<_R	d	0.562
d	#|S|<_R	tʰ	1.859
d	#|S|<_R	ɾ	5.087
d	#|S|F	d	0.979
d	#|S|F	tʰ	2.444
d	#|S|F	-	2.84
d	#|S|F	tʲ	2.918
d	#|S|F	ɾ	4.766
d	#|S|R	d	0.582
d	#|S|R	tʰ	1.872
d	#|S|R	ɾ	4.766
d	>|S|	ɾ	0.726
d	>|S|	d	2.503
d	>|S|	tʰ	3.672
d	>|S|<	ɾ	0.596
d	>|S|<	d	2.918
d	>|S|<	tʰ	4.087
d	F_>|S|	ɾ	0.898
d	F_>|S|	d	2.918
d	F_>|S|	tʰ	4.087
d	F_>|S|<	ɾ	0.829
d	F_>|S|<	d	3.239
d	F_>|S|<	tʰ	4.409
d	F|S|	ɾ	1.019
d	F|S|	d	2.503
d	F|S|	tʰ	3.672
d	F|S|<	ɾ	0.898
d	F|S|<	d	2.918
d	F|S|<	tʰ	4.087
d	|S|<	d	0.945
d	|S|<	tʰ	2.115
d	|S|<	ɾ	2.793
d	|S|<	-	4.115
d	|S|<	tʲ	5.115
d	|S|<_F	d	0.979
d	|S|<_F	tʰ	2.444
d	|S|<_F	-	2.84
d	|S|<_F	tʲ	2.918
d	|S|<_F	ɾ	4.766
d	|S|<_R	d	0.582
d	|S|<_R	tʰ	1.872
d	|S|<_R	ɾ	4.766
d	|S|F	d	0.972
d	|S|F	tʰ	2.399
d	|S|F	-	2.935
d	|S|F	tʲ	3.048
d	|S|F	ɾ	4.35
d	|S|R	d	0.616
d	|S|R	tʰ	1.895
d	|S|R	ɾ	4.35
d̥	>|S|	ɾ	1.202
d̥	>|S|	-	1.524
d̥	>|S|	t	2.202
d̥	>|S|#	ɾ	1.202
d̥	>|S|#	-	1.524
d̥	>|S|#	t	2.202
d̥	F_>|S|	ɾ	0.716
d̥	F_>|S|	-	1.569
d̥	F_>|S|	t	4.202
d̥	F_>|S|#	ɾ	0.689
d̥	F_>|S|#	-	1.572
d̥	F_>|S|#	t	4.524
d̥	F|S|	ɾ	0.763
d̥	F|S|	-	1.564
d̥	F|S|	t	3.787
d̥	F|S|#	ɾ	0.716
d̥	F|S|#	-	1.569
d̥	F|S|#	t	4.202
d̥	|S|#	ɾ	1.202
d̥	|S|#	-	1.524
d̥	|S|#	t	2.202
e	<|S|	aɪ̯	0.0
e	<|S|>	aɪ̯	0.0
e	<|S|>_N	aɪ̯	0.0
e	<|S|N	aɪ̯	0.0
e	|S|>	aɪ̯	0.0
e	|S|>_N	aɪ̯	0.0
e	|S|N	aɪ̯	0.0
f	#|S|	f	0.163
f	#|S|	p	3.732
f	#|S|<	f	0.139
f	#|S|<	p	4.147
f	#|S|<_F	f	0.067
f	#|S|<_F	p	4.469
f	#|S|<_R	f	0.067
f	#|S|<_R	p	4.469
f	#|S|F	f	0.084
f	#|S|F	p	4.147
f	#|S|R	f	0.084
f	#|S|R	p	4.147
f	>|S|	f	0.999
f	>|S|	p	1.001
f	>|S|#	f	0.815
f	>|S|#	p	1.213
f	>|S|<	p	0.31
f	>|S|<	f	2.369
f	F_>|S|	p	0.31
f	F_>|S|	f	2.369
f	F_>|S|#	p	0.243
f	F_>|S|#	f	2.691
f	F_>|S|<	p	0.243
f	F_>|S|<	f	2.691
f	F|S|	p	0.431
f	F|S|	f	1.954
f	F|S|#	p	0.31
f	F|S|#	f	2.369
f	F|S|<	p	0.31
f	F|S|<	f	2.369
f	|S|#	f	0.758
f	|S|#	p	1.291
f	|S|<	f	0.298
f	|S|<	p	2.657
f	|S|<_F	f	0.084
f	|S|<_F	p	4.147
f	|S|<_R	f	0.084
f	|S|<_R	p	4.147
f	|S|F	f	0.113
f	|S|F	p	3.732
f	|S|R	f	0.113
f	|S|R	p	3.732
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	>|S|	k	0.485
k	>|S|	ç	1.807
k	>|S|#	k	0.853
k	>|S|#	ç	1.163
k	>|S|<	k	0.107
k	>|S|<	ç	3.807
k	F_>|S|	k	0.853
k	F_>|S|	ç	1.163
k	F_>|S|#	ç	0.76
k	F_>|S|#	k	1.288
k	F_>|S|<	k	0.085
k	F_>|S|<	ç	4.129
k	F|S|	k	0.807
k	F|S|	ç	1.222
k	F|S|#	ç	0.807
k	F|S|#	k	1.222
k	F|S|<	k	0.107
k	F|S|<	ç	3.807
k	|S|#	k	0.807
k	|S|#	ç	1.222
k	|S|<	k	0.144
k	|S|<	ç	3.392
kʰ	#|S|	kʰ	0.1
kʰ	#|S|<	kʰ	0.112
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.1
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|F	kʰ	0.0
kʰ	|S|N	kʰ	0.0
l	#|S|	l	0.132
l	#|S|	l_ˈɪ	3.634
l	#|S|<	l	0.137
l	#|S|<	l_ˈɪ	3.549
l	#|S|<_F	l	0.227
l	#|S|<_F	l_ˈɪ	2.819
l	#|S|F	l	0.219
l	#|S|F	l_ˈɪ	2.885
l	<|S|	l	0.221
l	<|S|	l_ˈɪ	3.747
l	<|S|#	l	2.093
l	<|S|<	l	0.137
l	<|S|<	l_ˈɪ	3.549
l	<|S|<_F	l	0.472
l	<|S|<_F	l_ˈɪ	1.862
l	<|S|F	l	0.445
l	<|S|F	l_ˈɪ	1.941
l	>|S|	l	0.1
l	>|S|	lʲ	5.062
l	>|S|#	l	0.177
l	>|S|#	lʲ	4.179
l	>|S|<	l	0.023
l	>|S|>	l	0.023
l	F_>|S|	l	0.15
l	F_>|S|#	l	0.345
l	F_>|S|<	l	0.018
l	F_>|S|>	l	0.018
l	F|S|	l	0.144
l	F|S|#	l	0.328
l	F|S|<	l	0.023
l	F|S|>	l	0.023
l	|S|#	l	0.227
l	|S|#	lʲ	4.363
l	|S|<	l	0.095
