Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɔ	0.5257086759436529	4.964369315363615
a	a	2.4197651419982673	4.964369315363615
a	-	3.8660876451118846	4.964369315363615
b	b	0.10365423473286939	4.964369315363615
b	β	3.8504322357613656	4.964369315363615
d	d	1.1883702151365487	4.964369315363615
d	ð	1.5698109884544833	4.964369315363615
d	-	2.5440295295683915	4.964369315363615
d	d_ɾ	4.240969169761067	4.964369315363615
e	e	0.7498805354308349	4.964369315363615
e	ɾ_e	1.785666049657296	4.964369315363615
e	-	3.537730184223708	4.964369315363615
f	f	0.08189358362481834	4.964369315363615
f	w	4.7487536176897684	4.964369315363615
i	-	0.6333843036030183	4.964369315363615
i	i	1.4927376500804486	4.964369315363615
j	j	0.45909149951655637	4.964369315363615
j	-	2.442935232549767	4.964369315363615
j	w	4.474713873472006	4.964369315363615
j	ʎ	4.517177209391982	4.964369315363615
k	k	-0.0	4.964369315363615
l	l	0.030711586840160093	4.964369315363615
m	m	0.09441629987729583	4.964369315363615
m	m_b	4.809235891106146	4.964369315363615
n	n	0.05203878358458206	4.964369315363615
n	-	4.818976505034398	4.964369315363615
o	u	0.33208231326990856	4.964369315363615
o	-	3.0378750980301303	4.964369315363615
o	a	3.576047976480518	4.964369315363615
p	p	0.009265956977880623	4.964369315363615
r	ɾ	1.1468433314273774	4.964369315363615
r	r	1.6032312116757859	4.964369315363615
r	-	2.189359623626585	4.964369315363615
s	s	-0.0	4.964369315363615
t	t	0.47193449279828714	4.964369315363615
t	ʧ	2.025366065701274	4.964369315363615
t	ð	4.905736279847876	4.964369315363615
v	v	0.7142759838027163	4.964369315363615
v	β	1.7206526720211714	4.964369315363615
v	-	3.5215539718384936	4.964369315363615
w	ɥ	1.0713509528529095	4.964369315363615
w	w	1.654350795260254	4.964369315363615
w	β	2.527507588832332	4.964369315363615
w	ˈɔ_w	4.921036271858489	4.964369315363615
ŋ	ŋ	-0.0	4.964369315363615
ɡ	ɡ	0.5506900043410029	4.964369315363615
ɡ	ɣ	1.6560511804643314	4.964369315363615
ɲ	ɲ	0.04604148295142652	4.964369315363615
ʃ	s	0.7470340165555951	4.964369315363615
ʃ	j_s	2.444429621752427	4.964369315363615
ʃ	ʦ	2.6696084064048446	4.964369315363615
ʃ	-	3.9819986275735673	4.964369315363615
ʒ	ʤ	0.19035490092910684	4.964369315363615
ʒ	-	3.9503012639733135	4.964369315363615
ʒ	z	4.769037655859365	4.964369315363615
ʥ	ʤ	-0.0	4.964369315363615
ʦ	ʦ	0.6419276741799228	4.964369315363615
ʦ	s	1.4773660387195298	4.964369315363615
ʧ	s	-0.0	4.964369315363615
ʨ	k	0.3116286268044762	4.964369315363615
ʨ	s	2.3638773865966276	4.964369315363615
ˈa	ˈa	-0.0	4.964369315363615
ˈe	ˈe	0.9381431826706607	4.964369315363615
ˈe	ˈa	1.6975237883205179	4.964369315363615
ˈe	ˈɛ	2.900856286573693	4.964369315363615
ˈe	ˈy	4.8003220361499555	4.964369315363615
ˈi	ˈi	-0.0	4.964369315363615
ˈo	ˈu	0.23543538201088648	4.964369315363615
ˈo	ˈɔ	3.269993604685642	4.964369315363615
ˈo	u	4.414084309337276	4.964369315363615
ˈu	ˈy	0.08885474543775951	4.964369315363615
ˈu	ˈu	4.06537309343961	4.964369315363615
ˈɔ	ˈɔ	0.8462612160822158	4.964369315363615
ˈɔ	ˈu	1.3531027792280994	4.964369315363615
ˈɔ	ˈa_w	4.256317193734127	4.964369315363615
ˈɛ	ˈɛ	0.8377763420475638	4.964369315363615
ˈɛ	ˈa	2.639260271883994	4.964369315363615
ˈɛ	ˈɛ_j	3.778401237774452	4.964369315363615
ˈɛ	ˈa_j	3.8118578952502724	4.964369315363615
ˈɛ	ˈe	4.233839330677725	4.964369315363615
ˈɛ	ˈɔ	4.741783825040824	4.964369315363615
