Phone1	Phone2	Surprisal
a	ə	0.053
a	ɡ_ə	4.784
aːu̯	ə	0.0
b̥	b	0.0
c	k	0.0
cʰ	ç	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	0.766
j	j	2.086
j	ˈiː	2.502
j_ˈoːu̯	ˈyː	0.0
j_ˈuː	ˈyː	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_v	ʋ	0.0
l	l	0.289
l	lː	2.463
l_d̥	lː	0.0
l̥	l	0.0
m	m	0.473
m	mː	1.84
n	n	0.0
n_a	n_ə	0.0
n_d̥	nː	0.0
nː	nː	0.0
n̥	n	0.923
n̥	kʰ_n	1.081
p	p	0.0
p_n̥	ʋ_n	0.0
p_ʏ	p	0.0
pʰ	pʰ	0.0
r	ɾ	0.228
r	-	3.333
r	ˈuː	4.421
r̥	-	0.378
r̥	ɾ	2.117
r̥_t	ʈː	0.0
s	s	0.034
s	ʂ	5.419
s_c	ʂ	0.0
s_j	ʂ	0.0
sː	sː	0.0
t	t	0.524
t	tː	2.033
t	ʈ	4.05
t_ʏ	t	0.0
tʰ	tʰ	0.0
t͡l̥	l	0.404
t͡l̥	lː	2.035
t͡l̥_ʏ	lː	0.0
t͡n̥	ɳ	0.703
t͡n̥	n	1.375
u	ˈoː	0.0
v	ʋ	0.527
v	-	1.708
v_ʏ	ʋ	0.0
x	-	0.0
ç	h	0.0
ð	-	0.0
ŋ	ŋː	0.449
ŋ	ŋ	1.903
ɑu̯	ɪ	0.0
ɛ	-	0.0
ɟ̊	ɡ	0.0
ɟ̊ː	ɡː	0.0
ɡ̊	-	0.419
ɡ̊	ɡ	1.987
ɡ̊_ʏ	ə	0.0
ɡ̊ː	ɡː	0.0
ɣ	-	0.0
ɪ	ə	0.943
ɪ	-	1.059
ɪ_r̥	ə_ɾ	1.0
ɪ_r̥	ɾ	1.0
ɲ	ŋː	0.0
ʏ	-	0.298
ʏ	ə	2.42
ʰc	kː	0.0
ʰk	kː	0.669
ʰk	-	1.431
ʰp	p	0.585
ʰp	pː	1.585
ʰt	tː	0.0
ʰt͡n̥	nː	0.0
ˈa	ˈɑ	0.379
ˈa	-	2.115
ˈa_r	ˈɑː	0.0
ˈai̯	ˈɛ	0.755
ˈai̯	-	1.296
ˈau̯	ˈɛ	0.0
ˈaː	ˈɑː	0.532
ˈaː	-	1.696
ˈaːi̯	-	0.886
ˈaːi̯	ˈøː	1.124
ˈaːu̯	ˈoː	0.0
ˈeːi̯	-	0.0
ˈi	ˈɪ	0.609
ˈi	ˈʏ	1.539
ˈiː	ˈiː	0.0
ˈiː_r̥	ˈyː_ɾ	0.0
ˈou̯	-	0.0
ˈoːu̯	ˈuː	0.732
ˈoːu̯	-	1.329
ˈoːu̯_r̥	ˈøː	0.0
ˈoːu̯_ð	ˈuː	0.0
ˈu	ˈʉ	0.0
ˈuː	ˈʉː	0.0
ˈœ	-	0.673
ˈœ	ˈɑ	2.424
ˈœ	ˈɔ	2.424
ˈœː	-	0.625
ˈœː	ˈuː	1.508
ˈœːy̯	ˈøː	0.0
ˈɑu̯	ˈɑ	0.0
ˈɑːu̯	ˈoː	0.585
ˈɑːu̯	-	1.585
ˈɔ	ˈuː	0.673
ˈɔ	-	1.423
ˈɔ_r	ˈuː	0.0
ˈɔu̯	-	0.755
ˈɔu̯	ˈɑ	1.296
ˈɔː	ˈœ	0.779
ˈɔː	ˈoː	1.261
ˈɛ	ˈɛ	0.678
ˈɛ	-	2.288
ˈɛ	ˈɪ	2.555
ˈɛi̯	-	0.0
ˈɛː	-	1.322
ˈɛː	ˈeː	1.453
ˈɛː	ˈæː	2.09
ˈɛːi̯	ˈæɪ̯	1.212
ˈɛːi̯	ˈøː	1.871
ˈɛːi̯	-	2.198
ˈɛːi̯	ˈœʏ̯	3.699
ˈɪ	ˈɪ	0.886
ˈɪ	-	2.396
ˈɪ	ˈʏ	2.632
ˈɪ	ˈœ	3.217
ˈɪː	-	0.365
ˈɪː	ˈiː	2.162
ˈʏ	ˈʉ	0.691
ˈʏ	-	2.394
ˈʏ	ˈʏ	2.394
ˈʏː	-	0.0
θ	tʰ	0.182
θ	-	3.075
