Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	1.473
a	#|S|	a	3.273
a	#|S|	e	4.858
a	#|S|	i	4.858
a	#|S|>	ˈa	1.5
a	#|S|>	a	3.688
a	#|S|>_F	ˈa	0.18
a	#|S|>_F	a	4.01
a	#|S|>_N	ˈa	3.595
a	#|S|>_N	a	4.01
a	#|S|>_R	ˈa	1.517
a	#|S|>_R	a	4.01
a	#|S|F	ˈa	0.229
a	#|S|F	a	3.688
a	#|S|N	ˈa	3.273
a	#|S|N	a	3.688
a	#|S|R	ˈa	1.5
a	#|S|R	a	3.688
a	<|S|	ˈa	1.502
a	<|S|	a	1.751
a	<|S|	e	3.336
a	<|S|	i	3.336
a	<|S|	s	3.921
a	<|S|#	e	1.858
a	<|S|#	s	1.904
a	<|S|#	ˈa	2.13
a	<|S|#	a	3.688
a	<|S|>	ˈa	1.421
a	<|S|>	a	1.525
a	<|S|>	i	3.11
a	<|S|>	e	4.162
a	<|S|>_F	ˈa	0.18
a	<|S|>_F	a	4.01
a	<|S|>_N	ˈa	1.051
a	<|S|>_N	a	1.932
a	<|S|>_R	ˈa	1.822
a	<|S|>_R	a	1.932
a	<|S|>_R	e	2.18
a	<|S|F	ˈa	0.229
a	<|S|F	a	3.688
a	<|S|N	ˈa	1.064
a	<|S|N	a	1.915
a	<|S|R	ˈa	1.781
a	<|S|R	a	1.915
a	<|S|R	e	2.229
a	F_<|S|	ˈa	0.229
a	F_<|S|	a	3.688
a	F_<|S|>	ˈa	0.18
a	F_<|S|>	a	4.01
a	F|S|	ˈa	0.314
a	F|S|	a	3.273
a	F|S|	e	4.858
a	F|S|	i	4.858
a	F|S|>	ˈa	0.229
a	F|S|>	a	3.688
a	|S|#	e	1.962
a	|S|#	ˈa	2.006
a	|S|#	s	2.028
a	|S|#	a	3.273
a	|S|#	i	4.858
a	|S|>	ˈa	1.417
a	|S|>	a	1.751
a	|S|>	i	3.336
a	|S|>	e	4.159
a	|S|>_F	ˈa	0.229
a	|S|>_F	a	3.688
a	|S|>_N	ˈa	1.5
a	|S|>_N	a	2.303
a	|S|>_R	ˈa	1.654
a	|S|>_R	a	2.437
a	|S|>_R	e	2.91
a	|S|F	ˈa	0.314
a	|S|F	a	3.273
a	|S|F	e	4.858
a	|S|F	i	4.858
a	|S|N	ˈa	1.473
a	|S|N	a	2.221
a	|S|N	e	4.858
a	|S|N	i	4.858
a	|S|R	ˈa	1.606
a	|S|R	a	2.331
a	|S|R	e	2.947
a	|S|R	i	4.858
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.0
b	>|S|#	b	2.0
b	>|S|<	b	0.678
b	>|S|<_R	b	0.737
b	>|S|R	b	0.678
b	|S|#	b	1.585
b	|S|<	b	0.061
b	|S|<_F	b	0.0
b	|S|<_R	b	0.415
b	|S|F	b	0.0
b	|S|R	b	0.363
d	#|S|	d	0.093
d	#|S|	-	4.0
d	#|S|<	d	0.069
d	#|S|<	-	4.415
d	#|S|<_F	d	0.055
d	#|S|<_F	-	4.737
d	#|S|<_R	d	0.055
d	#|S|<_R	-	4.737
d	#|S|F	d	0.069
d	#|S|F	-	4.415
d	#|S|R	d	0.069
d	#|S|R	-	4.415
d	>|S|	d	0.727
d	>|S|	-	1.337
d	>|S|<	d	0.791
d	>|S|<	-	1.245
d	>|S|<_F	d	0.055
d	>|S|<_F	-	4.737
d	>|S|<_R	-	0.65
d	>|S|<_R	d	1.464
d	>|S|F	d	0.069
d	>|S|F	-	4.415
d	>|S|R	-	0.715
d	>|S|R	d	1.356
d	F_>|S|	d	0.069
d	F_>|S|	-	4.415
d	F_>|S|<	d	0.055
d	F_>|S|<	-	4.737
d	F_>|S|<_F	d	0.046
d	F_>|S|F	d	0.055
d	F_>|S|F	-	4.737
d	F|S|	d	0.093
d	F|S|	-	4.0
d	F|S|<	d	0.069
d	F|S|<	-	4.415
d	F|S|<_F	d	0.055
d	F|S|<_F	-	4.737
d	F|S|F	d	0.069
d	F|S|F	-	4.415
d	|S|<	d	0.3
d	|S|<	-	2.415
d	|S|<_F	d	0.069
d	|S|<_F	-	4.415
d	|S|<_R	d	0.991
d	|S|<_R	-	1.009
d	|S|F	d	0.093
d	|S|F	-	4.0
d	|S|R	d	0.896
d	|S|R	-	1.112
e	#|S|	s	0.415
e	#|S|	ˈaː	2.585
e	#|S|	-	4.585
e	#|S|>	s	0.3
e	#|S|>	ˈaː	3.0
e	<|S|	ˈaː	0.71
e	<|S|	-	2.71
e	<|S|	s	3.585
e	<|S|	ˈa	3.71
e	<|S|	ˈa_d	3.71
e	<|S|#	ˈaː	0.629
e	<|S|#	-	2.629
e	<|S|#	ˈa_d	3.629
e	<|S|#	s	4.0
e	<|S|#	ˈa	4.374
e	<|S|>	ˈa	0.385
e	<|S|>	ˈaː	3.0
e	<|S|>	s	4.0
e	<|S|>_N	ˈa	0.3
e	<|S|>_N	ˈaː	3.322
e	<|S|>_N	s	4.322
e	<|S|N	ˈa	0.385
e	<|S|N	ˈaː	3.0
e	<|S|N	s	4.0
e	F_<|S|	ˈaː	1.0
e	F_<|S|	-	1.3
e	F_<|S|	s	4.0
e	F_<|S|#	ˈaː	1.0
e	F_<|S|#	-	1.234
e	F_<|S|#	s	4.322
e	F|S|	ˈaː	1.0
e	F|S|	-	1.415
e	F|S|	s	3.585
e	F|S|#	ˈaː	1.0
e	F|S|#	-	1.3
e	F|S|#	s	4.0
e	|S|#	ˈaː	0.666
e	|S|#	-	2.666
e	|S|#	s	3.585
e	|S|#	ˈa_d	3.666
e	|S|#	ˈa	4.327
e	|S|>	s	0.565
e	|S|>	ˈaː	2.585
e	|S|>	ˈa	3.397
e	|S|>	-	4.585
e	|S|>_N	ˈa	0.385
e	|S|>_N	ˈaː	3.0
e	|S|>_N	s	4.0
e	|S|N	ˈa	0.541
e	|S|N	ˈaː	2.585
e	|S|N	s	3.585
e	|S|N	-	4.585
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.17
f	>|S|#	f	2.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
