Phone1	Phone2	Surprisal
a	ˈa	1.084
a	a	1.784
a	e	3.098
a	i	3.81
a	s	4.33
b	b	0.0
d	d	0.298
d	-	2.421
e	ˈaː	1.008
e	s	2.161
e	-	2.718
e	ˈa	3.699
e	ˈa_d	4.315
f	f	0.0
i	ˈi	1.003
i	-	2.837
i	ˈɛ	2.889
i	i	2.957
i	ˈiː	3.362
i_ʁ	ˈiː	0.0
j	j	0.978
j	ˈɛ	2.471
j	-	3.155
j	e	3.325
j	l_i	3.325
j_ɛ	ˈiː	0.0
k	k	0.409
k	k_w	2.019
l	l	0.22
l	ˈe	3.407
l	j	4.414
l_ɛ	l_ˈa	0.0
m	m	0.0
n	n	0.199
n	ɲ	2.956
o	ˈɛ_l	1.605
o	ˈa_l	1.756
o	ˈa	2.621
o	w	3.233
o	w_ˈɛ	3.233
p	p	0.0
s	s	0.574
s	ʧ	1.606
t	t	0.353
t	s_t	2.205
t_ʁ	s_i	0.0
u	ˈo	1.061
u	o	2.686
u	u	2.733
u	w_ˈɛ	3.218
u	ˈɔ_l	3.218
v	v	0.244
v	-	2.936
v	z_v	5.321
w	-	1.138
w	ˈe	2.459
w	ˈoː	2.459
w	ˈu	2.459
w_a	ˈe	1.215
w_a	ˈeː	1.422
w_a	j_ˈo	2.349
w_ɛ̃	ˈo_n	0.0
y	ˈu	1.397
y	ˈuː	1.723
y	ˈo	2.468
y	ˈuː_l	2.873
z	-	0.0
ø	ˈuː_k	1.0
ø	-	1.394
ø	ˈɔː	3.065
œ	ˈoː	1.171
œ	ˈuː	2.046
œ	-	2.44
œ	ˈɔ	2.95
ɑ̃	ˈi_n	1.785
ɑ̃	n	2.466
ɑ̃	ˈa_ŋ	2.536
ɑ̃	a_n	3.037
ɑ̃	ˈa	3.092
ɑ̃	ˈɛ_n	3.092
ɔ	w_ˈa	1.515
ɔ	o	1.845
ɔ	w_ˈi	3.127
ɔ	ˈo	3.143
ɔ	-	3.545
ɔ	w	4.099
ɔ̃	ˈo_ŋ	1.374
ɔ̃	ˈo_n	2.27
ɔ̃	n	2.839
ɔ̃	-	2.904
ɔ̃	ŋ	2.904
ə	e	0.448
ə	a	1.906
ɛ	ˈɛ	2.084
ɛ	ˈa	2.148
ɛ	j_ˈɛ	2.636
ɛ	ˈe	2.831
ɛ	ˈaː	3.191
ɛ	j	4.466
ɛ	e	4.536
ɛ	-	4.674
ɛ_ʁ	e_r	0.0
ɛ̃	ŋ	1.578
ɛ̃	ˈi_ŋ	2.296
ɛ̃	ˈa_ŋ	2.334
ɛ̃	ɲ	2.396
ɛ̃	ˈa_n	3.774
ɡ	ɡ	0.0
ɥ	ˈu	0.0
ɥ_i	ˈɔ	0.0
ɲ	ɲ	0.0
ʁ	r	0.11
ʁ	a_r	5.015
ʁ	d_i	5.095
ʁ	r_ˈa	6.275
ʃ	c	0.0
ʒ	-	0.925
ʒ	ʤ	1.079
