Phone1	Phone2	Surprisal	OOV_Smoothed
<#_d	<#_t	0.0	5.095
<#_n	<#_n	0.0	5.095
<#_ʀ	<#_r	0.0	5.095
b	b	0.415	5.095
b	ə_v	2.737	5.095
b	v	3.322	5.095
b_n	v_ə	0.0	5.095
d	d	0.874	5.095
d	-	1.874	5.095
d	tʲ	2.459	5.095
d_#>	#>	0.0	5.095
d_ə	d_ə	0.737	5.095
d_ə	ə	1.322	5.095
f	f	0.241	5.095
f	v	2.7	5.095
f_#>	p_#>	0.0	5.095
f_n	p_ə	0.0	5.095
h	h	0.0	5.095
k	k	0.193	5.095
k	-	3.0	5.095
l	l	0.175	5.095
l	lʲ	3.129	5.095
l_#>	l_#>	0.0	5.095
m	m	0.0	5.095
n	n	0.948	5.095
n	ə	1.667	5.095
n	nʲ	3.433	5.095
n	-	4.755	5.095
n	ə_n	4.755	5.095
n_#>	#>	0.0	5.095
n_t	n	0.0	5.095
n_ə	n_ə	0.0	5.095
p	p	0.0	5.095
s	tʲ	1.663	5.095
s	t	1.926	5.095
s	d	2.663	5.095
s	s	2.663	5.095
s	z	3.248	5.095
s_t	s_t	0.0	5.095
t	d	0.967	5.095
t	t	1.519	5.095
t	dʲ	2.841	5.095
t_#>	#>	0.0	5.095
v	v	0.12	5.095
v	-	3.644	5.095
v_ˈɔ	ˈʊ	0.0	5.095
z	s	0.111	5.095
z	z_ə	3.755	5.095
ŋ	ŋ	0.0	5.095
ŋ_ɡ	ŋ	0.0	5.095
ə	ə	0.341	5.095
ə	-	2.248	5.095
ə_n	ə	0.0	5.095
ɛ	-	0.0	5.095
ɡ	ɡ	0.766	5.095
ɡ	j	1.766	5.095
ɡ	j_ə	3.087	5.095
ɡ_#>	#>	0.0	5.095
ɡ_n	d_ə	0.0	5.095
ɪ	i	0.0	5.095
ɪ_k	i	0.0	5.095
ʀ	r	0.0	5.095
ʀ_ə	r	0.0	5.095
ʃ	s	0.766	5.095
ʃ	ʃ	1.28	5.095
ʃ_#>	ʃ_#>	0.0	5.095
ʃ_l	s_l	0.0	5.095
ʃ_v	s	0.0	5.095
ʦ	t	0.0	5.095
ʧ	ʃ	0.0	5.095
ˈa	ˈɒ	2.147	5.095
ˈa	ˈœ	2.632	5.095
ˈa	ˈɒː	2.632	5.095
ˈa	ˈuː	2.954	5.095
ˈa	ˈʊ	2.954	5.095
ˈa	ˈa	3.954	5.095
ˈa	ˈeː	3.954	5.095
ˈa	ˈɔː	3.954	5.095
ˈaɪ̯	ˈi	1.17	5.095
ˈaɪ̯	ˈyː	2.17	5.095
ˈaɪ̯	ˈa	3.17	5.095
ˈaɪ̯	ˈai̯	3.17	5.095
ˈaɪ̯	ˈiː	3.17	5.095
ˈɔ	ˈeː	2.322	5.095
ˈɔ	ˈɔː	2.322	5.095
ˈɔ	ˈɛi̯	2.322	5.095
ˈɔ	ˈœ	2.737	5.095
ˈɔ	ˈɔ	2.737	5.095
ˈɔ	ˈɛː	3.322	5.095
ˈɔɪ̯	ˈyː	1.0	5.095
ˈɔɪ̯	ˈuː	1.459	5.095
ˈɔɪ̯	ˈøː	2.874	5.095
ˈɛ	ˈeː	1.939	5.095
ˈɛ	ˈɛː	2.524	5.095
ˈɛ	ˈi	2.939	5.095
ˈɛ	ˈiː	2.939	5.095
ˈɛ	ˈɛi̯	2.939	5.095
ˈɛ	j_ˈa	3.524	5.095
ˈɛ	ˈɔː	3.524	5.095
ˈɛɪ̯	ˈiː	0.29	5.095
ˈɛɪ̯	ˈɒ	2.459	5.095
ˈɪ	ˈa	2.544	5.095
ˈɪ	ˈi	2.544	5.095
ˈɪ	ˈiː	2.544	5.095
ˈɪ	ˈʊ	3.129	5.095
ˈɪ	ˈɛ	3.544	5.095
ˈɪ	-	4.129	5.095
ˈɪ	ˈai̯	4.129	5.095
ˈɪ	ˈœ	4.129	5.095
ˈɪ	ˈɔː	4.129	5.095
ˈɪ	ˈɛi̯	4.129	5.095
ˈɪ_n	ˈiː	0.0	5.095
ˈʊ	ˈʊ	1.222	5.095
ˈʊ	ˈœ	2.07	5.095
ˈʊ	ˈaː	2.807	5.095
ˈʊ	-	3.392	5.095
ˈʊ	ˈyː	3.392	5.095
ˈʊ_#>	ˈyː_#>	0.0	5.095
χ	k	1.222	5.095
χ	x	1.222	5.095
χ	k_ə	2.807	5.095
