Phone1	Phone2	PMI
s_#>	s_#>	10.137
r_#>	r_#>	9.942
ɫ_#>	l_#>	9.551
o_k	a_k	9.41
ɫ_o	l_o	9.406
ɡ̊_#>	ɡ_#>	9.379
ɡ̊	ɡ_#>	9.379
d̥_#>	d_#>	9.27
d̥	d_#>	9.27
j	<#_j	9.168
ɛ_#>	e_#>	8.069
ʒ	ʒ	7.16
r	r_#>	7.108
ʦ	ʦ	7.019
ɫ	l_#>	6.962
s	s_#>	6.89
b	b	6.858
t_o	t_o	6.766
o_r	o_r	6.766
m_#>	m_#>	6.766
k_o	k_o	6.766
ɫ_a	l_a	6.645
r̩	r̩ː	6.49
r̩	r̩	6.353
p	p	6.329
t_a	t_a	6.238
ɛ_l	e_l	6.219
z	z	6.177
u	uː	6.071
v_a	ʋ_a	6.057
<#_n	<#_n	5.992
m	m	5.928
<#_r	<#_r	5.885
ɛ	e_#>	5.745
ɡ	ɡ	5.693
ɡ̊_#>	ɡ	5.602
ɡ̊	ɡ	5.602
n	n	5.6
<#_t	<#_t	5.571
r_#>	r	5.372
r	r	5.372
f_#>	ʋ_#>	5.372
f	ʋ_#>	5.372
i	iː	5.306
j	j	5.255
d	d	5.208
k	k	5.181
m	m_#>	5.173
ɛ_#>	t_i_#>	5.166
i	i	5.138
d̥_#>	d	5.115
d̥	d	5.115
s_#>	s	5.107
s	s	5.107
l	l	5.064
ɫ	l	4.761
ɛ_#>	i	4.639
t	t	4.555
ɫ_#>	l	4.478
r	<#_r	4.246
o	oː	4.152
o	o	4.099
n	<#_n	4.092
t	<#_t	4.085
m	m_̂	4.082
m_#>	m	3.985
p	p_̂	3.935
ʣ	z	3.87
a	aː	3.853
<#	<#_j	3.846
ɛ	eː	3.805
ɛ_#>	e	3.787
ɛ	e	3.786
<#_n	n	3.695
a	a	3.617
<#_r	r	3.568
d	d_̂	3.535
ʒ	ʒ_̌	3.509
k_a	k_a	3.387
ɡ_a	ɡ_a	3.379
n_a	n_a	3.379
r_a	r_a	3.371
ɛ_d	e_d	3.365
ɛ_s	e_s	3.357
k	k_̂	3.315
s	s_̂	3.29
u_m	a_m	3.247
ɫ	l_o	3.167
n	n_̂	3.109
i	̂_i	3.107
l	l_j	3.105
<#_ɫ	<#_l	3.103
ɛ_ɫ	eː_l	3.083
<#_l	<#_l	3.054
<#_t	t	3.052
k	a_k	2.982
ʦ	ʦ_̂	2.981
<#	<#	2.88
#>	#>	2.88
<#_v	<#_ʋ	2.853
ɛ	t_i_#>	2.841
#>	ʋ_#>	2.771
#>	ɡ_#>	2.771
#>	s_#>	2.771
#>	r_#>	2.771
#>	l_#>	2.771
#>	e_#>	2.771
#>	d_#>	2.771
p_ˈ	p	2.729
ʧ	ʧ	2.61
l	e_l	2.576
l	<#_l	2.526
a	uː	2.522
ɫ	l_̂	2.393
o	̌_o	2.329
m_ˈ	m	2.328
ɛ	i	2.314
a	ʋ_a	2.294
m	m_̌	2.277
o	l_o	2.241
ʒ̊	ʒ	2.166
b̥	b	2.158
ɫ	<#_l	2.103
n_ˈ	n_̂	2.075
a	̂_a	2.003
n_ˈ	n	2.0
r	r_̌	1.937
r	o_r	1.937
o	a_k	1.904
ʒ_ˈ	ʒ	1.876
ʦ_ˈ	ʦ	1.843
ɫ	l_a	1.816
k	k_o	1.801
ˈ_i	i	1.778
r_ˈ	r	1.772
p_ˈ	p_̂	1.742
t	t_o	1.706
l	j	1.648
<#_ɫ	l	1.644
<#_l	l	1.643
s_ˈ	s_̂	1.635
m_ˈ	m_̂	1.635
t	t_̌	1.61
t	t_̂	1.61
d_ˈ	d	1.608
o_k	k	1.581
k_ˈ	k	1.581
ɫ_#>	o_#>	1.579
k_ˈ	k_̂	1.527
#>	m_#>	1.518
s_ˈ	s	1.507
l_ˈ	l	1.464
v	ʋ	1.457
d_ˈ	d_̂	1.453
<#	<#_t	1.434
v	<#_ʋ	1.389
<#	<#_r	1.363
<#	<#_ʋ	1.34
<#	<#_l	1.326
ɫ_ˈ	l	1.319
ɫ_o	l	1.319
o	t_o	1.256
o	o_r	1.256
o	k_o	1.256
o	u	1.252
l	e	1.239
ˈ_i	̂_i	1.194
t	t_a	1.178
l_ˈ	l_j	1.166
ʦ_ˈ	ʦ_̂	1.15
ʒ_ˈ	ʒ_̌	1.15
a	l_a	1.143
f_#>	ʋ	1.105
f	ʋ	1.105
<#	<#_n	1.081
ɫ_o	o	1.022
ɫ	o	1.009
o	̂_o	1.007
ɛ	aː	1.002
ɫ	o_#>	0.99
t	a_t	0.961
r	r_̂	0.95
u	a_m	0.914
u	a	0.895
ɫ	u	0.874
l	l_̂	0.842
ˈ_o	o	0.777
o_r	r	0.768
z	z_̌	0.721
ɫ_ˈ	l_̂	0.715
k_o	k	0.659
ɡ	ɡ_a	0.656
v_a	ʋ	0.616
o_ɫ	u	0.6
ɫ_#>	o	0.581
a	̂_aː	0.569
ɡ	ɡ_̂	0.568
ɛ_l	l	0.567
a	t_a	0.557
i	̂_iː	0.553
v_a	a	0.545
ɛ	e_l	0.538
r_ˈ	r_̌	0.531
m	a_m	0.509
t_ˈ	t_̌	0.491
t_ˈ	t_̂	0.491
<#_v	ʋ	0.473
ɛ_l	e	0.457
ɫ_a	l	0.426
d	e_d	0.41
n	n_a	0.379
ˈ_a	aː	0.376
o	a	0.374
r	r_a	0.371
ˈ_a	̂_a	0.363
a	ʋ	0.363
o_k	a	0.346
k	k_a	0.305
m_ˈ	m_̌	0.296
s	e_s	0.288
t_o	o	0.269
o_r	o	0.269
