Phone1	Phone2	PMI
d_ɛ	d_e	10.544
m_ɛ	m_eː	10.331
s_#>	s_#>	10.171
ɛ_#>	e_#>	10.016
l_a	l_aː	9.819
<#_l	<#_l	9.73
t_a	t_a	9.699
l_#>	l_#>	9.504
d̥_#>	d_#>	9.498
x_#>	ɡ_#>	9.488
d̥	d_#>	9.222
<#_r	<#_r	9.171
<#_o	<#_o	9.097
<#_t	<#_t	8.902
<#_j	<#_j	8.851
ʧ	ʧ	8.313
v_ɛ	ʋ_e	8.084
r_iː	a_r	8.0
ɲ	ɲ	7.96
j	<#_j	7.784
x	ɡ_#>	7.691
ʒ	ʒ	7.118
r	<#_r	7.001
ʦ	ʨ	6.813
b̥_#>	b_#>	6.798
b̥	b_#>	6.798
s	s_#>	6.722
r̝	r_j	6.717
n_a	n_a	6.651
l	<#_l	6.546
ʦ	ʦ	6.524
v_iː_#>	ʋ_#>	6.512
x	x	6.496
p	p	6.494
<#_u	<#_u	6.382
<#_n	<#_n	6.374
b	b	6.299
l̩	u	6.223
o	<#_o	6.161
l	l_#>	6.018
u	uː	6.003
z	z	6.001
t	<#_t	5.964
m	m	5.942
ɪ	iː_̂	5.837
ɛ	e_#>	5.827
n	n	5.62
c	<#_t	5.531
<#_c	<#_t	5.531
ou̯	uː	5.53
uː	oː	5.515
x_#>	ɡ	5.453
d̥_#>	d	5.434
d	d	5.376
iː	ʋ_#>	5.368
ɪ	iː	5.259
d̥	d̥	5.233
iː_#>	iː_#>	5.213
<#_j	j	5.186
m	m_eː	5.168
d̥	d	5.157
m̩	a_m	5.15
d	d_e	5.135
<#_l	l	5.123
k	k	5.1
ɟ	d	5.078
<#_r	r	5.069
u	<#_u	5.057
aː	a_̂	5.024
r	r	5.013
j	j	5.009
s_#>	s	5.003
s	s	5.003
ɪ	i	4.989
n	<#_n	4.955
ɛ_#>	e	4.874
r̝	r	4.841
r̩	r̩	4.813
<#_o	o	4.8
l_#>	l	4.79
r̩	r̩ː	4.781
l	l	4.77
t	t	4.713
<#_t	t	4.713
ʒ̊	ʒ	4.658
<#_u	u	4.574
o	o	4.415
r	a_r	4.386
iː	iː_#>	4.384
c	t	4.269
<#	<#_l	4.261
l	l_aː	4.146
b̥_#>	b	4.12
b̥	b	4.12
l_a	aː	4.115
uː	o_̂	4.112
#>	ʋ_#>	4.089
#>	s_#>	4.089
#>	e_#>	4.089
<#	<#_t	4.066
o	oː	4.059
f_#>	ʋ_#>	4.021
f	ʋ_#>	4.021
<#	<#_o	3.961
<#	<#_r	3.947
<#	<#_j	3.928
v	ʋ_#>	3.925
t	t_a	3.89
a	aː	3.877
a	l_aː	3.858
ʦ	ʦ_j	3.844
#>	ɡ_#>	3.813
m̩	m	3.767
ɛ	e	3.76
<#_n	n	3.756
#>	d_#>	3.674
x	ɡ	3.655
a	a	3.644
iː	a_r	3.614
ou̯	u	3.603
ɛ	eː	3.572
#>	l_#>	3.561
m_ɛ	m	3.542
z_a	z_a	3.52
x_a	x_a	3.52
j_a	j_a	3.52
ɪ_k	i_k	3.518
z_ɛ	z_e	3.518
ɛ	ʋ_e	3.427
ɛ	d_e	3.427
aː	a	3.342
<#_x	<#_x	3.325
iː	i_̂	3.317
r̝̊	r	3.299
uː	o	3.287
ʃ	ʃ	3.276
l	l_j	3.265
u	u	3.248
aː	aː	3.23
ɛ	m_eː	3.214
a	t_a	3.21
