Phone1	Phone2	PMI
s_l	ʃ_l	9.697
d_ˈiː	d̥_ˈiː	9.528
ˈʏ_#>	ˈuː_#>	9.115
ɐ_n	ɐ_n	9.068
ɪ	i	8.574
<#_n	<#_n	8.54
s_t	ʃ_d̥	8.516
ˈɔa̯_l	ˈɒ_l	8.466
pʰ	b̥͡v̥	8.414
p_#>	f_#>	8.079
f_#>	b̥_#>	7.908
j	j	7.709
k_ˈa	ˈa	7.524
p	f_#>	7.473
lʲ	l_d̥	6.863
f_l	f_l	6.776
<#_tʰ	<#_d̥	6.715
ˈa	ˈa	6.714
p	v̥	6.558
<#_r	<#_r	6.472
ˈɛ_t	ˈiː_s	6.416
k_#>	ɡ̊_#>	6.386
aɪ̯	eː	6.3
x_#>	x_#>	6.277
t_ɐ	d̥_ɐ	6.248
n_ɐ	n_ɐ	6.242
ˈʏ	ˈuː_#>	6.186
h	h	6.097
ŋ	ŋ	6.014
tʰ	<#_d̥	6.006
ɾ	ɾ	5.924
ˈʊ_l	ˈɔ_l	5.911
b	b̥	5.775
ˈiː_#>	ˈaɪ̯_#>	5.774
f	b̥_#>	5.76
ˈʏ_#>	ˈuː	5.721
x	x	5.67
nʲ	n_d̥	5.609
v	v	5.589
z	z̥	5.518
r	r	5.505
<#_ˈʏ	<#_ˈɒ	5.457
tʰ	ʦ	5.436
<#_ˈɔː	<#_ˈɒ	5.411
kʰ	ɡ̊	5.39
m	m	5.385
ˈuː	ˈɔ	5.375
ɡ	ɡ̊	5.252
ˈoː	ˈaː	5.235
f_#>	b̥	4.985
ˈʏ	ˈaʊ̯	4.948
n	<#_n	4.928
f	f	4.807
x	x_#>	4.779
ˈɔa̯	ˈuː	4.764
ɐ	ɐ	4.76
p_#>	f	4.751
ˈɔː	ˈoː	4.698
ˈiː	ˈaː_#>	4.666
x_#>	x	4.664
ˈɪ	ˈɪ	4.632
l	l	4.614
lʲ	l	4.596
ˈʊ	ˈʊ	4.586
ˈyː	ˈaɪ̯	4.578
<#_d	<#_d̥	4.553
ˈiː_n_#>	ˈaː_#>	4.528
r	<#_r	4.521
ˈøː	ˈiː	4.506
ˈiː	d̥_ˈiː	4.429
ˈɔ	ˈʊ	4.368
s	ʃ	4.354
d	d̥_ˈiː	4.352
d	<#_d̥	4.28
ˈa	ˈɒ	4.265
ˈɛ	ˈɛ	4.262
ˈɔa̯	ˈɒ_l	4.259
k	ɡ̊_#>	4.199
<#_n	n	4.179
ˈiː	ˈiː	4.16
ˈɔː	ˈɒ	4.147
p	f	4.145
nʲ	n	4.143
ˈɪ	ˈaɪ̯	4.108
ˈiː	ˈaɪ̯_#>	4.108
ˈɛː	ˈɛ	4.051
ˈeː	ˈaː	3.981
ˈɔː	<#_ˈɒ	3.966
ˈa	ˈɛ	3.948
s	s	3.919
<#_tʰ	d̥	3.908
ˈɛ	ˈiː	3.89
t	ʃ_d̥	3.879
n	n	3.848
d	d̥	3.827
<#_r	r	3.803
ˈiː	ˈaː	3.7
<#_ˈʏ	ˈɒ	3.68
k_#>	ɡ̊	3.646
ɐ	ɐ_n	3.608
l	ʃ_l	3.593
<#_ˈɔː	ˈɒ	3.585
ˈʏ	<#_ˈɒ	3.557
ˈɛ	ˈɪ	3.554
ˈiː	ˈoː	3.552
ˈiː_#>	ˈaɪ̯	3.501
<#	<#_d̥	3.411
<#	<#_n	3.4
ˈuː_n	ˈoː_n	3.396
ç	ŋ	3.39
ˈeː	ˈiː	3.389
#>	b̥_#>	3.388
#>	f_#>	3.353
<#	<#_ˈɒ	3.345
t	t	3.326
d_ˈiː	ˈiː	3.307
ə	ɐ	3.286
ˈɔa̯	ˈɒ	3.213
ˈɛ_n	ˈɛ_n	3.21
s	ʃ_l	3.206
s	ʃ_d̥	3.206
tʰ	d̥	3.199
k	ʃ	3.196
ˈyː	ˈaʊ̯	3.172
t	d̥	3.154
d_ɐ	z̥_ɐ	3.059
t_#>	ʦ_#>	3.04
#>	ˈuː_#>	3.024
ˈɔ	ˈɔ	2.987
ˈɛ_n	ˈɪ_n	2.948
n	ɐ_n	2.918
ˈœ_n	ˈɒ_n	2.841
f	b̥	2.837
s_l	ʃ	2.794
s_k	ʃ	2.794
ˈʏ	ˈuː	2.791
ˈoː	ˈuː	2.789
nʲ	d̥	2.779
t	z̥	2.722
t	s	2.719
ˈuː	ˈoː	2.716
ˈɔ	ˈuː	2.711
k	ç	2.684
s_t	ʃ	2.632
ˈɔa̯_l	ˈɒ	2.621
s_t	s_d̥	2.608
ˈœ	ˈʊ	2.59
<#_d	d̥	2.59
tʲ	d̥	2.574
lʲ	d̥	2.569
k	x	2.528
ˈʏ	ˈɒ	2.526
ˈʊ	ˈuː	2.512
ˈiː	ˈaɪ̯	2.501
<#	<#	2.49
#>	#>	2.49
s_#>	s_#>	2.464
ŋ	ç	2.456
ˈɪ_t	ˈaɪ̯_s	2.414
ɐ_n	ɐ	2.402
ˈɛ	ˈiː_s	2.394
l	ˈɒ_l	2.378
ˈʊ	ˈɪ	2.352
ˈa	ˈoː	2.334
<#	<#_r	2.334
r_ə	ɐ	2.301
f	f_l	2.295
ˈiː_n_#>	ˈaː	2.267
e	l	2.249
t	ʃ	2.247
ˈʊ	ˈɔ	2.246
ˈʏ	ˈʊ	2.24
ˈɔa̯_l	l	2.228
s_l	l	2.228
ç	ɡ̊	2.201
ˈaː	ˈɔ	2.146
ˈɔa̯	l	2.124
ˈʊ_l	ˈɔ	2.118
ˈɪ	ˈiː	2.09
ɾ	d̥	2.062
ə	ə	2.057
ˈɛː	r_ˈoː	2.053
ˈɪ_ɾ	ˈaɪ̯_d̥	2.041
t_#>	ʦ	2.041
ˈʊ	ˈɔ_l	2.039
ˈœ	ˈuː	1.998
l	f_l	1.997
n	n_ˈoː	1.978
#>	ˈaː_#>	1.971
ˈɛː	ˈoː	1.966
