Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.585	4.923
#>	ŋ_#>	2.07	4.923
#>	ɐ_#>	3.392	4.923
<#	<#_v	0.0	4.923
<#_n	<#_n	0.0	4.923
<#_tʰ	<#_d̥	0.0	4.923
<#_ˈʏ	<#_ˈɒ	0.0	4.923
aɪ̯	ʦ_eː	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.16	4.923
d	z̥	3.248	4.923
d_ˈiː	d̥_ˈiː	0.0	4.923
e	l	0.0	4.923
f	f	0.0	4.923
f_#>	b̥_#>	0.678	4.923
f_#>	#>	1.415	4.923
h	h	0.0	4.923
j	-	0.585	4.923
j	j	1.585	4.923
k	x	1.0	4.923
k	ç	1.737	4.923
k	ɡ̊	2.322	4.923
k_#>	ɡ̊_#>	0.0	4.923
k_ˈa	ˈa	0.0	4.923
kʰ	ɡ̊	0.0	4.923
l	l	0.07	4.923
l	ˈɔ_l	4.392	4.923
lʲ	l_d̥	0.0	4.923
m	m	0.0	4.923
n	n	0.807	4.923
n	-	2.544	4.923
n	n_d̥	2.807	4.923
n	n_ˈoː	3.129	4.923
nʲ	n_d̥	0.0	4.923
p	-	1.0	4.923
p	v̥	1.0	4.923
p_#>	f_#>	0.0	4.923
pʰ	b̥͡v̥	0.0	4.923
r	r	0.0	4.923
r_ə	ɐ	0.0	4.923
s	s	0.478	4.923
s	ʃ	1.826	4.923
s_k	ʃ	0.0	4.923
s_l	ʃ_l	0.0	4.923
s_t	ʃ_d̥	0.0	4.923
t	d̥	1.3	4.923
t	s	1.678	4.923
t	ʦ	2.678	4.923
t	z̥	3.415	4.923
tʰ	ʦ	0.0	4.923
tʲ	d̥	0.0	4.923
v	v	0.131	4.923
v	v_ˈɔ	3.524	4.923
x	x	0.363	4.923
x	-	2.17	4.923
x_t	d̥	0.0	4.923
z	z̥	0.0	4.923
ç	ŋ	1.737	4.923
ç	ɡ̊_n	1.737	4.923
ç	-	2.322	4.923
ç	ɡ̊	2.322	4.923
ŋ	ŋ	0.29	4.923
ŋ	ç	2.459	4.923
ɐ	ɐ	0.206	4.923
ɐ	-	3.907	4.923
ɐ	ɐ_n	3.907	4.923
ɐ_n	ɐ_n	0.0	4.923
ɐ_x	ɐ	0.0	4.923
ə	-	0.637	4.923
ə	n	2.222	4.923
ə	ɐ	2.807	4.923
ɡ	ɡ̊	0.0	4.923
ɪ	-	0.737	4.923
ɪ	i	1.322	4.923
ɾ	d̥	0.663	4.923
ɾ	ɾ	1.926	4.923
ɾ	d̥_n	3.248	4.923
ʃ	s	0.0	4.923
ˈa	ˈɒ	0.737	4.923
ˈa	ˈoː	2.322	4.923
ˈa	ˈɛ	2.322	4.923
ˈaɪ̯	-	0.0	4.923
ˈaʊ̯	ˈaː	0.0	4.923
ˈaː	ˈɔ	0.0	4.923
ˈeː	-	1.678	4.923
ˈeː	ˈaː	2.415	4.923
ˈeː	ˈiː	2.415	4.923
ˈeː	ˈɒ	2.415	4.923
ˈeː	ˈɛ	3.0	4.923
ˈiː	ˈaɪ̯	1.874	4.923
ˈiː	ˈiː	1.874	4.923
ˈiː	ˈoː	1.874	4.923
ˈiː	-	2.459	4.923
ˈiː_#>	ˈaɪ̯_#>	0.0	4.923
ˈiː_n_#>	ˈaː_#>	0.0	4.923
ˈoː	ˈaː	1.0	4.923
ˈoː	-	2.0	4.923
ˈoː	ˈuː	2.0	4.923
ˈuː	ˈɔ	1.17	4.923
ˈuː	ˈɒ	1.585	4.923
ˈuː	ˈoː	2.17	4.923
ˈyː	ˈaɪ̯	0.737	4.923
ˈyː	ˈaʊ̯	1.322	4.923
ˈøː	-	0.737	4.923
ˈøː	ˈiː	1.322	4.923
ˈœ	-	1.7	4.923
ˈœ	ˈʊ	2.115	4.923
ˈœ	ˈuː	2.7	4.923
ˈœ	ˈɒ	2.7	4.923
ˈœ	ˈɪ	2.7	4.923
ˈœ_n	n	0.0	4.923
ˈɔ	-	2.0	4.923
ˈɔ	ˈuː	2.0	4.923
ˈɔ	ˈɔ	2.0	4.923
ˈɔ	ˈʊ	2.0	4.923
ˈɔa̯	ˈuː	0.485	4.923
ˈɔa̯	-	1.807	4.923
ˈɔa̯_l	ˈɒ_l	0.0	4.923
ˈɔː	ˈoː	1.263	4.923
ˈɔː	ˈɒ	1.263	4.923
ˈɔː	ˈɔ	2.585	4.923
ˈɛ	ˈɛ	1.807	4.923
ˈɛ	ˈiː	2.0	4.923
ˈɛ	ˈɪ	2.0	4.923
ˈɛ	-	2.807	4.923
ˈɛ	ˈʊ	3.807	4.923
ˈɛː	ˈɛ	0.0	4.923
ˈɪ	ˈaɪ̯	1.222	4.923
ˈɪ	ˈɪ	1.222	4.923
ˈɪ	ˈiː	2.807	4.923
ˈʊ	ˈʊ	1.848	4.923
ˈʊ	ˈuː	2.17	4.923
ˈʊ	ˈɪ	2.17	4.923
ˈʊ	ˈɒ	2.585	4.923
ˈʊ	ˈɔ	3.17	4.923
ˈʏ	ˈaʊ̯	1.193	4.923
ˈʏ	-	2.415	4.923
ˈʏ	ˈaɪ̯	2.415	4.923
ˈʏ	ˈʊ	2.415	4.923
ˈʏ_#>	ˈuː_#>	0.0	4.923
