Phone1	Phone2	Surprisal
a	a	0.108
a	-	3.788
a_s	a_s	0.0
b	b	0.0
d	d	0.0
d_a	a	0.0
e	e	0.064
e	v	4.525
e_n	ẽ	0.0
f	f	0.0
i	e	0.761
i	i	1.287
j	j	0.489
j	-	1.799
k	k	0.0
l	l	0.0
l_a	l_a	0.0
l_s	l_s	0.0
m	m	0.0
n	n	0.17
n	-	3.171
n_ˈɛ	n_ˈɛ	0.0
o	u	0.232
o	-	2.749
o_n	ũ	0.0
p	p	0.0
r	r	0.0
r_s	r_s	0.0
s	s	0.229
s	ʧ	2.77
s_a	s_a	0.0
t	t	0.14
t	-	3.846
t	r	5.459
w	w	0.0
y	y	0.0
z	ʒ	0.976
z	z	1.505
z	ʤ	2.843
ø	y	0.0
ŋ	-	0.0
ŋ_k	k	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʋ	v	0.0
ʤ	ʤ	0.368
ʤ	ʒ	2.152
ʧ	ʧ	0.215
ʧ	-	2.856
ˈa	ˈa	0.912
ˈa	ˈɑː	1.373
ˈa	ˈã	3.597
ˈa_d	ˈɑː_d	0.0
ˈa_n	ˈã	0.0
ˈa_r	ˈɑː_r	0.0
ˈa_t	ˈɑː	0.0
ˈa_ŋ	ˈã	0.0
ˈe	ˈeː	1.267
ˈe	ˈe	2.118
ˈe	ˈẽ	2.681
ˈe	ˈɛ	2.864
ˈe	ˈiː	4.034
ˈi	ˈiː	1.254
ˈi	ˈi	2.172
ˈi	ˈĩ	2.677
ˈi	-	3.088
ˈi	ˈeː	3.559
ˈo	ˈoː	1.985
ˈo	ˈɔ	2.007
ˈo	ˈu	2.209
ˈo	ˈuː	2.992
ˈo	ˈɔ_l	3.647
ˈo	-	3.706
ˈo_n	ˈũ	0.0
ˈu	ˈuː	1.122
ˈu	ˈu	1.995
ˈu	ˈũ	2.182
ˈu	ˈyː	3.852
ˈy	ˈyː	0.544
ˈy	-	2.429
ˈy	ˈỹ	2.959
ˈø	ˈyː	1.189
ˈø	ˈøː	1.314
ˈø	ˈœ	3.16
ˈø	ˈy	4.408
ˈɔ	ˈɔ	0.441
ˈɔ	-	2.356
ˈɔ	ˈo	3.88
ˈɛ	ˈɛ	0.622
ˈɛ	ˈeː	2.589
ˈɛ	ˈẽ	2.996
ˈɛ	-	4.087
ˈɛ_n	ˈẽ	0.0
ˈɛ_r	ˈɛ_r	0.0
