Phone1	Phone2	PMI
w	w	7.098431164972582
ʒ_i	z	7.079046474396546
o	u	6.724831214311031
ʤ	ð	6.718338299682764
ʧ	θ	5.671440488101003
ɡ	ɡ	5.555053267510762
z	ð	5.530661012865304
p	p	5.512353930626045
i	i	5.501710406958178
β_u	v	5.459249131365364
n_u	ŋ	5.274661259524383
ˈi	ˈa_j	5.2090187927685925
n_i	ŋ	5.16286780108674
e	e	5.118994991467321
z_u	z	5.086228360737112
k_u	k	5.074151891093884
ɣ	ɡ	5.066859127713472
d_u	d	5.042425007132518
ˈa_i	ˈɛ	5.040424209597052
b	b	5.015306962628578
l_i	l	5.005650322008738
f	f	4.981154273722163
l_u	l	4.86067653048997
t_u	t	4.8325692749909885
t_i	t	4.788090790723699
ˈi	ˈe	4.75763414209235
s	s	4.711048638400752
d	d	4.67053921405547
m	m	4.638626187249842
ˈu	ˈuː	4.613306108984412
j_u	ʧ	4.569013783675557
k	k	4.567855301092881
β	v	4.541475382396127
ˈe	ˈɛː	4.522339187270219
m_i	m	4.450504172899741
<#_i	<#	4.414928201820485
ŭ_#>	#>	4.354678446673062
e_r	r	4.331118842007755
i	e	4.323904493346696
ɣ_u	ɡ	4.2966486702717
b	v	4.2879557180558425
ð_u	d	4.2862283607371126
ˈo	ˈɔ	4.255318536535318
n	ŋ_n	4.243546299737436
u	e_n	4.243201214812058
ˈo	ˈɔː	4.2027844500907845
t	t	4.11344068748358
ˈu	ˈʌu̯	4.102142877972085
ð	d	4.08507911177119
ŋ	ŋ	4.0767752823658014
r_i	r	4.075152315009234
n	n	4.054584573912903
ˈu	ˈʌ	4.020029052505088
ˈe	ˈæ	3.9563241875586814
l	l	3.901180701567279
ɖː_u	l	3.8059231059699297
ˈa	ˈaː	3.776783026379292
p_u	p	3.607032157817423
ʃː	s	3.604699454637246
ˈu	ˈo	3.5785706817237286
a	a	3.5607738976466887
ĕ_#>	#>	3.555557584067293
ˈe	ˈiː	3.5317233967477173
rː	r	3.4428704429358006
ˈi	ˈiː	3.3393440095172022
n	ɲ	3.338120600225443
ˈo	ˈʌ	3.3345554959329355
ˈo	ˈo	3.30487586296229
u	ˈɔː	3.300234937192981
r_u	e	3.296025602535419
ˈo	ˈʌu̯	3.2574974647559776
ˈa	ˈɛ	3.2121485321752243
r	r	3.183140937517544
#>	v_#>	3.14597930581728
ɖː	l	3.1455362516744723
j	ʧ	3.0398742973298423
u	u	2.94529020458027
ʧ	ʧ	2.9163660941621785
nː	ɲ	2.806925325587704
ˈe	ˈɛ	2.801335156657737
n	ŋ	2.788085059106832
ˈi	ˈa	2.776228923744688
ˈi	ˈi	2.74077845731951
ˈa	ˈa	2.66714139693635
r_e	r	2.613052822111741
r	j	2.283278801948525
e_ɣ	ɡ	2.245709139678178
e_#>	#>	2.199534101607926
i	ˈiː	2.1619051956163746
ʣ_u	j	2.1518212014970137
ˈe	ˈa	2.1495948506537923
t_e	t	2.04806351676395
r_i	e	1.9439065302229976
ʣ	j	1.9305167821057228
k_r	k	1.8816474242096903
j	v	1.8299389691467869
ð	t	1.8100289998679029
ˈa_ð	ˈɛ	1.7158648495352078
r_u	r	1.5699406149483646
u	o	1.483850225270951
ˈo	ˈuː	1.4006162267004174
ŏ_#>	#>	1.38017336159615
t	t_e	1.232746199741747
m	ŋ	1.205802187065136
ˈe_z	ˈiː	1.2002639214587911
ˈo_j	ˈɔː	1.1985120162445382
e	a	1.059729171788115
#>	n_#>	0.968394623785436
ˈe_ɖː	ˈɛ	0.9522534172668466
n_i	n	0.918969835425705
u	a	0.753183414297207
u	e	0.7185867532226996
#>	l_#>	0.6410019250190934
ð	j	0.5926096437186659
a	l_a	0.5918856671286957
s	z	0.5479800431453083
r	e_r	0.4988469975551822
ˈu	ˈɔ	0.4936853458976513
ˈe	ˈe	0.3192587385980138
r	l	0.0092684331905806
u_#>	#>	-1.3014933157485375
i_#>	#>	-0.9404941272026486
#>	r_#>	-0.8322865074544181
