Phone1	Phone2	Surprisal	OOV_Smoothed
#>	u_#>	0.666764539537049	5.087403678683377
#>	e_#>	1.5570186371199994	5.087403678683377
#>	o_#>	4.958415691835949	5.087403678683377
<#	a	3.391602452455585	5.087403678683377
<#_a	<#_a	0.0	5.087403678683377
<#_b	<#_b	0.0	5.087403678683377
<#_d	<#_d	0.0	5.087403678683377
<#_f	<#_f	0.0	5.087403678683377
<#_f_j	<#_ʃ	0.0	5.087403678683377
<#_k	<#_k	0.0	5.087403678683377
<#_l	<#_l	0.0	5.087403678683377
<#_m	<#_m	0.0	5.087403678683377
<#_n	<#_n	0.0	5.087403678683377
<#_p	<#_p	0.0	5.087403678683377
<#_p_j	<#_ʧ	1.6958012262277924	5.087403678683377
<#_r	<#_r	0.0	5.087403678683377
<#_s	<#_s	0.0	5.087403678683377
<#_t	<#_t	0.0	5.087403678683377
<#_v	<#_v	0.0	5.087403678683377
<#_ð	<#_z	0.0	5.087403678683377
<#_ɡ	<#_ɡ	0.0	5.087403678683377
<#_ʤ	<#_ʤ	3.391602452455585	5.087403678683377
<#_ʧ	<#_ʧ	1.6958012262277924	5.087403678683377
<#_ˈaː	<#_ˈa	2.029134559561126	5.087403678683377
<#_ˈaː	<#_ˈɛː	2.029134559561126	5.087403678683377
<#_ˈɔ	<#_ˈɔ	2.029134559561126	5.087403678683377
<#_ˈɔ	<#_ˈø	3.7249357857889183	5.087403678683377
<#_ˈɔː	<#_ˈɔː	2.029134559561126	5.087403678683377
<#_ˈɔː	<#_ˈøː	3.7249357857889183	5.087403678683377
<#_ˈɛ	<#_ˈaː	0.0	5.087403678683377
<#_θ	<#_s	0.0	5.087403678683377
a	a	0.9459810806303425	5.087403678683377
a	-	1.1274212527049459	5.087403678683377
a_#>	a_#>	0.0	5.087403678683377
a_l	a_l	0.0	5.087403678683377
a_r	e_r	1.6958012262277924	5.087403678683377
a_v	a_v	1.6958012262277924	5.087403678683377
b	b	1.6958012262277924	5.087403678683377
b_j	ʤ	0.0	5.087403678683377
d	d	1.1491195954455742	5.087403678683377
d	-	1.3206439863888269	5.087403678683377
d	ˈiː	2.784749793981747	5.087403678683377
d_e	j	3.391602452455585	5.087403678683377
e	-	1.4324582868427749	5.087403678683377
e	e	1.4324582868427749	5.087403678683377
e	j	2.0114468182315104	5.087403678683377
e_r	r_i	1.6958012262277924	5.087403678683377
e_r_#>	r_u	0.0	5.087403678683377
i	i	0.0	5.087403678683377
j	ʤ	0.6998452245169715	5.087403678683377
j	-	1.4406426982957876	5.087403678683377
j_ˈɔː_l	ˈi_ʤ	1.6958012262277924	5.087403678683377
k	k	0.0	5.087403678683377
k_#>	k_u	0.0	5.087403678683377
l	-	0.0	5.087403678683377
l_#>	l_u	0.0	5.087403678683377
l_a	l_a	0.0	5.087403678683377
m	m	0.0	5.087403678683377
n	n	0.17683823889959324	5.087403678683377
n	-	3.4157583384872554	5.087403678683377
n_a	ŋ_a	1.6958012262277924	5.087403678683377
o	-	3.391602452455585	5.087403678683377
p	p	0.0	5.087403678683377
r	r	0.5707004892173037	5.087403678683377
r	-	1.9566512122645496	5.087403678683377
r	j	3.9399512639090304	5.087403678683377
