Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	1.141
a	#|S|	ˈo	1.803
a	#|S|	ˈɛ	2.184
a	#|S|	ɛ	4.644
a	#|S|>	-	1.105
a	#|S|>	ˈo	1.849
a	#|S|>	ˈɛ	2.136
a	#|S|>_R	-	0.198
a	#|S|>_R	ˈo	3.796
a	#|S|R	-	0.252
a	#|S|R	ˈo	3.474
a	#|S|R	ˈɛ	4.644
a	<|S|	ˈo	1.464
a	<|S|	-	1.59
a	<|S|	ˈɛ	2.793
a	<|S|	ɛ	2.933
a	<|S|#	-	0.252
a	<|S|#	ˈo	3.474
a	<|S|#	ˈɛ	4.644
a	<|S|>	ˈo	1.412
a	<|S|>	-	1.717
a	<|S|>	ˈɛ	2.765
a	<|S|>	ɛ	2.866
a	<|S|>_F	ˈɛ	0.265
a	<|S|>_F	-	3.796
a	<|S|>_F	ˈo	3.796
a	<|S|>_N	-	1.734
a	<|S|>_N	ˈo	1.734
a	<|S|>_N	ˈɛ	2.773
a	<|S|>_N	ɛ	2.854
a	<|S|>_R	ɛ	0.279
a	<|S|>_R	-	3.796
a	<|S|>_R	ˈo	3.796
a	<|S|F	ˈɛ	0.34
a	<|S|F	-	3.474
a	<|S|F	ˈo	3.474
a	<|S|N	-	1.717
a	<|S|N	ˈo	1.717
a	<|S|N	ˈɛ	2.765
a	<|S|N	ɛ	2.866
a	<|S|R	ɛ	0.358
a	<|S|R	-	3.474
a	<|S|R	ˈo	3.474
a	<|S|R	ˈɛ	4.644
a	|S|#	-	0.346
a	|S|#	ˈo	3.059
a	|S|#	ˈɛ	4.229
a	|S|#	ɛ	4.644
a	|S|>	ˈo	1.474
a	|S|>	-	1.585
a	|S|>	ˈɛ	2.644
a	|S|>	ɛ	3.059
a	|S|>_F	ˈɛ	0.34
a	|S|>_F	-	3.474
a	|S|>_F	ˈo	3.474
a	|S|>_N	-	1.717
a	|S|>_N	ˈo	1.717
a	|S|>_N	ˈɛ	2.765
a	|S|>_N	ɛ	2.866
a	|S|>_R	-	1.105
a	|S|>_R	ɛ	1.304
a	|S|>_R	ˈo	3.474
a	|S|>_R	ˈɛ	4.644
a	|S|F	ˈɛ	0.474
a	|S|F	-	3.059
a	|S|F	ˈo	3.059
a	|S|F	ɛ	4.644
a	|S|N	-	1.687
a	|S|N	ˈo	1.687
a	|S|N	ˈɛ	2.751
a	|S|N	ɛ	2.886
a	|S|R	-	1.141
a	|S|R	ɛ	1.421
a	|S|R	ˈo	3.059
a	|S|R	ˈɛ	4.229
ai̯	#|S|	ˈɛ	0.0
ai̯	#|S|>	ˈɛ	0.0
ai̯	#|S|>_N	ˈɛ	0.0
ai̯	#|S|N	ˈɛ	0.0
ai̯	|S|>	ˈɛ	0.0
ai̯	|S|>_N	ˈɛ	0.0
ai̯	|S|N	ˈɛ	0.0
au̯	#|S|	ˈu	0.263
au̯	#|S|	-	2.585
au̯	#|S|>	ˈu	0.193
au̯	#|S|>	-	3.0
au̯	<|S|	-	0.71
au̯	<|S|	ˈu	1.363
au̯	<|S|>	-	0.678
au̯	<|S|>	ˈu	1.415
au̯	<|S|>_F	-	0.152
au̯	<|S|>_F	ˈu	3.322
au̯	<|S|F	-	0.193
au̯	<|S|F	ˈu	3.0
au̯	|S|>	-	1.0
au̯	|S|>	ˈu	1.0
au̯	|S|>_F	-	0.193
au̯	|S|>_F	ˈu	3.0
au̯	|S|F	-	0.263
au̯	|S|F	ˈu	2.585
aː	<|S|	-	0.0
aː	<|S|#	-	0.0
aː	|S|#	-	0.0
b	#|S|	b	0.302
b	#|S|	ʧ	2.404
b	#|S|<	b	0.307
b	#|S|<	ʧ	2.383
b	#|S|<_F	b	0.383
b	#|S|<_F	ʧ	2.1
b	#|S|F	b	0.376
b	#|S|F	ʧ	2.126
b	>|S|	b	0.71
b	>|S|	ʧ	4.17
b	>|S|<	b	0.778
b	>|S|<	ʧ	4.585
b	>|S|<_R	b	2.585
b	>|S|R	b	2.263
b	>|S|R	ʧ	4.585
