Phone1	Phone2	PMI
<#_ɾ	<#_ɾ	9.427
s_ə	z_ə	9.363
ɡ_#>	x_#>	8.219
kʰ	<#_k	8.124
ˈæɪ̯	ˈæi̯	7.908
tʰ	<#_t	7.087
ŋː_#>	ŋ	6.99
ŋː	ŋ	6.99
ˈɛ	<#_ˈɑ	6.944
ˈeː	ˈeː	6.769
p	p	6.726
ŋː_#>	ŋ_k_#>	6.623
ˈʉː	ˈyː	6.461
ˈuː	ˈu	6.424
ɡ	x_#>	6.383
b	b	6.383
s_#>	z̥_#>	6.1
ˈyː	ˈiː	6.012
ˈɛ	ˈæ	5.957
m	m	5.954
mː	m	5.924
ˈiː	ˈi	5.868
ɾ	<#_ɾ	5.867
ˈoː	ˈɛː	5.804
ˈɪ	ˈɪ	5.781
ˈʉ	ˈu	5.772
ˈœ	ˈɔ	5.742
f	v	5.646
<#_n	<#_n	5.521
n_#>	n_ə_#>	5.471
ˈɑ	ˈɑ	5.453
ˈøː	ˈʊə̯	5.446
ŋː	ŋ_k_#>	5.354
k_#>	k_#>	5.344
kʰ	k	5.298
ʋ_ə	v_ə	5.296
l_#>	ɫ_#>	5.237
s_#>	z̥	5.224
t_#>	t_#>	5.167
ʋ	ʋ	5.125
d	d	5.074
k	k	5.041
ˈʉː	<#_ˈyː	4.857
ˈɑː	ˈɑ	4.83
l	ɫ	4.817
t	t	4.805
ˈɪ	ˈi	4.799
ˈuː	ˈuː	4.739
tː	t	4.731
ˈɔ	ˈɑ	4.71
s	z	4.673
k	k_#>	4.631
n	<#_n	4.627
d_#>	d̥_#>	4.48
ɡ_#>	x	4.473
ɡ	x	4.473
n_#>	n	4.401
n	n	4.401
nː	n	4.371
tʰ	d	4.361
<#_ɾ	ɾ	4.358
ʋ_#>	v̥_#>	4.334
ɾ	ɾ	4.334
ˈoː_#>	ˈɛː_n_#>	4.173
s	s	4.112
tː	x_t	4.1
ˈiː	ˈɪ	4.087
s	z̥_#>	3.966
ˈoː_#>	ˈɛː	3.892
t	t_#>	3.884
ˈɛ	ˈɑ	3.833
ʂ	s	3.782
ʂ	s_x	3.688
ŋː_#>	k	3.674
l	ɫ_#>	3.643
k_#>	k	3.597
d_#>	d̥	3.593
nː	n_d	3.476
ə	ə	3.45
ˈʉ	ˈɔ	3.322
tʰ	t	3.309
ˈɔ	ˈɔ	3.291
l_#>	ɫ	3.213
ˈɑː	ˈɛː	3.199
t_#>	t	3.185
ˈʉː	ˈeː	3.115
lː	ɫ	3.108
tʰ_ˈœ	d_ˈɔ	3.092
s	z̥	3.09
ʋ_#>	v̥	3.01
k_ə	k_ə	2.974
ˈoː	ˈɛː_n_#>	2.968
<#_n	n	2.954
nː_#>	n	2.931
ʂ	x	2.924
nː_#>	n_d̥_#>	2.858
ɾ_ə	ɾ_ə	2.847
<#_ˈɑ	<#_ˈɑ	2.847
ɡː	x	2.814
lː_#>	ɫ_#>	2.737
lː	ɫ_#>	2.737
d	d̥_#>	2.724
<#	<#_ɾ	2.693
n	n_ə_#>	2.566
<#	<#	2.544
#>	#>	2.544
<#_ɡ	<#_x	2.509
nː	d̥	2.476
<#	<#_t	2.448
tː	x	2.446
ŋː	k	2.405
ɾ_#>	ɾ_#>	2.358
<#	<#_k	2.343
nː_#>	d̥	2.302
ˈɑː	<#_ˈɛː	2.279
ˈœ	ˈøː	2.261
ʋ	v̥_#>	2.247
ɡ	<#_x	2.24
ˈøː	<#_ˈʊə̯	2.085
nː	n_d̥_#>	2.04
ˈæɪ̯	ˈɪə̯	1.982
s	z_ə	1.962
ˈɑ	<#_ˈɑ	1.947
ɾ	ɾ_#>	1.923
<#_ˈɑ	ˈɑ	1.881
d	d̥	1.837
s_ə	z	1.822
nː	d	1.793
ˈeː	ˈiː	1.719
ʂ	z	1.718
ʋ	v_ə	1.711
ˈɑ	ˈɒː	1.689
s	s_#>	1.666
ɡː	x_ə	1.651
ˈøː_#>	ˈʊə̯	1.647
tː_#>	t	1.622
<#	<#_ˈɑ	1.617
tː_#>	x_t_#>	1.544
lː_#>	ɫ	1.542
ʈ	t	1.466
ə	z_ə	1.461
ɾ_#>	ɾ	1.458
<#_ˈʉ	ʋ	1.448
k	s	1.41
ˈiː	ˈeː	1.396
<#_ɡ	x	1.347
<#	<#_n	1.329
ç	k	1.319
k	s_#>	1.305
j	x	1.235
ə	v_ə	1.215
ˈœ	d_ˈɔ	1.194
#>	v̥_#>	1.179
ˈiː	ˈiː	1.14
ˈøː	ˈɪə̯	1.118
s_k_#>	s_#>	1.042
s_k	s	0.99
ˈɑ	ˈɛː	0.982
ɾ_ə	ə_ɾ	0.969
tː	x_t_#>	0.942
ʋ	v̥	0.922
l_#>	ə_ɫ_#>	0.869
<#	<#_ˈyː	0.784
tː_#>	x	0.78
ˈøː_#>	ˈʊə̯_d̥_#>	0.774
#>	d̥_#>	0.699
#>	w_#>	0.68
ˈʉ	ʋ	0.674
#>	z̥_#>	0.661
#>	x_#>	0.621
ˈøː	ˈʊə̯_d̥_#>	0.441
tʰ	t_ʋ	0.427
#>	ɫ_#>	0.358
nː	n_d̥	0.254
tʰ	d_ˈɔ	0.182
k	k_ə	0.154
n_#>	ə	0.149
ʋ_ə	ə	0.117
s_ə	ə	0.117
l	ə_ɫ_#>	0.095
ɾ_ə	ɾ	0.088
ʋ	ə	0.042
ˈoː_#>	n	-0.004
#>	k_#>	-0.021
l_#>	ə	-0.049
h_ˈʉ	ˈɔ	-0.051
<#	<#_j	-0.053
h_ˈɑː	ˈɛː	-0.087
<#	j	-0.087
#>	d̥	-0.097
s_k_#>	s	-0.119
tʰ_ˈœ	ˈɔ	-0.142
#>	v̥	-0.146
k_ə	k	-0.187
#>	w	-0.206
#>	z̥	-0.214
<#	<#_ˈʊə̯	-0.248
<#	<#_x	-0.248
t	t_ə	-0.35
ɾ_ə	ə	-0.354
tʰ_ˈœ	d	-0.37
h	<#_ˈyː	-0.442
<#	k	-0.483
ɾ	ˈɔ	-0.488
h	<#_ˈʊə̯	-0.504
#>	t_#>	-0.531
ɾ	ɾ_ə	-0.556
<#	<#_ˈɛː	-0.581
ə	k_ə	-0.583
#>	s_#>	-0.66
ə	ɾ_ə	-0.681
