Phone1	Phone2	PMI
χ_r	x_ɾ	10.11
<#_r	<#_ɾ	9.208
j	j	8.013
ˈœu̯	ˈɑu̯	7.777
ˈu	ˈuː	7.245
ˈʊə̯	<#_ˈʊə̯	7.102
ˈœ	ˈʏ	7.075
s_ɫ	s_ɫ	6.947
n_t	n_t	6.942
ˈɪø̯	ˈøː	6.789
ˈæ	ˈæ	6.781
ˈɛ	ˈæ	6.757
ˈæː	ˈæ	6.755
ŋ	ŋ	6.749
r_ˈɑː	ɾ_ˈɛː	6.726
p	p	6.634
b	b	6.48
r_t	ɾ_t	6.396
ˈi	ˈiː	6.328
ˈyː	ˈiː	6.317
m	m	6.007
ˈʊə̯	ˈʊə̯	5.983
ˈœɪ̯	ˈyː	5.947
ˈə	ˈɪ	5.837
ˈɪə̯	ˈɪə̯	5.804
ˈa	ˈɑ	5.768
ə	ɪ	5.722
<#_ɦ_ˈʊə̯	<#_ˈʊə̯	5.712
ˈɔ	ˈɔ	5.661
s_k	s_x	5.655
ˈɑː	ˈɛː	5.587
ˈəɪ̯	ˈi	5.504
r	<#_ɾ	5.499
d̥	d̥	5.465
v̥	v̥	5.431
ə_ŋ	ə_n	5.356
ˈɪə̯	ˈeː	5.333
d	d	5.285
v̥	v	5.14
k	k	5.104
ɫ	ɫ	5.016
χ	x	4.962
t	t	4.83
ˈə	ˈi	4.552
s	z̥	4.525
s	z	4.461
s	s	4.456
n	n	4.38
ˈu	ˈu	4.158
ˈɔ	<#_ˈɔ	4.138
<#_r	ɾ	4.071
r	ɾ	4.034
ˈɑː	<#_ˈɛː	3.967
<#	<#_ɾ	3.711
ə	ə	3.551
<#_ɦ_ˈɔ	<#_ˈɔ	3.368
d_r	d_ɾ	3.355
<#	<#_ˈʊə̯	3.327
ˈɔ	ˈu	3.318
ɫ	l	3.248
<#_ɦ_ˈɑː	<#_ˈɛː	3.125
ˈɔ	ˈʏ	2.987
χ	x_ɾ	2.986
ɦ	<#_ˈʊə̯	2.696
<#_ɦ_ˈʊə̯	ˈʊə̯	2.625
r_s	ˈɔ_s	2.561
ˈʊə̯	ˈøː	2.555
<#	<#	2.545
<#_ˈʊə̯	ˈoː	2.404
χ	x_t	2.212
ˈəɪ̯	ˈæi̯	2.147
v	ʋ	2.008
r	x_ɾ	1.899
ˈɑː	ɾ_ˈɛː	1.83
ˈœ	ˈɪ	1.758
ˈɑː	ˈɒː	1.62
r_s	s_t	1.454
ɫ	s_ɫ	1.422
t	n_t	1.418
t	ɾ_t	1.413
d̥	d	1.387
ˈʊə̯	ˈoː	1.375
χ_r	x	1.362
k	x	1.33
<#	<#_ˈɔ	1.316
<#	<#_ˈɛː	1.237
k	s_x	1.234
ə	ə_n	1.231
<#_ˈʊə̯	<#_ˈoː_v	1.214
<#_ɦ_ˈɔ	ˈɔ	1.142
n	n_t	1.136
s	s_ɫ	1.111
s	s_x	1.094
<#_ɦ_ˈɑː	ˈɛː	0.995
s_ɫ	s	0.978
r_s	s	0.978
s_k	s	0.977
ŋ	n	0.975
ˈi	ˈɪə̯	0.958
k	s	0.929
ŋ	ə_n	0.882
r_ˈɑː	ˈɛː	0.878
r	ɾ_t	0.871
r	ɾ_ˈɛː	0.831
ˈəɪ̯	ˈyː	0.823
ŋ	ŋ_k	0.715
s	x	0.628
d̥	d_ə	0.618
ŋ	k	0.604
s_ɫ	ɫ	0.552
ˈəɪ̯	ˈi_ə	0.527
χ_r	ɾ	0.471
n_t	t	0.412
r_t	t	0.405
ˈəɪ̯	ə	0.309
<#	ˈʊə̯	0.24
d	d_ɾ	0.221
ˈʊə̯	<#_ˈoː_v	0.185
s_k	x	0.151
n_t	n	0.113
ɦ	<#_ˈɛː	-0.006
ɦ	<#_ˈɔ	-0.022
s	ˈɔ_s	-0.039
r_ˈɑː	ɾ	-0.099
r_t	ɾ	-0.108
ə_ŋ	n	-0.151
r	d_ɾ	-0.202
χ	t	-0.211
d_r	d	-0.242
<#	ˈoː	-0.25
s	t	-0.258
ə_ŋ	ə	-0.304
ɦ	ˈʊə̯	-0.392
ɫ	s	-0.511
r	ˈɔ	-0.53
ˈɑː	ɾ	-0.61
r	ˈɛː	-0.614
d_r	ɾ	-0.701
s	s_t	-0.717
r_s	t	-0.729
r	s	-0.787
r	d	-0.852
r	t	-0.855
d	ɾ	-0.888
<#	ˈɛː	-0.893
<#	ˈɔ	-0.909
r_s	ˈɔ	-0.936
r	ˈɔ_s	-1.032
ɦ	<#	-1.055
<#_ɦ	<#	-1.055
<#_r	<#	-1.055
t	ɾ	-1.072
n	t	-1.123
t	n	-1.141
<#_ˈʊə̯	<#	-1.15
s	ɫ	-1.249
<#	v	-1.289
<#_ˈʊə̯	v	-1.323
ŋ	ə	-1.34
<#	ɾ	-1.426
<#	<#_ˈoː_v	-1.44
ə	n	-1.451
r	s_t	-1.756
χ	ɾ	-1.991
ɦ	ˈɛː	-2.136
r	x	-2.187
ɦ	ˈɔ	-2.248
ˈʊə̯	v	-2.352
ˈʊə̯	<#	-3.02
ˈɑː	<#	-3.059
ˈɔ	<#	-3.133
s	ˈɔ	-3.575
<#_ɦ_ˈɑː	<#	-3.901
<#_ɦ_ˈɔ	<#	-3.904
<#_ɦ_ˈʊə̯	<#	-4.655
r	<#	-4.763
d̥	ə	-inf
