Phone1	Phone2	PMI
n_a	n_a	9.991212552823578
<#_s	<#_s	9.864781391508947
r_n	rː	9.775004235379972
<#_p	<#_p	9.755158314231839
<#_n	<#_n	9.717667703341004
<#_l	<#_l	9.662350758103573
<#_k	<#_k	9.217732492973719
<#_f	<#_f	9.183273245100514
<#_v	<#_b	9.074973579303816
<#_b	<#_b	8.9434440248863
ʃː	s_k	8.909464217616447
c	k_r	8.796723583540443
<#_ʧ_ˈɛ	k_ˈe	8.55463410659209
u_l	o_l	8.316404942660098
p_u	p_u	8.167965013404155
a_l	a_l	8.033739307141781
t_ˈe	t_ˈe	7.858383036585917
r_ˈa	r_ˈa	7.850047008696067
t_r	t_r	7.809295092012401
u_#>	u_#>	7.77983750842097
k_u	ɣ_u	7.774536780920596
ˈɛ_m	ˈe_m	7.690311877645452
ˈi_ʎ	ˈi_ʣ	7.690311877645452
i_#>	i_#>	7.663395536345533
ˈɛ_r	ˈe_r	7.655059508455682
sː_u	s_u	7.64376430666101
s_t	s_t	7.573465379161471
s_k	s_k	7.56738137317775
n_t	n_t	7.55971771841751
ˈu_n	ˈu_n	7.556086171383079
e_#>	e_#>	7.542943840642585
v_u	β_u	7.516713675362734
t_ˈa	t_ˈa	7.511392442900483
z_u	z_u	7.505418473568063
<#_ˈɔ	<#_ˈo	7.477835237440355
i_ʧ	i_ɣ	7.413620211459556
<#_ɟ_ˈe	b_ˈe	7.313118844860428
<#	<#_i	7.297806652216122
tː_e	t_e	7.152075262940383
ɟ	b_e	6.931239625454347
ˈa_r	ˈa_r	6.74695354479289
a_r	e_r	6.183490378680699
ˈu	ˈu	5.888966200429765
m	m	5.727978220377668
u_#>	o_#>	5.505396178954881
a_#>	a_#>	5.426717529038881
p	p	5.424248716752969
s	s	5.243882422598339
u	o	5.161177338259915
ŋ	ŋ	5.138205462825344
ˈi	ˈi	5.0870739586110485
ˈe	ˈe	4.951778028766859
j	z	4.88290094607582
ˈo	ˈu	4.864340964693555
ˈɔ	ˈo	4.729916074139469
<#_ɡ	<#_ɡ	4.562816671739495
ˈa	ˈa_r	4.529069550838003
ˈɛ	ˈi	4.492339126306903
ˈa	ˈa	4.413772442188967
ˈɔ_j	ˈo	4.412089687279419
ˈa_ɲ	ˈa_ɲ	4.29144623801585
m_e	m_e	4.275935135161901
<#_ɟ	<#_j	4.246972478370873
t_ˈɛ	ð_ˈe	4.244898667031407
p	β	4.2430583859003885
ʦː_u	ʦ_u	4.229483338406161
ˈu_m	ˈu_m	4.172841671258724
ˈo	ˈo	4.086533053451824
r	r	4.058349885835581
i_t	i_t	4.045791039960448
<#_ˈɛ	<#_ˈi	4.045791039960448
r_b	r_b	4.034495838165776
r_k	r_k	4.034495838165776
ˈɛ_kː	ˈi_k	3.999243468976005
ˈe_l	ˈe_l	3.999243468976005
a_t	a_ð	3.9778541710183384
d	d	3.9674860166455894
d	ð	3.963170945519504
ˈa_tː	ˈa_t	3.9426018018285682
n_u	n_u	3.8799578201368417
<#	<#_a	3.871692107997774
r_ˈɛ	r_ˈe	3.8608976358830573
t_ˈa	ð_ˈa	3.8608976358830573
ˈɛ_rː	ˈe_rː	3.8508035397200615
i_#>	ŏ_#>	3.8084718697948965
ˈi_t	ˈi_ð	3.8042559687356197
ŋ_ɡ	m_b	3.7535882709206025
ˈɔ_k	ˈo_ɣ	3.7124577066271143
a_r	a_r	3.692826476942591
v_e	e	3.685760011037974
ˈa_#>	ˈa_e	3.6617900088120976
t_a	t_a	3.638326899514965
ŋ_ɟ	ŋ	3.6328329544534252
tː_u	t_u	3.5938531398699887
kː_a	k_a	3.5816852323675277
b	b	3.5055103037780597
ʃ	s	3.470600457622993
