Phone1	Phone2	Surprisal
a	a	0.153
a	ɛ	4.465
a	e	5.128
a	ɾ_a	5.226
a_n	a_n	0.0
b	b	0.0
b_e	ɛ	0.0
bː	-	0.0
c	j	0.675
c	k	1.421
d	d	1.188
d	-	1.851
d	ɛ_ɾ	2.339
d	i	3.536
d_i	i	0.0
dː	t	0.0
e	ɛ	0.241
e	a	3.894
e	i	3.953
e	e	5.492
f	f	0.0
f_j	f_ɾ	0.0
fː	u_f	0.0
i	i	0.622
i	e	1.837
i	-	3.833
j	ɾ	1.411
j	-	1.585
j	j	1.783
k	k	0.441
k	ɣ	1.924
k_r	ɾ	0.0
k_u	ɣ_u	0.0
k_w	b	0.0
kː	k	0.0
l	l	0.224
l	-	2.799
lː	ɖː	0.963
lː	l	1.928
lː	s	2.91
lː	-	3.457
m	m	0.0
mː	m	0.0
n	n	0.1
n	nː	3.905
n_u	n	0.0
nː	nː	0.0
o	u	0.0
p	p	0.317
p	β	2.341
r	ɾ	0.159
r	r	4.004
r	-	4.582
r_a	ɾ_a	0.0
r_n	r	0.0
r_t	ɾ_t	0.0
r_u	ɾ_u	0.288
r_u	ɾ	2.466
rː	r	0.0
s	s	0.154
s	i_s	3.306
sː	s	0.0
sː_u	u	0.0
t	ð	1.021
t	t	1.082
t	ʦ	4.843
tː	t	0.279
tː	t_ɔ	2.507
u	u	0.329
u	ɔ	3.2
u	-	3.394
v	-	0.896
v	b	1.112
v_i	b_ˈi	0.0
w	-	0.0
z	z	0.0
ŋ	m	0.827
ŋ	ŋ	1.197
ɟ	b	1.313
ɟ	ɣ	1.626
ɟ	ɡ	1.87
ɟ_ˈe	b_ˈe	0.0
ɡ	ɡ	0.587
ɡ	b	1.581
ɲ	ɲ	0.839
ɲ	n_ʣ	1.182
ʃ	s	0.625
ʃ	i_s	1.508
ʃː	s_k	0.0
ʎ	ʣ	0.0
ʣ	-	0.0
ʤ	-	0.0
ʦ	ʦ	0.0
ʦː	t	0.0
ʧ	ɣ	0.687
ʧ	k	1.401
ʧː	-	0.0
ˈa	ˈa	0.028
ˈa	ˈa_ð	5.705
ˈa_ɡ	ˈa	0.0
ˈe	ˈɛ	1.195
ˈe	ˈe	1.373
ˈe	ˈi	3.282
ˈe	-	3.749
ˈi	ˈi	0.0
ˈo	ˈu	1.548
ˈo	ˈo	1.574
ˈo	ˈɔ	2.293
ˈo	-	3.082
ˈo_n	ˈɔ_n	0.0
ˈu	ˈu	0.06
ˈu	-	4.62
ˈɔ	ˈɔ	0.785
ˈɔ	ˈo	2.069
ˈɔ	ˈu	2.462
ˈɔ_d	ˈo	0.0
ˈɔ_n	ˈo_n	0.0
ˈɔ_r	ˈɔ_ɾ	0.467
ˈɔ_r	ɾ	1.855
ˈɛ	ˈɛ	0.687
ˈɛ	ˈi	2.166
ˈɛ	ˈe	2.679
ˈɛ_m	ˈe_m	0.0
ˈɛ_n	ˈe_n	0.0
ˈɛ_r	ɛ_ɾ	0.0
