Phone1	Phone2	Surprisal
a	ɑ	0.307
a	ɛ_ˈ	3.697
a	æ	4.092
a	ɪ	4.677
a	a	5.877
a_r	r_ɪ	0.0
b	b	0.0
bʲ	b	0.0
b̥	b	0.0
d	d	0.165
d	-	3.21
d̥	d_ʊ	0.0
e	ɛ	1.405
e	-	1.967
e	ɪ	2.756
e	æ_ˈ	3.193
e	ɛ̃	3.193
f	v_ʊ	0.0
i	i_ˈ	0.914
i	ʊ	1.616
i	i	2.808
j	j	0.0
k	k	0.075
k	ɡ_ʊ	4.303
kʲ	k	0.0
l	l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.531
r	r_ɪ	1.7
r_ɔ	r_ɑ	0.0
rʲ	r	0.101
rʲ	rʲ	3.881
s	s	0.123
s	s_ʊ	3.609
t	t	0.384
t	t_ʊ	2.096
t_a	t_ɑ	0.0
t͡ʂ	ʦ	0.0
u	ɔ̃	0.963
u	u	1.596
u	-	2.677
v	v	0.0
v_ɛ	ɔ	0.0
vʲ	v	0.0
w	l	0.404
w	l_ʊ	2.587
w	ʊ	3.681
w_ɔ	l_ɑ	0.0
x	x	0.0
z	z	0.0
z̥	-	0.0
ɔ	ɔ	0.647
ɔ	ɛ	1.71
ɔ	-	4.163
ɕ	t_i	1.074
ɕ	t	1.508
ɕ	r	2.527
ɛ	ɔ	1.08
ɛ	ɛ	2.383
ɛ	æ	2.584
ɛ	-	3.465
ɛ	l	4.514
ɛ	ɛ̃	4.87
ɡ	ɡ	0.0
ɡʲ	ɡ	0.0
ɡ̊	ɡ_ʊ	0.0
ɨ	ʊ	0.712
ɨ	ɯ	1.978
ɨ	-	3.43
ɨ	i_ˈ	4.55
ɪ	æ	0.579
ɪ	ɛ̃_ˈ	2.392
ɪ	ɛ̃	2.836
ɲ	n_ɪ	0.821
ɲ	ɪ	1.204
ʂ	r	0.0
ʐ	ʒ	0.0
ʑ	d	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.958
ʦ	ʧ	1.043
ʨ	t_ɪ	0.0
