Phone1	Phone2	PMI
ɔ_v	ɑ_v	9.856
<#_l	<#_l	9.287
<#_r	<#_r	9.092
<#_d	<#_d	8.823
ɔ_#>	ɔ_#>	7.897
l_#>	l_ɪ_#>	7.843
<#_ɕ	<#_t	7.744
l	<#_l	7.533
r	<#_r	7.466
s_#>	s_ʊ_#>	7.258
d	<#_d	7.094
b	b	6.942
t_ɔ	t_ɔ	6.939
x	x	6.854
ʦ	ʦ	6.834
ɔ_s	ɑ_s	6.823
t_#>	t_ʊ_#>	6.736
p	p	6.706
u	u	6.673
pʲ	p	6.559
ɡ_ɛ	ɡ_ɔ	6.396
r_ɨ	r_ʊ	6.266
<#_n	<#_n	6.261
z	z	6.21
u	ɔ̃	6.203
ɔ_k	ɔ_ɡ	6.201
ɔ	ɔ_#>	6.112
w_#>	l_ʊ_#>	6.071
ɛ_l	ɛ_l	5.959
ɡ	ɡ	5.886
<#_t	<#_t	5.808
m	m	5.778
<#_k	<#_k	5.734
mʲ	m	5.722
n	n	5.708
ɕ	<#_t	5.693
kʲ	k	5.693
d̥	d_ʊ	5.593
k	k	5.46
j	j	5.326
l	l_ɪ_#>	5.258
n	<#_n	5.205
<#_d	d	5.186
ʑ	<#_d	5.173
<#_ʑ	<#_d	5.173
vʲ	v	5.142
d̥	d	5.093
i	i	5.082
ɨ	ɯ	5.079
<#_r	r	5.055
rʲ	r	5.008
s_#>	s	4.955
s	s	4.955
d	d	4.944
k	<#_k	4.939
v	v	4.862
ɪ	æ	4.702
t_#>	t	4.693
t	t	4.693
r	r	4.689
l_#>	l	4.64
l	l	4.64
<#_l	l	4.64
b̥	b	4.525
t	t_ʊ_#>	4.521
ʐ	ʒ	4.482
ɪ	ɛ̃	4.438
ɔ_#>	ɔ	4.433
ʐ̊	ʒ	4.429
t	<#_t	4.367
a	ɑ	4.315
k	<#_x	4.298
ʦ	ʧ	4.269
e	ɛ	4.232
ʑ	d	4.162
v	ɑ_v	4.079
i	ˈ_i	3.991
s	s_ʊ_#>	3.955
ɡ̊	ɡ	3.901
ɔ	ɔ	3.89
i_#>	ʊ_#>	3.87
<#_n	n	3.747
