Phone1	Phone2	Surprisal
b̥	b	0.393
b̥	f_s	2.067
d̥	θ	1.495
d̥	ð	1.8
d̥	t	2.211
d̥	d	3.342
d̥	d_u	4.525
f	f	0.268
f	p	2.561
h	h	0.0
j	-	0.533
j	j	1.695
l	l	0.139
l	lː	3.449
m	m	0.0
n	n	1.012
n	nː	2.19
n	n_d	3.224
n	n_θ	3.224
n	-	3.819
oː	ˈɔː	0.0
p	b	0.0
s	s	1.296
s	t_s	1.934
s	t	2.566
s	-	2.625
t	θ	1.357
t	s	1.461
t	t_s	2.022
v	w	0.522
v	β	2.115
v	ʍ	3.783
v̥	p	0.0
x	h	0.0
z̥	t	0.0
æ̆	a_r	1.092
æ̆	r	2.092
æ̆	a	2.677
æ̆	-	2.837
ŋ	ŋ_ɡ	0.532
ŋ	ŋ	1.697
ɐ	r	0.364
ɐ	s	2.166
ɐ_n	r_n	0.0
ɑ	oː_θ	0.0
ə	a_n	0.449
ə	j_a	2.696
ə	n	3.731
ə	aː	4.731
ɡ̊	ɡ	0.0
ɣ̊	-	0.71
ɣ̊	ɡ	1.363
ʀ	r	0.0
ʃ	s	1.183
ʃ	s_k	1.691
ʃ	k	2.0
ʃ_d̥	s_t	0.0
ʦ	t	0.0
ˈa	ˈa	0.0
ˈai̯	ˈiː	0.0
ˈau̯	-	0.0
ˈaː	ˈɛː	0.995
ˈaː	-	1.744
ˈaː	ˈɔː	2.324
ˈãː	ˈɛː_n	0.0
ˈe	ˈa	0.585
ˈe	-	1.585
ˈeː	ˈɛː_w	0.0
ˈẽː	ˈɔː	0.0
ˈi	ˈi	0.0
ˈiː	ˈiu̯	0.0
ˈo	ˈu	0.0
ˈoĩ̯	ˈiu̯_n	0.0
ˈoi̯	-	0.35
ˈoi̯	ɡʷː	2.217
ˈoː	ˈeː	1.054
ˈoː	-	1.948
ˈoː	ˈɔ	1.948
ˈõː	n_u	0.0
ˈu	ˈu	0.299
ˈu	ˈoː	2.419
ˈuː	ˈoː	0.0
ˈæ	ˈɛ	0.0
ˈæː	-	1.0
ˈæː	s	1.0
ˈɑ	ˈa	0.22
ˈɑ	ˈa_r	2.821
ˈɑ_n	ˈa_n	0.0
ˈɑː	ˈa	0.939
ˈɑː	ˈeː	1.063
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈi	0.737
ˈɛ	ˈɛ	1.322
ˈɛː	ˈi	0.0
ˈɛ̃ː	ˈa_ŋ	0.0
