Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.082
d	d_ˈɔ	4.177
d̥	d̥	0.092
d̥	-	4.01
e	i	0.0
f	v	0.079
f	v̥	4.238
f_ə	p_ə	0.0
f_ʀ	v_ɾ	0.0
h	ɦ	0.0
j	j	0.0
k	k	0.0
k_ə	k_ə	0.0
kʰ	k	0.0
l	ɫ	0.027
l	ˈɑu̯	5.748
m	m	0.0
n	n	0.107
n	n_d	3.811
p	p	0.0
pʰ	p	0.0
s	t	0.106
s	s	3.822
t	t	0.213
t	d̥	2.868
tʰ	t	0.0
v	ʋ	0.213
v	v_ə	2.864
v_ə	v_ə	0.0
v̥	v̥	0.0
w	ʋ	0.0
z	z	0.0
z̥	z̥	0.322
z̥	-	2.322
ŋ	ŋ	0.0
ɐ	ɾ	0.629
ɐ	ə_ɾ	1.868
ɐ	ˈɛi̯	3.654
ɕ	k	0.851
ɕ	χ	1.166
ə	ə	0.361
ə	-	2.177
ə_f	v̥	0.0
ɡ	χ	0.0
ɡ_ʀ	χ_ɾ	0.0
ɡ̊	-	0.0
ɣ̊	χ	0.0
ʀ	ɾ	0.424
ʀ	ɾ_ˈi	3.148
ʀ	ɾ_ə	3.635
ʀ	-	4.022
ʃ	s	0.583
ʃ	s_χ	2.295
ʃ	z	2.961
ʑ	χ	0.0
ʦ	t	0.0
ˈaː	ˈɑ	1.212
ˈaː	ˈoː	1.307
ˈaː	ˈaː	3.592
ˈaː	ˈɑ_ɾ	3.623
ˈaː_l	ˈɑu̯_d̥	0.0
ˈaː_s	ˈaː_t	0.0
ˈe	-	1.345
ˈe	ˈɪ	1.594
ˈe	ˈʏ	1.862
ˈeː	ˈeː	0.139
ˈeː	ˈɛ	3.449
ˈi	ˈi	1.397
ˈi	ˈoː	1.423
ˈi	ˈu	2.015
ˈiə̯	ˈeː	0.0
ˈiə̯_d	ˈeː	0.0
ˈiː	ˈɛ	0.812
ˈiː	ˈeː	1.217
ˈiː_ɐ	ɾ	0.0
ˈiː_ɕ	ˈɪ_χ	0.0
ˈo	ˈɔ	0.383
ˈo	ˈoː	2.545
ˈo	-	4.015
ˈoː	ˈaː	0.0
ˈu	ˈu	0.69
ˈu	ˈoː	1.396
ˈuə̯	ˈɑ	1.294
ˈuə̯	-	1.365
ˈuə̯	ˈøː	2.294
ˈuː	ˈɔ	0.0
ˈæ	ˈɑ	0.0
ˈæːɪ̯	ˈɛi̯	0.354
ˈæːɪ̯	-	2.2
ˈæːʊ̯	ˈœy̯	0.0
ˈɑ	ˈɪ	1.095
ˈɑ	ˈɑ	1.299
ˈɑ	-	2.997
ˈɑɪ̯	ˈœy̯	1.394
ˈɑɪ̯	ˈɛi̯	1.674
ˈɑɪ̯	ˈyː	1.707
ˈɑʊ̯	ˈœy̯	0.594
ˈɑʊ̯	-	1.567
ˈɔ	ˈɔ	0.0
ˈə	ˈɛ	1.822
ˈə	-	1.88
ˈə	ˈʏ	2.348
ˈə	ˈɪ	2.557
ˈə	χ_ˈɪ	3.66
ˈəʊ̯	ˈoː	0.558
ˈəʊ̯	ˈu	1.641
ˈəʊ̯_n	ˈaː_n	0.0
ˈɛ	ˈɛ	0.737
ˈɛ	-	1.322
ˈɛː	-	1.0
ˈɛː	ˈaː	1.0
ˈɜɪ̯	ˈi	1.388
ˈɜɪ̯	ˈoː	2.249
ˈɜɪ̯	ˈaː	2.622
ˈɜɪ̯	ˈi_χ	3.015
ˈɜɪ̯	ˈeː	3.043
ˈɜɪ̯_s	ˈu_t	0.0
χ	k	0.817
χ	χ	1.21
