Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
c	k	0.0
d	t	0.926
d	d	1.078
e	ə	0.245
e	i	3.278
e	-	4.231
f	f	0.317
f	w_ə	2.343
f_ˈi	ˈi_ʎ	0.0
i	i	0.863
i	u	1.152
j	j	0.382
j	ʎ	2.103
j_ˈɛ	ˈa	0.0
k	k	0.542
k	-	1.675
l	l	1.201
l	ʎ	2.469
l	k_ʎ	2.496
l	-	2.86
l	r	3.849
m	m	0.0
n	n	0.0
o	u	0.0
p	p	0.301
p	kʲ	2.409
r	r	0.061
r	r_n	4.588
s	s	0.303
s	ʃ	2.402
t	t	0.863
t	p_t	1.785
t	ʦ	3.005
t	d	4.82
t_r	t	0.0
u	-	0.585
u	ʤ	1.585
v	v	1.283
v	-	1.616
v	p	2.657
v	w	3.263
w	r	0.802
w	o̯ˈa	1.229
w_ˈɛ	ˈo	0.0
z	-	0.0
ŋ	n	1.308
ŋ	m	1.9
ŋ	j_n	2.249
ŋ	ŋ	3.086
ɡ	ɡ	0.979
ɡ	-	1.021
ɲ	n	0.0
ʤ	z	0.618
ʤ	ʒ	1.521
ʧ	ʦ	0.0
ˈa	ˈɔ	1.046
ˈa	ˈa	1.316
ˈa	-	3.132
ˈaː	ˈa	0.0
ˈe	e̯ˈa	1.5
ˈe	ˈi	1.889
ˈe	ˈe	1.947
ˈe	-	3.096
ˈeː	e̯ˈa	0.838
ˈeː	ˈe	1.182
ˈi	ˈi	0.0
ˈiː	-	0.0
ˈo	ˈu	0.786
ˈo	ˈo	1.777
ˈo	o̯ˈa	2.962
ˈoː	ˈu	0.0
ˈu	ˈu	0.0
ˈuː	ˈo	0.0
ˈɔ	ˈo	0.772
ˈɔ	ˈu_k	1.27
ˈɛ	ˈe	1.155
ˈɛ	ˈa	1.865
ˈɛ	ˈi	3.032
ˈɛ	-	3.618
ˈɛ	e̯ˈa	3.784
