Phone1	Phone2	PMI
<#_ʤ	<#_ʒ	9.961
<#_ˈa	<#_ˈa	9.791
r_#>	r_i	9.649
ŋ_#>	n_#>	9.541
<#_v	<#_v	9.446
l_#>	l_#>	9.403
<#_k	<#_k	9.394
<#_l	<#_l	9.126
<#_p	<#_p	9.029
l_#>	r_#>	9.019
ˈa_d	ˈa_t	8.992
<#_s	<#_s	8.981
<#_f	<#_f	8.937
i_#>	u_#>	8.86
<#_t	<#_t	8.701
<#_c	<#_k	8.682
<#_n	<#_n	8.493
t_#>	t_i	8.394
e_#>	ə_#>	7.902
<#_t	<#_ʦ	7.783
n_t	n_t	7.576
m_#>	m_#>	7.317
<#_ɡ	<#_ɡ	7.226
s_#>	s_#>	6.99
n_e	n_ə	6.775
t	p_t	6.466
l	k_ʎ	6.317
ˈi	ˈi	6.196
f_#>	p_#>	6.14
<#_ʤ	<#_z	6.052
<#_v	<#_w	5.957
<#_p	<#_kʲ	5.951
o	u	5.945
<#_s	<#_ʃ	5.924
k_#>	k_#>	5.884
t_#>	t_#>	5.876
ˈu	ˈu	5.666
ˈeː	ˈe	5.264
ˈaː	ˈa	5.076
ˈɛ	ˈe_p	5.035
s	ʃ	4.891
ˈe	e̯ˈa	4.886
ˈuː	ˈo	4.863
p	p	4.77
i	i	4.688
j_ˈɛ	ˈe	4.612
ˈo	ˈo	4.546
ˈo	ˈu	4.468
t	d	4.395
r	r	4.209
ˈa	ˈa	3.92
l	l	3.829
<#_b	<#_b	3.776
#>	i_#>	3.681
r_e	r_ə	3.678
<#_r	<#_r	3.657
c_e	k_ə	3.647
ˈoː	ˈu	3.64
<#_j	<#_j	3.519
ˈa_r_#>	r_n	3.497
ˈa	ˈɔ	3.396
ˈɔ	ˈo	3.344
ˈe_r	e̯ˈa_r	3.324
ˈa_l	ˈa_l	3.324
t	t	3.279
j	ʎ	3.241
ˈa_n	ˈɔ_n	3.206
<#_ˈo	<#_ˈu	3.185
ˈi_n	ˈi_n	3.132
t_r	t_r	3.121
ˈa_ŋ	ˈɔ_n	3.092
n	n	2.875
f_#>	w_ə	2.816
#>	u_#>	2.793
j	ˈa	2.79
ŋ	j_n	2.772
ˈa_ŋ	ˈɔ	2.761
<#_f	<#	2.686
k	k_#>	2.605
ˈɛ	ˈe	2.565
ˈuː_f_#>	w	2.56
ˈe	ˈe	2.503
ŋ	m	2.449
ˈe	ˈi	2.341
ˈiː	ˈe	2.15
ŋ	n	2.136
w_ˈɛ	ˈo	2.121
d	d	2.08
s	s	2.047
ŋ	ŋ	2.035
ʤ	ɡ	2.012
<#_d	<#_d	10.571
<#_ʧ	<#_ʦ	10.415
<#_m	<#_m	10.319
<#	<#_n	1.978
m	m	1.947
ˈa_r	r	1.939
j_ˈɛ	ˈa	1.9
w	o̯ˈa	1.806
w	ˈo	1.797
j	j	1.662
ˈiː	i	1.522
l	ʎ	1.442
ɲ	n	1.369
